"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.27 6:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1665",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","360331","360331","Mateusz Jezierski","2","20","0","Running","-00.000","3","","2:04.554","2:01.254","5","22","10","126","23","4","46","Central-Eastern Europe","1902","2001","18","246","18","242","IMSA Sportscar Championship","55","0","126"
"2","102","Porsche 911 RSR","100","GTE Class","263801","263801","Lemal Jean Baptiste","6","1","0","Running","-05.327","0","","2:04.796","2:01.465","5","22","4","120","21","2","40","Benelux","2381","2455","19","340","19","350","IMSA Sportscar Championship","55","0","120"
"3","93","Ferrari 488 GTE","100","GTE Class","280761","280761","Pablo Prado","7","6","0","Running","-09.801","0","","2:04.999","2:01.637","3","22","7","115","19","2","38","Iberia","2121","2196","18","271","18","276","IMSA Sportscar Championship","55","0","115"
"4","102","Porsche 911 RSR","100","GTE Class","290056","290056","Jon Cavadas Ortega","1","9","0","Running","-13.887","10","","2:05.185","2:01.402","4","22","12","109","17","3","38","Iberia","2039","2109","19","377","19","345","IMSA Sportscar Championship","55","0","109"
"5","102","Porsche 911 RSR","100","GTE Class","321752","321752","Rafael Luz","5","17","0","Running","-15.582","0","","2:05.262","2:01.790","10","22","16","104","15","4","45","Brazil","1967","2031","18","231","18","213","IMSA Sportscar Championship","55","0","104"
"6","109","BMW M8 GTE","100","GTE Class","237936","237936","Aurimas Jenciulevicius","11","5","0","Running","-16.223","0","","2:05.291","2:01.847","7","22","4","98","13","3","36","UK and I","2131","2181","18","287","19","349","IMSA Sportscar Championship","55","0","98"
"7","102","Porsche 911 RSR","100","GTE Class","329707","329707","Markus Lindblom5","14","13","0","Running","-18.412","0","","2:05.391","2:02.333","2","22","6","93","11","2","43","Scandinavia","2016","2062","18","258","18","271","IMSA Sportscar Championship","55","0","93"
"8","93","Ferrari 488 GTE","100","GTE Class","353775","353775","Marcin Imielski","9","15","0","Running","-18.427","1","","2:05.391","2:02.250","5","22","4","87","9","3","46","Central-Eastern Europe","1989","2027","14","236","14","265","IMSA Sportscar Championship","55","0","87"
"9","109","BMW M8 GTE","100","GTE Class","298771","298771","Scott Ravenscroft","15","18","0","Running","-24.370","0","","2:05.661","2:02.537","10","22","9","82","7","3","36","UK and I","1941","1973","18","226","18","234","IMSA Sportscar Championship","55","0","82"
"10","102","Porsche 911 RSR","100","GTE Class","276041","276041","James Ballard2","16","14","0","Running","-26.017","0","","2:05.736","2:02.500","9","22","7","76","5","3","6","California Club","1994","2016","18","237","18","250","IMSA Sportscar Championship","55","0","76"
"11","93","Ferrari 488 GTE","100","GTE Class","349834","349834","Demian Secco Fogaca","22","23","0","Running","-39.614","0","","2:06.354","2:03.014","11","22","11","71","3","4","45","Brazil","1852","1871","15","327","15","324","IMSA Sportscar Championship","55","0","71"
"12","109","BMW M8 GTE","100","GTE Class","287571","287571","Philippe Salinas","18","19","0","Running","-43.346","0","","2:06.524","2:02.062","10","22","6","65","1","3","39","France","1920","1928","18","271","18","280","IMSA Sportscar Championship","55","0","65"
"13","93","Ferrari 488 GTE","100","GTE Class","318317","318317","Álvaro Díaz Martín","21","4","0","Running","-45.225","0","","2:06.609","2:02.388","4","22","4","60","0","3","38","Iberia","2161","2153","19","370","19","376","IMSA Sportscar Championship","55","0","60"
"14","93","Ferrari 488 GTE","100","GTE Class","342635","342635","Jakub Kolin","17","24","0","Running","-47.672","0","","2:06.720","2:03.194","11","22","3","54","0","5","46","Central-Eastern Europe","1838","1833","18","225","18","257","IMSA Sportscar Championship","55","0","54"
"15","102","Porsche 911 RSR","100","GTE Class","257821","257821","Egidijus Kukstas","12","10","0","Running","-47.877","0","","2:06.730","2:02.636","5","22","8","49","0","3","36","UK and I","2032","2012","18","252","18","255","IMSA Sportscar Championship","55","0","49"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","338969","338969","Thorsten Hufen","25","26","0","Running","-1:44.394","0","","2:08.920","2:05.025","11","22","0","71","14","3","42","DE-AT-CH","1366","1448","14","242","14","286","IMSA Sportscar Championship","45","0","71"
"17","93","Ferrari 488 GTE","100","GTE Class","242585","242585","Juan Esteban","8","3","29","Disqualified","-1 L","4","","2:04.525","2:01.628","7","21","18","43","0","3","38","Iberia","2223","2187","18","266","18","228","IMSA Sportscar Championship","55","0","43"
"18","73","Audi R8 LMS","473","IMSA2 GT3","338510","338510","Adam J Pearce","26","27","0","Running","-1 L","0","","2:10.641","2:05.804","6","21","6","65","12","5","36","UK and I","1344","1414","14","256","14","277","IMSA Sportscar Championship","45","0","65"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","341173","341173","Sebastian Sie?ko","29","29","0","Running","-1 L","0","","2:11.045","2:06.312","7","21","2","60","10","6","46","Central-Eastern Europe","1268","1329","15","356","15","377","IMSA Sportscar Championship","45","0","60"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","165282","165282","Javier Pérez","28","28","0","Running","-1 L","0","","2:11.422","2:06.203","6","21","7","55","8","4","38","Iberia","1332","1377","17","125","17","153","IMSA Sportscar Championship","45","0","55"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","286941","286941","Thomas Briesen","37","36","0","Running","-1 L","0","","2:11.141","2:06.322","7","21","0","50","6","6","42","DE-AT-CH","1114","1157","18","298","19","381","IMSA Sportscar Championship","45","0","50"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","340056","340056","Paul Fitzgerald3","33","34","0","Running","-1 L","0","","2:12.172","2:05.822","7","21","10","45","4","7","25","Carolina","1148","1175","13","198","14","251","IMSA Sportscar Championship","45","0","45"
"23","109","BMW M8 GTE","100","GTE Class","219146","219146","Juan Gimenez","4","16","0","Running","-1 L","0","","2:05.706","2:01.813","7","21","16","38","0","2","38","Iberia","1981","1946","14","220","14","220","IMSA Sportscar Championship","55","0","38"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","246709","246709","Richard Styles","30","37","0","Running","-1 L","0","","2:12.700","2:06.888","4","21","8","40","2","8","14","New York","1092","1109","20","437","20","421","IMSA Sportscar Championship","45","0","40"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","271278","271278","Brandon Lai","31","30","0","Running","-1 L","0","","2:13.258","2:06.101","11","21","13","35","0","4","15","Canada","1256","1252","14","223","14","229","IMSA Sportscar Championship","45","0","35"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","365917","365917","Matias Piris","36","35","0","Running","-1 L","0","","2:12.067","2:07.148","10","21","5","30","0","R","24","Hispanoamérica","1146","1135","11","346","11","363","IMSA Sportscar Championship","45","0","30"
"27","72","Mercedes AMG GT3","473","IMSA2 GT3","305702","305702","Christopher Stewenson","39","39","0","Running","-6 L","0","","2:17.593","2:09.878","9","16","0","25","0","7","1","International Club","856","849","14","255","14","283","IMSA Sportscar Championship","45","0","25"
"28","92","Ford GT - 2017","100","GTE Class","329470","329470","Lionel Mazé","19","21","29","Disqualified","-7 L","0","","2:10.810","2:03.800","5","15","17","32","0","3","39","France","1866","1827","10","251","10","243","IMSA Sportscar Championship","55","0","32"
"29","72","Mercedes AMG GT3","473","IMSA2 GT3","311111","311111","Josué Gómez","34","25","0","Running","-8 L","0","","2:13.689","2:06.314","5","14","6","20","0","7","38","Iberia","1321","1274","10","259","10","274","IMSA Sportscar Championship","45","0","20"
"30","72","Mercedes AMG GT3","473","IMSA2 GT3","364155","364155","Stefan Schuster","32","33","0","Running","-8 L","0","","2:15.383","2:09.052","5","14","7","15","0","7","42","DE-AT-CH","1160","1108","15","340","15","335","IMSA Sportscar Championship","45","0","15"
"31","93","Ferrari 488 GTE","100","GTE Class","361190","361190","Thomas K. Koch","13","11","32","Disconnected","-9 L","0","","2:05.252","2:02.228","2","13","12","27","0","4","43","Scandinavia","2018","1965","14","258","14","245","IMSA Sportscar Championship","55","0","27"
"32","102","Porsche 911 RSR","100","GTE Class","261846","261846","Carlos Olvera Pascual","3","2","32","Disconnected","-9 L","4","","2:03.172","2:01.114","4","13","8","21","0","1","38","Iberia","2309","2237","13","147","13","158","IMSA Sportscar Championship","55","0","21"
"33","73","Audi R8 LMS","473","IMSA2 GT3","350596","350596","Cody Smith7","27","31","32","Disconnected","-16 L","0","","5:29.410","2:07.361","5","6","7","10","0","5","22","Florida","1139","1075","15","315","15","305","IMSA Sportscar Championship","45","0","10"
"34","93","Ferrari 488 GTE","100","GTE Class","130966","130966","Patrik Saxen","10","8","32","Disconnected","-17 L","0","","2:03.777","2:01.472","3","5","3","16","0","3","44","Finland","2071","1999","18","244","18","241","IMSA Sportscar Championship","55","0","16"
