"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.08 4:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1870",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","97212","97212","Gustavo Marain2","2","1","0","Running","-00.000","30","","1:17.911","1:16.454","20","35","7","120","27","1","24","Hispanoamérica","5164","5192","19","346","19","345","IMSA Sportscar Championship","55","0","120"
"2","102","Porsche 911 RSR","100","GTE Class","286142","286142","Linux Dominique Drolet","1","4","0","Running","-13.077","5","","1:18.285","1:16.514","5","35","8","115","25","2","15","Canada","3692","3736","13","182","14","254","IMSA Sportscar Championship","55","0","115"
"3","102","Porsche 911 RSR","100","GTE Class","341052","341052","Justin Rehm","4","5","0","Running","-13.726","0","","1:18.303","1:16.601","8","35","2","111","23","2","15","Canada","3378","3421","18","291","19","362","IMSA Sportscar Championship","55","0","111"
"4","102","Porsche 911 RSR","100","GTE Class","98694","98694","James Mckie","12","3","0","Running","-21.150","0","","1:18.515","1:16.543","25","35","3","106","21","2","34","Australia/NZ","3823","3850","18","237","18","267","IMSA Sportscar Championship","55","0","106"
"5","93","Ferrari 488 GTE","100","GTE Class","332693","332693","Paulo Munoz","3","9","0","Running","-25.420","0","","1:18.638","1:16.725","8","35","8","102","19","3","24","Hispanoamérica","2224","2283","14","258","14","275","IMSA Sportscar Championship","55","0","102"
"6","102","Porsche 911 RSR","100","GTE Class","26144","26144","Emily Jones","5","2","0","Running","-29.391","0","","1:18.751","1:16.350","20","35","16","97","17","1","34","Australia/NZ","4121","4129","19","347","19","311","IMSA Sportscar Championship","55","0","97"
"7","93","Ferrari 488 GTE","100","GTE Class","322091","322091","Trevian Flowers","11","10","0","Running","-52.002","0","","1:19.397","1:17.198","21","35","10","93","15","4","30","Texas","2164","2210","20","449","20","417","IMSA Sportscar Championship","55","0","93"
"8","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","7","7","0","Running","-52.961","0","","1:19.424","1:16.755","3","35","5","88","13","3","30","Texas","2508","2537","19","359","19","362","IMSA Sportscar Championship","55","0","88"
"9","93","Ferrari 488 GTE","100","GTE Class","125051","125051","Valery Vodchits","15","14","0","Running","-59.209","0","","1:19.603","1:17.958","12","35","5","84","11","2","46","Central-Eastern Europe","1981","2019","18","259","18","277","IMSA Sportscar Championship","55","0","84"
"10","102","Porsche 911 RSR","100","GTE Class","95346","95346","Tommy To","10","12","0","Running","-1:01.354","0","","1:19.664","1:17.779","10","35","15","80","9","3","6","California Club","2058","2086","18","223","18","212","IMSA Sportscar Championship","55","0","80"
