"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.28 8:45 PM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","2420",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","242569","242569","Gilles Le Blanc","3","2","0","Running","-00.000","31","","1:11.748","1:09.276","2","38","3","140","3","1","15","Canada","4597","4639","15","378","15","395","IMSA Sportscar Championship","60","0","140"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","135356","135356","Adam Crane","1","8","0","Running","-03.205","4","","1:11.833","1:09.352","2","38","6","93","1","2","15","Canada","3249","3275","20","441","20","435","IMSA Sportscar Championship","60","0","93"
"3","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","43622","43622","John Dubets","4","15","0","Running","-15.878","3","","1:12.166","1:09.844","2","38","1","46","0","3","6","California Club","2686","2679","19","331","19","354","IMSA Sportscar Championship","60","0","46"
"4","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","18900","18900","Doug Doster","2","14","0","Running","-31.373","0","","1:12.574","1:10.119","2","38","4","23","0","2","31","Great Plains","2795","2734","20","459","20","460","IMSA Sportscar Championship","60","0","23"
"5","109","BMW M8 GTE","100","GTE Class","29621","29621","Scott Heckert","11","7","0","Running","-1:13.585","0","","1:13.684","1:11.628","4","38","7","170","20","2","12","New England","3591","3665","14","256","14","275","IMSA Sportscar Championship","55","0","170"
"6","109","BMW M8 GTE","100","GTE Class","345249","345249","Frederik Kjeldgaard Jørgensen","6","10","0","Running","-1 L","0","","1:13.756","1:11.637","5","37","10","161","18","3","43","Scandinavia","3080","3159","18","223","18","227","IMSA Sportscar Championship","55","0","161"
"7","109","BMW M8 GTE","100","GTE Class","352204","352204","Tom McMahon4","7","22","0","Running","-1 L","0","","1:13.777","1:11.685","2","37","5","153","16","3","36","UK and I","2376","2467","20","442","20","439","IMSA Sportscar Championship","55","0","153"
"8","102","Porsche 911 RSR","100","GTE Class","320670","320670","Felix Luding","5","1","0","Running","-1 L","0","","1:13.793","1:11.801","2","37","15","144","14","1","42","DE-AT-CH","5135","5149","19","348","19","315","IMSA Sportscar Championship","55","0","144"
"9","109","BMW M8 GTE","100","GTE Class","138514","138514","Artem Grabow","12","4","0","Running","-1 L","0","","1:13.863","1:12.046","2","37","5","136","12","1","46","Central-Eastern Europe","3917","3946","18","244","18","264","IMSA Sportscar Championship","55","0","136"
"10","93","Ferrari 488 GTE","100","GTE Class","30132","30132","Richard Hounslow","8","11","0","Running","-1 L","0","","1:13.963","1:11.863","3","37","10","127","10","2","36","UK and I","3043","3085","18","215","18","219","IMSA Sportscar Championship","55","0","127"
"11","102","Porsche 911 RSR","100","GTE Class","210499","210499","Martijn Aarts","17","16","0","Running","-1 L","0","","1:14.203","1:12.471","12","37","4","119","8","2","40","Benelux","2681","2724","17","182","18","259","IMSA Sportscar Championship","55","0","119"
"12","93","Ferrari 488 GTE","100","GTE Class","238700","238700","Urs Matthys3","14","20","0","Running","-1 L","0","","1:14.299","1:12.526","17","37","6","110","6","2","42","DE-AT-CH","2416","2458","11","386","11","399","IMSA Sportscar Championship","55","0","110"
"13","109","BMW M8 GTE","100","GTE Class","209768","209768","Lewis Bibby","25","19","0","Running","-1 L","0","","1:15.179","1:12.501","6","37","9","102","4","4","36","UK and I","2454","2485","18","267","18","261","IMSA Sportscar Championship","55","0","102"
"14","93","Ferrari 488 GTE","100","GTE Class","119359","119359","Frank Oosterhuis","23","27","0","Running","-1 L","0","","1:15.100","1:13.095","25","37","6","93","2","3","40","Benelux","2058","2092","19","351","19","352","IMSA Sportscar Championship","55","0","93"
