"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.20 2:45 AM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","2499",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","336733","336733","William Laster","2","9","0","Running","-00.000","14","","1:43.131","1:40.542","11","27","2","95","1","1","31","Great Plains","3739","3765","20","447","20","455","IMSA Sportscar Championship","60","0","95"
"2","102","Porsche 911 RSR","100","GTE Class","175273","175273","Roque Garcia","3","1","0","Running","-49.575","0","","1:44.967","1:42.757","4","27","4","215","13","1","24","Hispanoamérica","6754","6791","27","333","27","331","IMSA Sportscar Championship","55","0","215"
"3","102","Porsche 911 RSR","100","GTE Class","189750","189750","Jesper Drlicka","7","15","0","Running","-50.092","0","","1:44.986","1:42.592","9","27","13","198","11","3","30","Texas","2922","3027","15","387","15","361","IMSA Sportscar Championship","55","0","198"
"4","93","Ferrari 488 GTE","100","GTE Class","239668","239668","Marcos Furriel","4","4","0","Running","-54.647","0","","1:45.155","1:42.764","2","27","12","181","9","1","45","Brazil","4929","4971","18","255","18","235","IMSA Sportscar Championship","55","0","181"
"5","109","BMW M8 GTE","100","GTE Class","300107","300107","Diego Cabanela","8","5","0","Running","-56.111","0","","1:45.209","1:42.790","5","27","10","165","7","1","38","Iberia","4750","4781","19","317","19","305","IMSA Sportscar Championship","55","0","165"
"6","109","BMW M8 GTE","100","GTE Class","97389","97389","Bruno Asturi","10","3","0","Running","-1:04.107","0","","1:45.505","1:42.485","7","27","10","148","5","1","24","Hispanoamérica","5268","5274","18","250","18","238","IMSA Sportscar Championship","55","0","148"
"7","102","Porsche 911 RSR","100","GTE Class","248198","248198","Francisco P Montini","6","12","0","Running","-1:15.523","0","","1:45.928","1:43.186","9","27","7","132","3","2","24","Hispanoamérica","3259","3298","15","356","15","357","IMSA Sportscar Championship","55","0","132"
"8","109","BMW M8 GTE","100","GTE Class","315487","315487","Douglas Welzel","9","14","0","Running","-1:15.813","0","","1:45.939","1:43.154","4","27","4","115","1","2","32","West","2960","2992","20","469","20","464","IMSA Sportscar Championship","55","0","115"
"9","109","BMW M8 GTE","100","GTE Class","221706","221706","Zachary Hefner","16","7","0","Running","-1:15.823","0","","1:45.939","1:43.257","6","27","7","99","0","1","20","Ohio","4403","4386","20","447","20","431","IMSA Sportscar Championship","55","0","99"
"10","102","Porsche 911 RSR","100","GTE Class","260922","260922","Russell Maskey","14","17","0","Running","-1:17.021","0","","1:45.983","1:43.229","8","27","13","82","0","2","20","Ohio","2894","2900","18","245","18","226","IMSA Sportscar Championship","55","0","82"
