"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.26 6:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","2343",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","273159","273159","Markus Dec","2","2","0","Running","-00.000","6","","2:05.349","2:02.501","3","22","10","164","22","2","42","DE-AT-CH","3072","3155","17","126","17","142","IMSA Sportscar Championship","55","0","164"
"2","102","Porsche 911 RSR","100","GTE Class","135597","135597","Johan Hellemans","6","14","0","Running","-04.068","0","","2:05.533","2:02.539","3","22","2","156","20","2","40","Benelux","2568","2658","18","242","18","275","IMSA Sportscar Championship","55","0","156"
"3","93","Ferrari 488 GTE","100","GTE Class","299578","299578","Peter Schulze","3","17","0","Running","-05.935","5","","2:05.618","2:02.327","2","22","11","149","18","4","42","DE-AT-CH","2558","2640","16","420","16","412","IMSA Sportscar Championship","55","0","149"
"4","92","Ford GT - 2017","100","GTE Class","260446","260446","Matthew D Winger","1","18","0","Running","-07.370","10","","2:05.684","2:02.591","13","22","14","141","16","3","6","California Club","2528","2602","14","275","14","266","IMSA Sportscar Championship","55","0","141"
"5","102","Porsche 911 RSR","100","GTE Class","160157","160157","Pablo Gonzalez2","14","21","0","Running","-11.637","0","","2:05.877","2:02.899","4","22","10","134","14","2","38","Iberia","2435","2503","18","255","18","250","IMSA Sportscar Championship","55","0","134"
"6","93","Ferrari 488 GTE","100","GTE Class","206106","206106","Marco Cesana","22","7","0","Running","-12.907","1","","2:05.935","2:02.703","4","22","10","126","12","2","41","Italy","2819","2866","13","143","13","172","IMSA Sportscar Championship","55","0","126"
"7","93","Ferrari 488 GTE","100","GTE Class","205454","205454","Andrea Fontana","13","10","0","Running","-14.058","0","","2:05.987","2:02.829","5","22","16","119","10","2","41","Italy","2684","2727","10","262","10","266","IMSA Sportscar Championship","55","0","119"
"8","93","Ferrari 488 GTE","100","GTE Class","356801","356801","Sergey Smirnov","12","3","0","Running","-14.336","0","","2:06.000","2:02.626","3","22","7","111","8","2","46","Central-Eastern Europe","2960","2986","18","224","18","234","IMSA Sportscar Championship","55","0","111"
"9","109","BMW M8 GTE","100","GTE Class","312381","312381","Saulo Souza","15","12","0","Running","-15.990","0","","2:06.075","2:03.468","3","22","12","104","6","2","45","Brazil","2592","2620","18","242","18","234","IMSA Sportscar Championship","55","0","104"
"10","102","Porsche 911 RSR","100","GTE Class","118735","118735","Paul Van Mierlo","7","9","0","Running","-16.936","0","","2:06.118","2:03.102","3","22","3","96","4","1","40","Benelux","2719","2735","19","362","19","377","IMSA Sportscar Championship","55","0","96"
"11","102","Porsche 911 RSR","100","GTE Class","283714","283714","Baris Karacaoren2","9","16","0","Running","-18.623","0","","2:06.195","2:03.079","4","22","13","89","2","3","1","International Club","2560","2572","19","349","19","321","IMSA Sportscar Championship","55","0","89"
"12","93","Ferrari 488 GTE","100","GTE Class","298526","298526","Rainer Wiener","11","23","0","Running","-23.685","0","","2:06.425","2:03.191","5","22","2","82","0","2","42","DE-AT-CH","2424","2432","19","374","19","391","IMSA Sportscar Championship","55","0","82"
"13","109","BMW M8 GTE","100","GTE Class","179232","179232","Mitja Stiskovski3","17","22","0","Running","-29.334","0","","2:06.681","2:03.399","3","22","9","74","0","2","36","UK and I","2432","2431","18","275","18","270","IMSA Sportscar Championship","55","0","74"
"14","93","Ferrari 488 GTE","100","GTE Class","50401","50401","Robert Plumley","21","20","0","Running","-29.352","0","","2:06.682","2:03.541","3","22","8","67","0","3","36","UK and I","2437","2428","18","228","18","236","IMSA Sportscar Championship","55","0","67"
"15","93","Ferrari 488 GTE","100","GTE Class","351289","351289","Richard Blokker","19","6","0","Running","-37.523","0","","2:07.054","2:04.102","9","22","8","59","0","2","40","Benelux","2867","2836","20","453","20","436","IMSA Sportscar Championship","55","0","59"
"16","93","Ferrari 488 GTE","100","GTE Class","273161","273161","Nick Carty","20","11","0","Running","-41.134","0","","2:07.218","2:03.969","3","22","10","52","0","2","32","West","2682","2648","18","273","18","264","IMSA Sportscar Championship","55","0","52"
"17","93","Ferrari 488 GTE","100","GTE Class","78991","78991","Lucas Garcia Barreiro","5","13","0","Running","-1:16.618","0","","2:07.168","2:01.909","18","22","14","44","0","2","38","Iberia","2591","2551","17","186","17","168","IMSA Sportscar Championship","55","0","44"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","356297","356297","Michael Zanke","24","29","0","Running","-1:38.253","0","","2:09.814","2:06.164","9","22","3","99","9","7","42","DE-AT-CH","1773","1861","14","262","14","294","IMSA Sportscar Championship","45","0","99"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","256230","256230","Carlos Alberto Quijano","26","28","0","Running","-1:53.257","0","","2:10.496","2:07.083","3","22","0","88","7","4","24","Hispanoamérica","1793","1860","19","369","20","442","IMSA Sportscar Championship","45","0","88"
"20","73","Audi R8 LMS","473","IMSA2 GT3","97244","97244","Tom Hunt","29","24","0","Running","-1:57.948","0","","2:10.709","2:06.756","15","22","8","77","5","3","36","UK and I","2102","2137","19","308","19","310","IMSA Sportscar Championship","45","0","77"
"21","73","Audi R8 LMS","473","IMSA2 GT3","339879","339879","F. Patiño","32","27","0","Running","-2:03.214","0","","2:10.948","2:06.545","9","22","12","66","3","5","38","Iberia","1808","1834","14","231","14","238","IMSA Sportscar Championship","45","0","66"
"22","102","Porsche 911 RSR","100","GTE Class","252687","252687","Adri Montes","10","4","0","Running","-1 L","0","","2:06.730","2:03.052","4","21","14","37","0","2","38","Iberia","2928","2869","11","366","11","361","IMSA Sportscar Championship","55","0","37"
"23","73","Audi R8 LMS","473","IMSA2 GT3","356147","356147","Sacha Touille","33","32","0","Running","-1 L","0","","2:11.597","2:07.372","15","21","12","55","1","6","40","Benelux","1498","1517","18","258","18","242","IMSA Sportscar Championship","45","0","55"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","320461","320461","Rene Hitzblech","28","26","0","Running","-1 L","0","","2:11.636","2:06.610","2","21","8","44","0","5","42","DE-AT-CH","1816","1803","15","370","15","369","IMSA Sportscar Championship","45","0","44"
"25","93","Ferrari 488 GTE","100","GTE Class","319031","319031","Dennis Pönisch","8","19","0","Running","-1 L","0","","2:05.399","2:03.184","3","21","13","29","0","3","42","DE-AT-CH","2482","2428","19","343","19","317","IMSA Sportscar Championship","55","0","29"
