"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.05 2:45 AM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1732",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","232050","232050","Jake Johannsen","1","3","0","Running","-00.000","35","","1:18.836","1:17.188","20","35","5","80","1","1","12","New England","3813","3827","20","499","20","499","IMSA Sportscar Championship","60","0","80"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","317930","317930","Craig Newell2","2","25","0","Running","-49.442","0","","1:20.248","1:18.009","35","35","3","40","0","3","34","Australia/NZ","1240","1226","15","366","15","388","IMSA Sportscar Championship","60","0","40"
"3","102","Porsche 911 RSR","100","GTE Class","16991","16991","Neil Pearson","6","14","0","Running","-1:01.708","0","","1:20.599","1:19.349","8","35","0","105","24","3","34","Australia/NZ","1727","1821","19","320","19","354","IMSA Sportscar Championship","55","0","105"
"4","102","Porsche 911 RSR","100","GTE Class","341052","341052","Justin Rehm","3","5","0","Running","-1:02.799","0","","1:20.630","1:19.323","7","35","6","100","22","2","15","Canada","3294","3337","18","253","18","270","IMSA Sportscar Championship","55","0","100"
"5","102","Porsche 911 RSR","100","GTE Class","270383","270383","Aleksey Seleznev","7","6","0","Running","-1:04.660","0","","1:20.683","1:19.312","6","35","8","96","20","2","46","Central-Eastern Europe","2870","2914","15","326","15","337","IMSA Sportscar Championship","55","0","96"
"6","102","Porsche 911 RSR","100","GTE Class","316566","316566","Cory A Clark","8","10","0","Running","-1:10.772","0","","1:20.858","1:19.263","8","35","3","91","18","3","21","Georgia","1996","2056","18","235","18","268","IMSA Sportscar Championship","55","0","91"
"7","109","BMW M8 GTE","100","GTE Class","334566","334566","Cameron Faulkner3","10","21","0","Running","-1:16.948","0","","1:21.034","1:19.152","7","35","6","87","16","7","33","Northwest","1460","1532","11","351","11","368","IMSA Sportscar Championship","55","0","87"
"8","102","Porsche 911 RSR","100","GTE Class","232103","232103","Dion Smith","9","12","0","Running","-1 L","0","","1:21.328","1:19.748","8","34","4","83","14","3","15","Canada","1866","1915","19","365","19","375","IMSA Sportscar Championship","55","0","83"
"9","109","BMW M8 GTE","100","GTE Class","346433","346433","Bashar Khalifeh2","12","15","0","Running","-1 L","0","","1:21.839","1:20.064","20","34","1","78","12","4","15","Canada","1628","1677","11","347","11","379","IMSA Sportscar Championship","55","0","78"
"10","102","Porsche 911 RSR","100","GTE Class","49858","49858","Alex Bisson","20","11","0","Running","-1 L","0","","1:21.851","1:19.434","18","34","11","74","10","2","12","New England","1910","1941","10","266","10","282","IMSA Sportscar Championship","55","0","74"
"11","102","Porsche 911 RSR","100","GTE Class","47526","47526","Tony Kernan","11","17","0","Running","-1 L","0","","1:21.875","1:19.485","8","34","10","70","8","6","20","Ohio","1441","1482","15","307","15","314","IMSA Sportscar Championship","55","0","70"
"12","102","Porsche 911 RSR","100","GTE Class","103453","103453","Cristobal Valenzuela","19","8","0","Running","-1 L","0","","1:22.184","1:19.659","23","34","4","65","6","3","24","Hispanoamérica","2084","2093","18","244","18","262","IMSA Sportscar Championship","55","0","65"
"13","102","Porsche 911 RSR","100","GTE Class","365683","365683","Daniel Balsa3","21","22","0","Running","-1 L","0","","1:23.413","1:21.138","18","34","4","61","4","5","45","Brazil","1348","1377","15","316","15","335","IMSA Sportscar Championship","55","0","61"
"14","109","BMW M8 GTE","100","GTE Class","369211","369211","Owen Watts","15","19","0","Running","-1 L","0","","1:23.425","1:20.207","28","34","0","56","2","4","22","Florida","1525","1538","11","334","11","367","IMSA Sportscar Championship","55","0","56"
"15","93","Ferrari 488 GTE","100","GTE Class","43324","43324","David K Hall","13","9","0","Running","-2 L","0","","1:23.622","1:20.680","7","33","9","52","0","4","23","Mid-South","2077","2064","20","456","20","434","IMSA Sportscar Championship","55","0","52"
"16","109","BMW M8 GTE","100","GTE Class","329190","329190","Alper Kayahan Dogan","16","23","0","Running","-2 L","0","","1:23.725","1:21.215","22","33","16","48","0","6","1","International Club","1271","1279","10","267","10","272","IMSA Sportscar Championship","55","0","48"
"17","109","BMW M8 GTE","100","GTE Class","90799","90799","Mark Mcsweeney","25","31","0","Running","-2 L","0","","1:23.937","1:20.879","28","33","2","43","0","8","34","Australia/NZ","846","868","13","174","14","270","IMSA Sportscar Championship","55","0","43"
"18","92","Ford GT - 2017","100","GTE Class","22075","22075","Colin Gorton","22","26","0","Running","-2 L","0","","1:23.585","1:21.218","20","33","7","39","0","7","34","Australia/NZ","1143","1142","14","238","14","260","IMSA Sportscar Championship","55","0","39"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","260515","260515","Aaron Corey","29","7","0","Running","-2 L","0","","1:24.721","1:22.090","6","33","1","96","4","4","15","Canada","2374","2438","20","474","20","489","IMSA Sportscar Championship","45","0","96"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","86393","86393","Alan Ballachino","30","13","0","Running","-2 L","0","","1:24.981","1:22.152","6","33","7","72","2","3","20","Ohio","1866","1908","18","230","18","245","IMSA Sportscar Championship","45","0","72"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","190782","190782","Rikardo R. Galarreta","28","4","0","Running","-3 L","0","","1:23.779","1:21.846","7","32","6","48","0","1","38","Iberia","3663","3618","18","237","18","254","IMSA Sportscar Championship","45","0","48"
"22","102","Porsche 911 RSR","100","GTE Class","57726","57726","Dino Boni","23","28","0","Running","-3 L","0","","1:24.972","1:20.800","31","32","6","35","0","5","36","UK and I","1109","1102","20","421","20","418","IMSA Sportscar Championship","55","0","35"
"23","109","BMW M8 GTE","100","GTE Class","285960","285960","Kaija Ruotsalainen","18","32","29","Disqualified","-4 L","0","","1:23.929","1:20.698","18","31","17","30","0","7","44","Finland","640","650","9","184","9","199","IMSA Sportscar Championship","55","0","30"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","357500","357500","Michael J Fowler","32","30","29","Disqualified","-9 L","0","","1:29.944","1:23.057","16","26","19","24","0","6","31","Great Plains","937","938","11","359","11","342","IMSA Sportscar Championship","45","0","24"
"25","102","Porsche 911 RSR","100","GTE Class","218122","218122","Dan Rivito","4","2","0","Running","-9 L","0","","1:21.895","1:20.715","25","26","4","26","0","1","29","Midwest","4034","3929","20","490","20","483","IMSA Sportscar Championship","55","0","26"
"26","109","BMW M8 GTE","100","GTE Class","331612","331612","Daniel Follett2","24","29","0","Running","-11 L","0","","1:58.266","1:20.391","17","24","16","21","0","7","34","Australia/NZ","948","925","11","351","11","338","IMSA Sportscar Championship","55","0","21"
"27","92","Ford GT - 2017","100","GTE Class","268937","268937","Richard Winningham","17","18","32","Disconnected","-13 L","0","","1:23.232","1:20.963","20","22","9","17","0","4","27","Indiana","1525","1467","11","360","11","359","IMSA Sportscar Championship","55","0","17"
"28","72","Mercedes AMG GT3","473","IMSA2 GT3","216549","216549","Ryan Heidenreich","31","20","29","Disqualified","-15 L","0","","1:27.568","1:24.136","5","20","17","12","0","5","20","Ohio","1462","1400","11","354","11","337","IMSA Sportscar Championship","45","0","12"
"29","93","Ferrari 488 GTE","100","GTE Class","357006","357006","Brian T. Martin","14","27","0","Running","-25 L","0","","3:45.658","1:20.769","4","10","12","13","0","5","33","Northwest","1114","1067","13","158","13","137","IMSA Sportscar Championship","55","0","13"
"30","93","Ferrari 488 GTE","100","GTE Class","189528","189528","Jackson Souslin Harlow","5","1","32","Disconnected","-34 L","0","","1:26.745","","","1","4","8","0","1","34","Australia/NZ","5997","5838","19","369","19","350","IMSA Sportscar Championship","55","0","8"
"31","102","Porsche 911 RSR","100","GTE Class","279510","279510","Sinsuke Hanzawa","26","16","32","Disconnected","-35 L","0","","00.000","","","0","0","0","0","3","47","Asia","1577","1490","14","235","14","235","IMSA Sportscar Championship","55","0","0"
"32","109","BMW M8 GTE","100","GTE Class","353958","353958","Alfredo Cabrera","27","24","32","Disconnected","-35 L","0","","00.000","","","0","0","0","0","4","22","Florida","1242","1168","10","290","10","290","IMSA Sportscar Championship","55","0","0"
