"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.21 8:45 PM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1374",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","290973","290973","Christoph Steiner","2","13","0","Running","-00.000","24","","1:46.624","1:44.267","10","26","10","88","37","4","42","DE-AT-CH","1435","1529","18","221","18","217","IMSA Sportscar Championship","55","0","88"
"2","102","Porsche 911 RSR","100","GTE Class","330736","330736","Tomasz Oliwiak","4","5","0","Running","-01.924","0","","1:46.697","1:44.152","6","26","7","85","35","4","36","UK and I","1551","1634","15","342","15","343","IMSA Sportscar Championship","55","0","85"
"3","102","Porsche 911 RSR","100","GTE Class","327625","327625","Kalle Kärkkäinen","3","19","0","Running","-09.771","1","","1:46.999","1:44.521","7","26","7","83","33","4","44","Finland","1355","1442","14","221","14","235","IMSA Sportscar Championship","55","0","83"
"4","109","BMW M8 GTE","100","GTE Class","312144","312144","Alexey Volodin","7","34","0","Running","-12.483","1","","1:46.882","1:44.229","11","26","3","80","31","5","46","Central-Eastern Europe","1245","1333","14","246","14","267","IMSA Sportscar Championship","55","0","80"
"5","109","BMW M8 GTE","100","GTE Class","245598","245598","Martïal Thomas","13","6","0","Running","-14.994","0","","1:47.200","1:44.902","6","26","7","78","29","6","39","France","1527","1596","11","360","11","367","IMSA Sportscar Championship","55","0","78"
"6","102","Porsche 911 RSR","100","GTE Class","321692","321692","Dmitry Valbergs","8","10","0","Running","-38.635","0","","1:48.109","1:45.136","3","26","7","76","27","6","36","UK and I","1471","1537","15","329","15","329","IMSA Sportscar Championship","55","0","76"
"7","93","Ferrari 488 GTE","100","GTE Class","27245","27245","Hugo Carvalho","23","21","0","Running","-39.750","0","","1:48.152","1:45.629","3","26","2","73","25","5","38","Iberia","1339","1406","19","313","19","327","IMSA Sportscar Championship","55","0","73"
"8","102","Porsche 911 RSR","100","GTE Class","350675","350675","Tobias Senninger","14","23","0","Running","-40.418","0","","1:48.178","1:45.640","7","26","10","71","23","6","42","DE-AT-CH","1326","1388","11","354","11","353","IMSA Sportscar Championship","55","0","71"
"9","109","BMW M8 GTE","100","GTE Class","321874","321874","Adrian Ibanez Pizana","12","14","0","Running","-41.293","0","","1:48.211","1:45.477","7","26","12","68","21","4","38","Iberia","1433","1485","14","251","14","245","IMSA Sportscar Championship","55","0","68"
"10","92","Ford GT - 2017","100","GTE Class","322611","322611","Raul Aguilar Membrado","11","31","0","Running","-41.607","0","","1:48.223","1:45.007","7","26","3","66","19","6","38","Iberia","1268","1323","15","318","15","333","IMSA Sportscar Championship","55","0","66"
