"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.15 2:45 PM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","3017",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","272673","272673","Daniel Abelmann","1","7","0","Running","-00.000","27","","1:39.522","1:37.372","25","28","1","120","2","1","42","DE-AT-CH","4383","4418","20","482","20","489","IMSA Sportscar Championship","60","0","120"
"2","102","Porsche 911 RSR","100","GTE Class","249698","249698","Thomas Petitjean","4","11","0","Running","-1:39.662","0","","1:43.081","1:40.791","2","28","4","191","19","1","39","France","3981","4062","15","354","15","365","IMSA Sportscar Championship","55","0","191"
"3","93","Ferrari 488 GTE","100","GTE Class","75474","75474","Brian Lockwood","8","5","0","Running","-1:39.677","0","","1:43.081","1:41.089","4","28","11","180","17","1","22","Florida","4996","5046","14","249","14","248","IMSA Sportscar Championship","55","0","180"
"4","93","Ferrari 488 GTE","100","GTE Class","129534","129534","Timo Görlich","19","6","0","Running","-1 L","0","","1:43.999","1:41.703","21","27","10","170","15","1","42","DE-AT-CH","4434","4485","17","124","17","133","IMSA Sportscar Championship","55","0","170"
"5","102","Porsche 911 RSR","100","GTE Class","366619","366619","Andreas Fink","18","22","0","Running","-1 L","0","","1:44.218","1:42.009","20","27","8","160","13","3","42","DE-AT-CH","2388","2479","15","301","15","306","IMSA Sportscar Championship","55","0","160"
"6","102","Porsche 911 RSR","100","GTE Class","217767","217767","Heiko Krüger","20","27","0","Running","-1 L","0","","1:45.027","1:41.781","4","27","3","150","11","2","42","DE-AT-CH","2309","2392","18","222","18","244","IMSA Sportscar Championship","55","0","150"
"7","92","Ford GT - 2017","100","GTE Class","375891","375891","Erhan Jajovski","14","18","0","Running","-1 L","0","","1:45.082","1:41.366","12","27","10","140","9","2","46","Central-Eastern Europe","2496","2564","11","310","11","316","IMSA Sportscar Championship","55","0","140"
"8","102","Porsche 911 RSR","100","GTE Class","54937","54937","Arkadiusz Polok2","5","25","0","Running","-1 L","0","","1:45.138","1:41.654","6","27","15","130","7","4","46","Central-Eastern Europe","2379","2440","10","294","10","285","IMSA Sportscar Championship","55","0","130"
"9","72","Mercedes AMG GT3","473","IMSA2 GT3","182715","182715","Daniel Page","24","10","0","Running","-1 L","0","","1:45.254","1:42.664","4","27","4","148","8","1","36","UK and I","3912","3972","19","314","19","323","IMSA Sportscar Championship","45","0","148"
"10","72","Mercedes AMG GT3","473","IMSA2 GT3","111913","111913","Jason Marechal","25","9","0","Running","-1 L","0","","1:45.283","1:42.677","5","27","9","129","6","1","39","France","4029","4064","19","335","19","322","IMSA Sportscar Championship","45","0","129"
"11","109","BMW M8 GTE","100","GTE Class","319239","319239","Pierre Schläger","12","15","0","Running","-1 L","0","","1:45.321","1:41.853","3","27","12","120","5","2","42","DE-AT-CH","2896","2933","18","245","18","228","IMSA Sportscar Championship","55","0","120"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","353756","353756","Camillo Pezzoli","27","8","0","Running","-1 L","0","","1:45.530","1:42.276","6","27","7","111","4","2","42","DE-AT-CH","4214","4223","13","154","13","179","IMSA Sportscar Championship","45","0","111"
"13","93","Ferrari 488 GTE","100","GTE Class","363034","363034","Marc De Haro","17","21","0","Running","-1 L","0","","1:45.543","1:42.181","8","27","16","110","3","3","38","Iberia","2398","2439","14","259","14","239","IMSA Sportscar Championship","55","0","110"
"14","93","Ferrari 488 GTE","100","GTE Class","118444","118444","Renan Azeredo","11","3","0","Running","-1 L","0","","1:45.890","1:42.878","4","27","12","100","1","1","45","Brazil","6350","6299","18","202","17","152","IMSA Sportscar Championship","55","0","100"
"15","109","BMW M8 GTE","100","GTE Class","252645","252645","Jaime Fierro","22","19","0","Running","-1 L","0","","1:45.900","1:42.393","4","27","11","90","0","2","38","Iberia","2479","2497","18","230","18","221","IMSA Sportscar Championship","55","0","90"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","263693","263693","Eduard Zinov","26","16","0","Running","-1 L","0","","1:46.050","1:42.584","5","27","5","92","2","2","46","Central-Eastern Europe","2722","2746","19","361","19","359","IMSA Sportscar Championship","45","0","92"
"17","93","Ferrari 488 GTE","100","GTE Class","295764","295764","Enzo Johanson","10","12","0","Running","-1 L","0","","1:46.553","1:43.445","4","27","8","80","0","1","15","Canada","3778","3754","20","427","20","412","IMSA Sportscar Championship","55","0","80"
"18","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","310456","310456","Erwan Woudstra","3","14","32","Disconnected","-2 L","0","","1:40.892","1:37.997","2","26","11","60","0","2","40","Benelux","3176","3175","18","265","18","237","IMSA Sportscar Championship","60","0","60"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","262735","262735","Raul Rodrigo Lorite","30","28","0","Running","-2 L","0","","1:47.219","1:43.582","21","26","4","74","0","2","38","Iberia","2192","2210","19","338","19","343","IMSA Sportscar Championship","45","0","74"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","376146","376146","Michael Bock","31","31","0","Running","-2 L","0","","1:47.772","1:44.438","11","26","3","55","0","3","42","DE-AT-CH","1759","1769","11","328","11","346","IMSA Sportscar Championship","45","0","55"
"21","92","Ford GT - 2017","100","GTE Class","333638","333638","Maximilian Müller","21","20","0","Running","-2 L","0","","1:48.175","1:44.609","23","26","9","70","0","3","42","DE-AT-CH","2420","2421","20","498","20","460","IMSA Sportscar Championship","55","0","70"
