"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.17 4:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","3180",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","259565","259565","Dave Cameron","1","9","0","Running","-00.000","25","","1:39.793","1:37.178","5","28","8","83","0","1","36","UK and I","4199","4199","19","391","19","379","IMSA Sportscar Championship","60","0","83"
"2","93","Ferrari 488 GTE","100","GTE Class","101152","101152","Agustin Canapino","3","1","0","Running","-42.119","0","","1:41.297","1:39.000","2","28","4","219","22","1","24","Hispanoamérica","8211","8233","27","357","27","363","IMSA Sportscar Championship","55","0","219"
"3","92","Ford GT - 2017","100","GTE Class","238060","238060","Roman Papyan","4","4","0","Running","-44.110","2","","1:41.368","1:38.967","2","28","13","209","20","1","46","Central-Eastern Europe","5158","5215","25","140","25","130","IMSA Sportscar Championship","55","0","209"
"4","102","Porsche 911 RSR","100","GTE Class","21435","21435","Bruno Fontalba","5","3","0","Running","-59.082","0","","1:41.903","1:39.635","14","28","5","199","18","1","39","France","5877","5912","26","286","26","293","IMSA Sportscar Championship","55","0","199"
"5","109","BMW M8 GTE","100","GTE Class","352204","352204","Tom McMahon4","6","19","0","Running","-1:06.836","0","","1:42.180","1:39.674","4","28","6","189","16","3","36","UK and I","3076","3164","18","262","18","279","IMSA Sportscar Championship","55","0","189"
"6","93","Ferrari 488 GTE","100","GTE Class","254796","254796","Miguel Carvalho2","9","17","0","Running","-1:14.825","0","","1:42.465","1:39.797","2","28","12","179","14","2","38","Iberia","3262","3337","18","202","18","211","IMSA Sportscar Championship","55","0","179"
"7","109","BMW M8 GTE","100","GTE Class","352508","352508","Jacek Kowalski","10","22","0","Running","-1:20.574","0","","1:42.670","1:39.976","3","28","9","169","12","2","46","Central-Eastern Europe","2825","2902","20","436","20","422","IMSA Sportscar Championship","55","0","169"
"8","109","BMW M8 GTE","100","GTE Class","138514","138514","Artem Grabow","11","11","0","Running","-1:24.802","0","","1:42.701","1:40.125","12","28","12","159","10","1","46","Central-Eastern Europe","3939","3979","17","169","17","177","IMSA Sportscar Championship","55","0","159"
"9","109","BMW M8 GTE","100","GTE Class","116831","116831","Keith Camilleri","12","5","0","Running","-1:25.132","0","","1:42.833","1:39.546","6","28","11","149","8","1","1","International Club","4741","4755","19","352","19","337","IMSA Sportscar Championship","55","0","149"
"10","109","BMW M8 GTE","100","GTE Class","170557","170557","Dali Jankovic2","8","6","0","Running","-1:26.768","0","","1:42.891","1:39.735","2","28","12","139","6","1","43","Scandinavia","4489","4499","18","274","18","262","IMSA Sportscar Championship","55","0","139"
"11","93","Ferrari 488 GTE","100","GTE Class","221352","221352","Ahmed Elbaz","24","12","0","Running","-1:27.176","0","","1:42.905","1:39.785","4","28","12","129","4","1","1","International Club","3916","3931","13","179","13","199","IMSA Sportscar Championship","55","0","129"
"12","93","Ferrari 488 GTE","100","GTE Class","304942","304942","Ferensitz Máté","19","14","0","Running","-1:27.335","0","","1:42.911","1:40.164","6","28","14","119","2","2","46","Central-Eastern Europe","3643","3656","19","320","19","302","IMSA Sportscar Championship","55","0","119"
"13","109","BMW M8 GTE","100","GTE Class","311944","311944","Brandon Tabone","15","13","0","Running","-1 L","0","","1:43.606","1:40.802","14","27","7","109","0","1","1","International Club","3700","3703","18","225","18","244","IMSA Sportscar Championship","55","0","109"
"14","102","Porsche 911 RSR","100","GTE Class","326871","326871","Marcel Gräbner","16","23","0","Running","-1 L","0","","1:43.639","1:40.730","13","27","9","99","0","2","42","DE-AT-CH","2788","2805","18","272","18","272","IMSA Sportscar Championship","55","0","99"
