"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.30 12:45 AM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","2134",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","154352","154352","Kilmany Almeida","1","4","0","Running","-00.000","38","","1:11.615","1:09.828","2","38","0","110","1","1","45","Brazil","4573","4598","19","376","20","449","IMSA Sportscar Championship","60","0","110"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","117884","117884","Laura Gerhardt","2","14","0","Running","-1:10.374","0","","1:13.467","1:11.549","21","38","2","55","0","2","42","DE-AT-CH","2640","2615","20","451","20","462","IMSA Sportscar Championship","60","0","55"
"3","109","BMW M8 GTE","100","GTE Class","85457","85457","Lasse Sorensen","5","2","0","Running","-1 L","0","","1:13.829","1:11.842","2","37","0","188","13","1","43","Scandinavia","4747","4807","15","322","15","353","IMSA Sportscar Championship","55","0","188"
"4","92","Ford GT - 2017","100","GTE Class","108105","108105","Raymond J. Chapman","9","13","0","Running","-1 L","0","","1:14.250","1:12.516","5","37","2","173","11","2","21","Georgia","2653","2751","18","253","18","285","IMSA Sportscar Championship","55","0","173"
"5","102","Porsche 911 RSR","100","GTE Class","329120","329120","Luccas Bernardo","16","11","0","Running","-1 L","0","","1:14.294","1:12.355","16","37","6","159","9","3","45","Brazil","2714","2796","14","265","14","286","IMSA Sportscar Championship","55","0","159"
"6","109","BMW M8 GTE","100","GTE Class","132829","132829","Andres Espinoza","8","7","0","Running","-1 L","0","","1:14.469","1:12.238","5","37","3","144","7","2","1","International Club","3596","3640","19","310","19","329","IMSA Sportscar Championship","55","0","144"
"7","109","BMW M8 GTE","100","GTE Class","113203","113203","Wendel Parra","15","1","0","Running","-1 L","0","","1:14.730","1:12.510","29","37","7","130","5","1","45","Brazil","5548","5537","14","251","14","271","IMSA Sportscar Championship","55","0","130"
"8","109","BMW M8 GTE","100","GTE Class","177009","177009","Andreas Jochimsen","7","5","0","Running","-1 L","0","","1:15.082","1:12.724","2","37","12","115","3","1","43","Scandinavia","4081","4084","17","198","17","187","IMSA Sportscar Championship","55","0","115"
"9","102","Porsche 911 RSR","100","GTE Class","174163","174163","Antonio Augusto Tristão","11","10","0","Running","-1 L","0","","1:15.109","1:12.961","23","37","6","101","1","2","45","Brazil","2837","2858","19","388","19","383","IMSA Sportscar Championship","55","0","101"
"10","109","BMW M8 GTE","100","GTE Class","75372","75372","James Poole","14","12","0","Running","-1 L","0","","1:15.111","1:12.441","3","37","4","86","0","2","23","Mid-South","2705","2716","18","249","18","273","IMSA Sportscar Championship","55","0","86"
