"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.24 10:45 AM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1094",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","92","Ford GT - 2017","100","GTE Class","230965","230965","Ben Hutchinson","7","4","0","Running","-00.000","6","","1:47.354","1:44.762","21","26","5","70","33","6","36","UK and I","1356","1439","14","299","15","354","IMSA Sportscar Championship","55","0","70"
"2","92","Ford GT - 2017","100","GTE Class","364909","364909","Daniel Schulz2","3","8","0","Running","-07.953","2","","1:47.660","1:45.178","2","26","2","67","31","4","42","DE-AT-CH","1327","1405","11","309","11","328","IMSA Sportscar Championship","55","0","67"
"3","93","Ferrari 488 GTE","100","GTE Class","245605","245605","Lee Woodburn","4","9","0","Running","-18.647","12","","1:48.071","1:45.155","2","26","2","65","29","6","36","UK and I","1302","1375","19","339","19","354","IMSA Sportscar Championship","55","0","65"
"4","102","Porsche 911 RSR","100","GTE Class","360133","360133","Momo McFly","19","21","0","Running","-24.871","0","","1:48.310","1:45.338","2","26","6","63","27","5","42","DE-AT-CH","1032","1114","13","128","13","160","IMSA Sportscar Championship","55","0","63"
"5","102","Porsche 911 RSR","100","GTE Class","361994","361994","Thomas DARABASZ2","6","14","0","Running","-29.294","0","","1:48.480","1:45.420","2","26","6","61","25","4","39","France","1235","1300","10","238","10","259","IMSA Sportscar Championship","55","0","61"
"6","102","Porsche 911 RSR","100","GTE Class","329940","329940","Onur Kalayci","29","15","0","Running","-47.167","0","","1:49.167","1:45.862","25","26","8","59","23","5","1","International Club","1210","1270","10","273","10","284","IMSA Sportscar Championship","55","0","59"
"7","109","BMW M8 GTE","100","GTE Class","362774","362774","Jurgen Hofman","9","3","0","Running","-51.854","0","","1:49.348","1:45.375","5","26","12","57","21","5","40","Benelux","1361","1408","10","239","10","247","IMSA Sportscar Championship","55","0","57"
"8","92","Ford GT - 2017","100","GTE Class","175635","175635","Duarte Azeredo","28","7","0","Running","-1:05.355","0","","1:49.866","1:46.409","22","26","5","55","19","5","38","Iberia","1330","1373","18","260","18","268","IMSA Sportscar Championship","55","0","55"
"9","92","Ford GT - 2017","100","GTE Class","321079","321079","Daniel Romoda","33","32","0","Running","-1:17.304","0","","1:50.326","1:46.817","21","26","13","53","17","7","42","DE-AT-CH","787","855","10","233","10","239","IMSA Sportscar Championship","55","0","53"
"10","109","BMW M8 GTE","100","GTE Class","339911","339911","Luís Alves2","24","5","0","Running","-1:40.706","0","","1:48.470","1:45.993","8","26","10","50","15","5","38","Iberia","1345","1375","10","263","10","270","IMSA Sportscar Championship","55","0","50"
"11","93","Ferrari 488 GTE","100","GTE Class","361504","361504","Akinori Murakami","21","20","0","Running","-1 L","0","","1:50.442","1:46.199","15","25","1","48","13","4","47","Asia","1065","1104","19","357","19","376","IMSA Sportscar Championship","55","0","48"
"12","102","Porsche 911 RSR","100","GTE Class","356162","356162","Francisco Javier Perez Marquez","10","2","0","Running","-1 L","0","","1:51.434","1:45.756","3","25","9","46","11","5","38","Iberia","1362","1380","11","334","11","339","IMSA Sportscar Championship","55","0","46"
"13","93","Ferrari 488 GTE","100","GTE Class","357596","357596","Aitor Otz","23","31","0","Running","-1 L","0","","1:51.251","1:47.270","11","25","8","44","9","8","38","Iberia","820","863","14","257","14","260","IMSA Sportscar Championship","55","0","44"
"14","109","BMW M8 GTE","100","GTE Class","288521","288521","Moritz Metka","25","1","0","Running","-1 L","0","","1:52.943","1:47.144","3","25","9","42","7","5","42","DE-AT-CH","1371","1376","14","266","14","266","IMSA Sportscar Championship","55","0","42"
"15","102","Porsche 911 RSR","100","GTE Class","356272","356272","Kristian Madsen","32","29","0","Running","-1 L","0","","1:50.885","1:46.742","21","25","3","40","5","9","43","Scandinavia","895","921","11","361","11","376","IMSA Sportscar Championship","55","0","40"
"16","93","Ferrari 488 GTE","100","GTE Class","326817","326817","Johannes Dobbek","15","16","0","Running","-1 L","0","","1:49.610","1:45.781","3","25","7","38","3","6","42","DE-AT-CH","1187","1190","19","342","19","334","IMSA Sportscar Championship","55","0","38"
"17","102","Porsche 911 RSR","100","GTE Class","343550","343550","Chris Penny","27","33","0","Running","-2 L","0","","1:58.224","1:50.440","23","24","3","36","1","8","36","UK and I","702","730","14","269","14","289","IMSA Sportscar Championship","55","0","36"
"18","102","Porsche 911 RSR","100","GTE Class","327657","327657","Jim Carr","5","25","32","Disconnected","-3 L","0","","1:48.951","1:45.289","2","23","9","33","0","7","36","UK and I","953","957","17","168","17","162","IMSA Sportscar Championship","55","0","33"
"19","109","BMW M8 GTE","100","GTE Class","331386","331386","Matthew Broadbent2","11","30","29","Disqualified","-3 L","0","","1:55.705","1:46.257","3","23","17","31","0","8","34","Australia/NZ","852","857","10","249","10","242","IMSA Sportscar Championship","55","0","31"
"20","93","Ferrari 488 GTE","100","GTE Class","361764","361764","Cedric Pigeon","22","13","0","Running","-3 L","0","","2:04.262","1:46.553","8","23","11","29","0","4","40","Benelux","1236","1214","10","231","10","238","IMSA Sportscar Championship","55","0","29"
"21","109","BMW M8 GTE","100","GTE Class","206942","206942","Javier Romero2","34","34","0","Running","-3 L","0","","1:54.282","1:46.955","2","23","10","27","0","10","38","Iberia","457","482","14","265","14","258","IMSA Sportscar Championship","55","0","27"
