"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 6:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1834",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","339783","339783","Maicol Benatti","4","4","0","Running","-00.000","20","","1:48.822","1:46.675","3","25","3","117","35","3","41","Italy","1999","2089","13","146","13","178","IMSA Sportscar Championship","55","0","117"
"2","102","Porsche 911 RSR","100","GTE Class","311349","311349","Tomas Cybas","1","18","0","Running","-07.969","5","","1:49.141","1:46.746","6","25","5","113","33","3","46","Central-Eastern Europe","1829","1920","14","235","14","249","IMSA Sportscar Championship","55","0","113"
"3","102","Porsche 911 RSR","100","GTE Class","346874","346874","Ilari Siltanen","8","32","0","Running","-12.562","0","","1:49.325","1:47.003","13","25","4","110","31","4","44","Finland","1712","1803","18","254","18","263","IMSA Sportscar Championship","55","0","110"
"4","109","BMW M8 GTE","100","GTE Class","265919","265919","Paul Cassidy","6","2","0","Running","-13.318","0","","1:49.355","1:46.986","3","25","2","106","29","2","36","UK and I","2025","2098","18","239","18","260","IMSA Sportscar Championship","55","0","106"
"5","102","Porsche 911 RSR","100","GTE Class","181889","181889","Gerrit Kortlever","5","23","0","Running","-13.403","0","","1:49.358","1:47.020","6","25","7","103","27","3","40","Benelux","1781","1858","19","321","19","313","IMSA Sportscar Championship","55","0","103"
"6","93","Ferrari 488 GTE","100","GTE Class","353236","353236","Mauricio Quero","13","10","0","Running","-14.132","0","","1:49.387","1:47.268","13","25","1","100","25","3","24","Hispanoamérica","1910","1976","14","264","14","290","IMSA Sportscar Championship","55","0","100"
"7","102","Porsche 911 RSR","100","GTE Class","361203","361203","Chris Whalley2","9","30","0","Running","-21.484","0","","1:49.681","1:47.304","14","25","8","96","23","3","36","UK and I","1739","1806","15","338","15","332","IMSA Sportscar Championship","55","0","96"
"8","102","Porsche 911 RSR","100","GTE Class","343462","343462","James Salt","19","20","0","Running","-27.861","0","","1:49.936","1:47.323","5","25","6","93","21","5","36","UK and I","1817","1876","18","246","18","248","IMSA Sportscar Championship","55","0","93"
"9","93","Ferrari 488 GTE","100","GTE Class","348828","348828","Mario Ballesteros","11","8","0","Running","-29.322","0","","1:49.995","1:47.516","16","25","4","90","19","3","38","Iberia","1951","1999","16","472","16","471","IMSA Sportscar Championship","55","0","90"
"10","109","BMW M8 GTE","100","GTE Class","331672","331672","Ryan Winch","15","35","0","Running","-29.601","0","","1:50.006","1:47.291","11","25","2","86","17","5","36","UK and I","1662","1716","11","361","11","377","IMSA Sportscar Championship","55","0","86"
