"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.06 6:45 AM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1304",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","317930","317930","Craig Newell2","1","4","0","Running","-00.000","34","","1:20.438","1:18.469","3","34","1","39","0","3","34","Australia/NZ","1388","1388","15","385","16","457","IMSA Sportscar Championship","60","0","39"
"2","109","BMW M8 GTE","100","GTE Class","333012","333012","Kimmo Vuorenpaa","2","2","0","Running","-39.761","0","","1:21.608","1:19.873","31","34","1","71","6","3","44","Finland","2160","2210","20","441","20","460","IMSA Sportscar Championship","55","0","71"
"3","93","Ferrari 488 GTE","100","GTE Class","361138","361138","Joe Halton","7","5","0","Running","-1:15.646","0","","1:22.663","1:20.644","22","34","1","59","4","6","36","UK and I","1343","1396","15","386","16","453","IMSA Sportscar Championship","55","0","59"
"4","102","Porsche 911 RSR","100","GTE Class","369944","369944","Kaspar Hartley","4","8","0","Running","-1 L","0","","1:22.922","1:21.229","21","33","2","47","2","4","34","Australia/NZ","842","893","10","269","11","349","IMSA Sportscar Championship","55","0","47"
"5","109","BMW M8 GTE","100","GTE Class","34921","34921","Benoit Tedeschi","6","3","0","Running","-1 L","0","","1:23.101","1:21.424","16","33","5","35","0","4","39","France","1841","1817","18","230","18","248","IMSA Sportscar Championship","55","0","35"
"6","109","BMW M8 GTE","100","GTE Class","364516","364516","Noel Grunder","3","6","0","Running","-1 L","0","","1:23.152","1:21.391","7","33","4","23","0","4","42","DE-AT-CH","1197","1172","11","396","12","458","IMSA Sportscar Championship","55","0","23"
"7","72","Mercedes AMG GT3","473","IMSA2 GT3","164929","164929","Ziad El-Mustafa","9","1","0","Running","-1 L","0","","1:23.807","1:21.545","2","33","0","54","1","2","42","DE-AT-CH","3277","3281","18","282","19","371","IMSA Sportscar Championship","45","0","54"
"8","93","Ferrari 488 GTE","100","GTE Class","372765","372765","Mathijs Hes","5","7","0","Running","-2 L","0","","1:26.010","1:22.464","21","32","4","11","0","7","40","Benelux","1071","1024","11","360","11","381","IMSA Sportscar Championship","55","0","11"
"9","72","Mercedes AMG GT3","473","IMSA2 GT3","362676","362676","Matthew Spah","10","10","32","Disconnected","-31 L","0","","1:53.496","","","3","11","27","0","10","33","Northwest","342","338","10","249","10","230","IMSA Sportscar Championship","45","0","27"
"10","93","Ferrari 488 GTE","100","GTE Class","326837","326837","Sorin Vasile2","8","9","32","Disconnected","-33 L","0","","1:43.173","","","1","9","5","0","8","46","Central-Eastern Europe","787","729","14","269","14","241","IMSA Sportscar Championship","55","0","5"
