"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 10:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","2843",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","92","Ford GT - 2017","100","GTE Class","201690","201690","Luiz Paulo Gallon","1","1","0","Running","-00.000","17","","1:46.595","1:44.207","5","26","13","186","20","1","34","Australia/NZ","6026","6061","20","444","20","404","IMSA Sportscar Championship","55","0","186"
"2","93","Ferrari 488 GTE","100","GTE Class","286142","286142","Linux Dominique Drolet","4","7","0","Running","-03.949","2","","1:46.747","1:44.610","12","26","10","176","18","2","15","Canada","3833","3901","13","188","13","190","IMSA Sportscar Championship","55","0","176"
"3","93","Ferrari 488 GTE","100","GTE Class","296691","296691","Sergi Obiols Lleixa","14","9","0","Running","-19.200","0","","1:47.333","1:45.077","13","26","2","167","16","2","38","Iberia","3558","3623","19","381","19","390","IMSA Sportscar Championship","55","0","167"
"4","93","Ferrari 488 GTE","100","GTE Class","230475","230475","Eduardo Uruñuela","8","16","0","Running","-20.154","0","","1:47.370","1:44.955","2","26","5","158","14","2","38","Iberia","2808","2884","19","351","19","348","IMSA Sportscar Championship","55","0","158"
"5","93","Ferrari 488 GTE","100","GTE Class","335375","335375","Mike Erang","13","15","0","Running","-20.394","0","","1:47.379","1:44.830","7","26","6","148","12","3","42","DE-AT-CH","2827","2893","18","251","18","253","IMSA Sportscar Championship","55","0","148"
"6","93","Ferrari 488 GTE","100","GTE Class","170870","170870","Jonas zum Buttel","3","24","0","Running","-32.448","1","","1:47.843","1:44.659","4","26","16","139","10","2","42","DE-AT-CH","2305","2377","14","216","14","206","IMSA Sportscar Championship","55","0","139"
"7","109","BMW M8 GTE","100","GTE Class","193646","193646","Javi Villa","2","11","0","Running","-32.512","6","","1:47.846","1:44.677","3","26","11","130","8","2","38","Iberia","3064","3104","18","225","18","214","IMSA Sportscar Championship","55","0","130"
"8","93","Ferrari 488 GTE","100","GTE Class","268868","268868","Paulo J Lopes","19","19","0","Running","-34.124","0","","1:47.907","1:45.448","8","26","4","120","6","2","36","UK and I","2512","2559","17","155","17","178","IMSA Sportscar Championship","55","0","120"
"9","102","Porsche 911 RSR","100","GTE Class","299178","299178","Bernd Halbeisen2","17","12","0","Running","-38.024","0","","1:48.057","1:45.764","22","26","2","111","4","2","42","DE-AT-CH","3014","3037","19","323","19","333","IMSA Sportscar Championship","55","0","111"
"10","109","BMW M8 GTE","100","GTE Class","290438","290438","Andrew J Fraser","15","18","0","Running","-59.876","0","","1:48.898","1:45.950","22","26","6","102","2","2","34","Australia/NZ","2715","2737","18","219","18","224","IMSA Sportscar Championship","55","0","102"
"11","72","Mercedes AMG GT3","473","IMSA2 GT3","327210","327210","Martin Christensen4","22","2","0","Running","-1:03.247","0","","1:49.027","1:46.576","13","26","11","131","8","2","43","Scandinavia","5165","5196","18","217","18","208","IMSA Sportscar Championship","45","0","131"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","222802","222802","Jesus Bermejo","23","4","0","Running","-1:26.743","0","","1:49.931","1:46.827","14","26","13","114","6","1","38","Iberia","4721","4737","19","345","19","313","IMSA Sportscar Championship","45","0","114"
"13","93","Ferrari 488 GTE","100","GTE Class","283899","283899","Ali Uzunhasanoglu","11","22","32","Disconnected","-1 L","0","","1:47.756","1:44.810","7","25","19","93","0","3","1","International Club","2432","2453","17","114","17","92","IMSA Sportscar Championship","55","0","93"
"14","93","Ferrari 488 GTE","100","GTE Class","19885","19885","Mitchell McLeod","16","5","29","Disqualified","-1 L","0","","1:48.633","1:46.096","15","25","17","83","0","2","34","Australia/NZ","3923","3894","15","314","14","248","IMSA Sportscar Championship","55","0","83"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","227484","227484","Bart De Vos3","28","26","0","Running","-1 L","0","","1:51.202","1:47.283","16","25","5","98","4","3","40","Benelux","1945","2005","11","385","11","392","IMSA Sportscar Championship","45","0","98"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","340036","340036","Benjamin Siess","24","30","0","Running","-1 L","0","","1:51.877","1:47.987","8","25","16","81","2","4","42","DE-AT-CH","1622","1671","11","389","11","365","IMSA Sportscar Championship","45","0","81"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","341978","341978","Bjoern Engel","29","28","0","Running","-1 L","0","","1:52.691","1:48.813","6","25","8","65","0","3","42","DE-AT-CH","1792","1812","18","235","18","231","IMSA Sportscar Championship","45","0","65"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","326996","326996","Michael Kerr","30","29","0","Running","-1 L","0","","1:52.820","1:48.478","13","25","0","49","0","4","36","UK and I","1628","1632","11","364","11","385","IMSA Sportscar Championship","45","0","49"
