"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 2:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","3594",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","290948","290948","Antti Ahola","3","1","0","Running","-00.000","6","","2:13.218","2:10.514","2","21","12","277","24","1","44","Finland","7864","7904","27","311","26","244","IMSA Sportscar Championship","55","0","277"
"2","92","Ford GT - 2017","100","GTE Class","118444","118444","Renan Azeredo","5","6","0","Running","-08.892","0","","2:13.641","2:10.908","3","21","10","265","22","1","45","Brazil","5991","6056","17","181","17","190","IMSA Sportscar Championship","55","0","265"
"3","109","BMW M8 GTE","100","GTE Class","107253","107253","Matteo Ugolotti","4","4","0","Running","-11.831","0","","2:13.781","2:10.709","3","21","1","253","20","1","41","Italy","6541","6587","19","339","19","365","IMSA Sportscar Championship","55","0","253"
"4","109","BMW M8 GTE","100","GTE Class","150205","150205","Christian Ortega","7","14","0","Running","-13.104","0","","2:13.841","2:11.063","2","21","8","242","18","1","38","Iberia","4874","4947","19","343","19","340","IMSA Sportscar Championship","55","0","242"
"5","102","Porsche 911 RSR","100","GTE Class","104438","104438","Govand Keanie","22","13","0","Running","-19.852","0","","2:14.162","2:11.418","6","21","16","230","16","1","40","Benelux","4876","4941","13","154","13","164","IMSA Sportscar Championship","55","0","230"
"6","102","Porsche 911 RSR","100","GTE Class","329892","329892","Daniel Garcia Elgarbay","6","8","0","Running","-23.670","0","","2:14.345","2:10.945","2","21","14","219","14","1","38","Iberia","5504","5547","19","373","19","337","IMSA Sportscar Championship","55","0","219"
"7","102","Porsche 911 RSR","100","GTE Class","136896","136896","Ozan Ulkugil","9","7","0","Running","-25.431","0","","2:14.428","2:11.851","9","21","13","207","12","1","1","International Club","5531","5566","18","276","18","256","IMSA Sportscar Championship","55","0","207"
"8","109","BMW M8 GTE","100","GTE Class","200030","200030","Andreu Rodriguez","8","3","0","Running","-35.214","0","","2:14.894","2:11.726","4","21","12","196","10","1","38","Iberia","7116","7113","19","345","19","326","IMSA Sportscar Championship","55","0","196"
"9","102","Porsche 911 RSR","100","GTE Class","83654","83654","Mika Lirkki","18","17","0","Running","-49.203","0","","2:15.560","2:12.005","2","21","10","184","8","1","44","Finland","4367","4412","19","351","19","338","IMSA Sportscar Championship","55","0","184"
"10","102","Porsche 911 RSR","100","GTE Class","352506","352506","Pedro Sanchez Albert","15","24","0","Running","-51.227","0","","2:15.656","2:12.477","8","21","12","173","6","2","38","Iberia","3394","3453","15","330","15","328","IMSA Sportscar Championship","55","0","173"
"11","102","Porsche 911 RSR","100","GTE Class","176518","176518","Xabier Sanchez","10","9","0","Running","-54.766","0","","2:15.825","2:12.752","18","21","8","161","4","1","38","Iberia","5272","5280","20","430","20","419","IMSA Sportscar Championship","55","0","161"
"12","109","BMW M8 GTE","100","GTE Class","310456","310456","Erwan Woudstra","25","25","0","Running","-1:02.871","0","","2:16.316","2:12.423","12","21","15","150","2","2","40","Benelux","3354","3398","18","215","18","206","IMSA Sportscar Championship","55","0","150"
"13","109","BMW M8 GTE","100","GTE Class","170197","170197","Dominik Pusch","13","15","0","Running","-1:05.649","0","","2:16.343","2:12.128","2","21","12","138","0","1","42","DE-AT-CH","4542","4551","18","235","18","232","IMSA Sportscar Championship","55","0","138"
"14","109","BMW M8 GTE","100","GTE Class","304278","304278","Marcel Erang2","24","22","0","Running","-1:30.825","0","","2:15.401","2:11.571","4","21","12","126","0","2","42","DE-AT-CH","3460","3486","19","305","18","249","IMSA Sportscar Championship","55","0","126"
"15","109","BMW M8 GTE","100","GTE Class","203462","203462","Barry Morrison","21","10","0","Running","-1:41.398","0","","2:15.622","2:11.750","8","21","15","115","0","1","36","UK and I","5119","5100","17","124","17","130","IMSA Sportscar Championship","55","0","115"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","286978","286978","Ian Gagnon-Renaud","27","28","0","Running","-1:49.425","0","","2:18.427","2:14.730","10","21","11","134","10","2","15","Canada","2657","2737","14","236","14","247","IMSA Sportscar Championship","45","0","134"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","311322","311322","Giacomo Scebba","31","31","0","Running","-1:53.156","0","","2:18.605","2:14.628","9","21","15","120","8","2","41","Italy","2410","2481","17","155","17","150","IMSA Sportscar Championship","45","0","120"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","220387","220387","Anthony Beck","28","27","0","Running","-1:56.124","0","","2:18.746","2:14.782","10","21","15","107","6","2","36","UK and I","3073","3106","18","247","18","228","IMSA Sportscar Championship","45","0","107"
"19","109","BMW M8 GTE","100","GTE Class","257599","257599","Milan Radivojevic","20","16","0","Running","-1:57.247","0","","2:18.963","2:12.164","5","21","14","103","0","1","46","Central-Eastern Europe","4391","4380","15","390","15","367","IMSA Sportscar Championship","55","0","103"
"20","73","Audi R8 LMS","473","IMSA2 GT3","362721","362721","Konstantin Stolzenburg","33","26","0","Running","-2:04.199","0","","2:19.130","2:14.828","7","21","11","93","4","3","42","DE-AT-CH","3206","3217","19","323","19","311","IMSA Sportscar Championship","45","0","93"
"21","109","BMW M8 GTE","100","GTE Class","129534","129534","Timo Görlich","12","11","29","Disqualified","-1 L","0","","2:14.843","2:11.912","6","20","20","92","0","1","42","DE-AT-CH","4995","4962","17","109","17","104","IMSA Sportscar Championship","55","0","92"
"22","93","Ferrari 488 GTE","100","GTE Class","120570","120570","Matt Malone","11","18","29","Disqualified","-1 L","0","","2:14.863","2:11.907","4","20","17","80","0","1","26","Illinois","4125","4104","17","138","17","131","IMSA Sportscar Championship","55","0","80"
"23","92","Ford GT - 2017","100","GTE Class","221200","221200","Gianni Vecchio","2","2","0","Running","-1 L","15","","2:19.758","2:10.597","2","20","13","69","0","1","42","DE-AT-CH","7554","7456","25","154","25","127","IMSA Sportscar Championship","55","0","69"
"24","73","Audi R8 LMS","473","IMSA2 GT3","339867","339867","Fabian Seischegg","30","29","0","Running","-1 L","0","","2:19.958","2:15.116","9","20","16","80","2","3","42","DE-AT-CH","2557","2569","19","334","19","302","IMSA Sportscar Championship","45","0","80"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","305179","305179","Adam Mariak","34","32","0","Running","-1 L","0","","2:20.132","2:16.015","14","20","12","67","0","3","12","New England","2171","2177","17","112","17","129","IMSA Sportscar Championship","45","0","67"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","307094","307094","Axel Jacquemet","35","35","0","Running","-1 L","0","","2:20.767","2:16.186","5","20","13","53","0","3","39","France","1904","1903","14","237","14","242","IMSA Sportscar Championship","45","0","53"
"27","73","Audi R8 LMS","473","IMSA2 GT3","261127","261127","Xinyan Cai","36","33","0","Running","-1 L","0","","2:17.671","2:15.943","10","20","8","40","0","4","34","Australia/NZ","2127","2099","20","419","20","409","IMSA Sportscar Championship","45","0","40"
"28","72","Mercedes AMG GT3","473","IMSA2 GT3","256230","256230","Carlos Alberto Quijano","37","34","0","Running","-1 L","0","","2:24.700","2:19.130","4","20","5","26","0","4","24","Hispanoamérica","1911","1873","20","415","20","417","IMSA Sportscar Championship","45","0","26"
"29","72","Mercedes AMG GT3","473","IMSA2 GT3","244537","244537","Antonio Vidal Jr","29","30","29","Disqualified","-2 L","0","","2:18.626","2:14.571","14","19","17","13","0","2","38","Iberia","2494","2418","14","244","14","234","IMSA Sportscar Championship","45","0","13"
"30","72","Mercedes AMG GT3","473","IMSA2 GT3","267592","267592","Simone Cesana","32","36","29","Disqualified","-2 L","0","","2:19.960","2:15.532","2","19","17","6","0","4","41","Italy","1803","1733","14","242","14","232","IMSA Sportscar Championship","45","0","6"
