"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 10:45 AM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","2307",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","140004","140004","Juan E Lopez","2","1","0","Running","-00.000","25","","1:43.656","1:41.702","2","27","1","159","22","1","14","New York","7646","7664","26","236","26","264","IMSA Sportscar Championship","55","0","159"
"2","109","BMW M8 GTE","100","GTE Class","147875","147875","Hayden Berns","4","2","0","Running","-03.357","0","","1:43.780","1:41.661","3","27","8","151","20","1","34","Australia/NZ","7010","7024","25","194","25","164","IMSA Sportscar Championship","55","0","151"
"3","102","Porsche 911 RSR","100","GTE Class","169748","169748","Alain Caoudal","3","3","0","Running","-17.856","0","","1:44.317","1:41.940","3","27","1","144","18","1","39","France","5779","5798","20","499","20","499","IMSA Sportscar Championship","55","0","144"
"4","102","Porsche 911 RSR","100","GTE Class","313229","313229","Vlad Khimichev","5","7","0","Running","-18.509","0","","1:44.341","1:41.944","3","27","4","137","16","1","46","Central-Eastern Europe","3545","3593","15","329","15","342","IMSA Sportscar Championship","55","0","137"
"5","93","Ferrari 488 GTE","100","GTE Class","332957","332957","Miguel Climent","7","10","0","Running","-33.238","0","","1:44.887","1:42.425","2","27","3","130","14","2","38","Iberia","3024","3076","18","206","18","230","IMSA Sportscar Championship","55","0","130"
"6","102","Porsche 911 RSR","100","GTE Class","330817","330817","Mika Vahamaki","13","18","0","Running","-45.057","0","","1:45.080","1:42.645","4","27","7","122","12","2","44","Finland","2216","2282","14","229","14","244","IMSA Sportscar Championship","55","0","122"
"7","109","BMW M8 GTE","100","GTE Class","113482","113482","Ronny Rademacher","11","19","0","Running","-56.531","0","","1:45.749","1:42.602","3","27","6","115","10","3","42","DE-AT-CH","2201","2259","18","258","18","262","IMSA Sportscar Championship","55","0","115"
"8","109","BMW M8 GTE","100","GTE Class","143169","143169","Joel Mangnall","20","25","0","Running","-1:02.657","0","","1:45.976","1:43.479","4","27","1","108","8","4","34","Australia/NZ","1880","1940","18","281","19","351","IMSA Sportscar Championship","55","0","108"
"9","93","Ferrari 488 GTE","100","GTE Class","296510","296510","Tamás Sipos","8","16","0","Running","-1:16.278","0","","1:46.481","1:43.397","16","27","14","101","6","2","46","Central-Eastern Europe","2343","2379","18","230","18","212","IMSA Sportscar Championship","55","0","101"
"10","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","349136","349136","Roberto De Filippis","1","34","0","Running","-1:25.581","2","","1:46.825","1:43.268","16","27","5","35","0","6","41","Italy","1207","1207","20","451","20","444","IMSA Sportscar Championship","60","0","35"
"11","109","BMW M8 GTE","100","GTE Class","187829","187829","Ethan Bass","17","22","0","Running","-1:30.163","0","","1:46.995","1:42.606","6","27","13","93","4","2","36","UK and I","2020","2058","13","190","13","185","IMSA Sportscar Championship","55","0","93"
"12","109","BMW M8 GTE","100","GTE Class","271650","271650","Todd Atkins","10","27","0","Running","-2:09.708","0","","1:47.912","1:42.349","2","27","6","86","2","3","34","Australia/NZ","1782","1819","14","272","14","284","IMSA Sportscar Championship","55","0","86"
"13","92","Ford GT - 2017","100","GTE Class","285273","285273","Serkan Yalniz","23","29","0","Running","-1 L","0","","1:47.255","1:44.561","21","26","8","79","0","3","1","International Club","1725","1755","11","316","11","325","IMSA Sportscar Championship","55","0","79"
"14","109","BMW M8 GTE","100","GTE Class","334571","334571","Daniel Molina Suárez","22","24","32","Disconnected","-1 L","0","","1:47.269","1:44.610","23","26","5","72","0","3","38","Iberia","1927","1942","19","334","19","337","IMSA Sportscar Championship","55","0","72"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","324806","324806","Anton Steiner","25","4","0","Running","-1 L","0","","1:47.713","1:44.569","4","26","1","114","11","1","42","DE-AT-CH","5157","5182","20","490","20","498","IMSA Sportscar Championship","45","0","114"
"16","93","Ferrari 488 GTE","100","GTE Class","268358","268358","Alberto Rodriguez Lago","24","26","0","Running","-1 L","0","","1:48.715","1:44.717","21","26","3","65","0","3","38","Iberia","1783","1794","19","370","19","368","IMSA Sportscar Championship","55","0","65"
"17","109","BMW M8 GTE","100","GTE Class","319742","319742","Miguel Ponce","21","30","0","Running","-1 L","0","","1:48.805","1:44.312","16","26","5","57","0","4","38","Iberia","1713","1717","18","266","18","273","IMSA Sportscar Championship","55","0","57"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","69608","69608","Ben Warren","27","11","0","Running","-1 L","0","","1:48.906","1:45.821","20","26","8","103","9","2","36","UK and I","2673","2728","17","124","17","139","IMSA Sportscar Championship","45","0","103"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","327421","327421","Brody Watts","31","20","0","Running","-1 L","0","","1:49.343","1:45.913","8","26","13","93","7","3","34","Australia/NZ","2153","2206","15","317","15","307","IMSA Sportscar Championship","45","0","93"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","352337","352337","Bastian Dobitz","28","23","0","Running","-1 L","0","","1:49.507","1:45.971","6","26","11","82","5","3","42","DE-AT-CH","1996","2037","19","357","19","329","IMSA Sportscar Championship","45","0","82"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","314054","314054","Jan-Eike Zanders","32","33","0","Running","-1 L","0","","1:51.299","1:47.449","2","26","16","72","3","5","42","DE-AT-CH","1254","1306","14","228","14","218","IMSA Sportscar Championship","45","0","72"
"22","109","BMW M8 GTE","100","GTE Class","246292","246292","Aldis Polis","18","9","32","Disconnected","-2 L","0","","1:47.164","1:42.875","3","25","4","50","0","2","36","UK and I","3127","3082","20","434","20","431","IMSA Sportscar Championship","55","0","50"
