"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 4:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","3394",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","233603","233603","Sylvain Maillaud","1","30","0","Running","-00.000","22","","1:56.926","1:54.209","2","24","0","54","1","3","39","France","2033","2057","20","482","20","499","IMSA Sportscar Championship","60","0","54"
"2","109","BMW M8 GTE","100","GTE Class","221200","221200","Gianni Vecchio","3","1","0","Running","-03.828","2","","1:57.086","1:54.763","2","24","8","248","21","1","42","DE-AT-CH","7095","7136","27","342","27","323","IMSA Sportscar Championship","55","0","248"
"3","109","BMW M8 GTE","100","GTE Class","181242","181242","Reinaldo Llerena","4","3","0","Running","-12.577","0","","1:57.450","1:55.258","10","24","2","236","19","1","22","Florida","5752","5807","27","316","27","334","IMSA Sportscar Championship","55","0","236"
"4","102","Porsche 911 RSR","100","GTE Class","329892","329892","Daniel Garcia Elgarbay","5","7","0","Running","-22.549","0","","1:57.866","1:55.591","7","24","3","224","17","1","38","Iberia","5075","5136","20","428","20","437","IMSA Sportscar Championship","55","0","224"
"5","109","BMW M8 GTE","100","GTE Class","285765","285765","Alexander Weitzel","7","20","0","Running","-28.270","0","","1:58.104","1:55.548","3","24","3","212","15","1","42","DE-AT-CH","3476","3566","20","407","20","418","IMSA Sportscar Championship","55","0","212"
"6","109","BMW M8 GTE","100","GTE Class","107253","107253","Matteo Ugolotti","14","2","0","Running","-30.538","0","","1:58.198","1:56.010","12","24","12","200","13","1","41","Italy","6079","6101","18","235","18","230","IMSA Sportscar Championship","55","0","200"
"7","109","BMW M8 GTE","100","GTE Class","249540","249540","György Zajzon","6","8","0","Running","-33.727","0","","1:58.331","1:55.803","3","24","5","188","11","1","46","Central-Eastern Europe","4947","4983","18","248","18","269","IMSA Sportscar Championship","55","0","188"
"8","102","Porsche 911 RSR","100","GTE Class","213240","213240","Bradlee Haley","10","4","0","Running","-34.030","0","","1:58.344","1:55.690","8","24","7","177","9","1","33","Northwest","5489","5504","19","369","19","363","IMSA Sportscar Championship","55","0","177"
"9","109","BMW M8 GTE","100","GTE Class","316492","316492","Klaus-Dietrich Schulze","17","16","0","Running","-37.534","0","","1:58.490","1:55.890","10","24","8","165","7","1","42","DE-AT-CH","3565","3616","18","246","18","254","IMSA Sportscar Championship","55","0","165"
"10","102","Porsche 911 RSR","100","GTE Class","313229","313229","Vlad Khimichev","12","13","0","Running","-39.362","0","","1:58.566","1:55.804","4","24","4","153","5","1","46","Central-Eastern Europe","3846","3881","14","281","15","352","IMSA Sportscar Championship","55","0","153"
