"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.27 6:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","3028",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","273513","273513","Jani Jarvikivi","2","37","0","Running","-00.000","23","","2:01.545","1:58.747","2","23","4","98","4","6","44","Finland","1561","1653","15","389","16","446","IMSA Sportscar Championship","60","0","98"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","228292","228292","Mike Powers","5","39","0","Running","-27.665","0","","2:02.748","1:59.680","11","23","5","73","2","7","28","Michigan","1041","1117","13","152","13","198","IMSA Sportscar Championship","60","0","73"
"3","102","Porsche 911 RSR","100","GTE Class","47751","47751","Alex Arana","7","1","0","Running","-40.599","0","","2:03.310","2:00.235","3","23","8","253","17","1","38","Iberia","9250","9270","28","499","28","490","IMSA Sportscar Championship","55","0","253"
"4","109","BMW M8 GTE","100","GTE Class","293568","293568","Luis Glania","8","6","0","Running","-45.987","0","","2:03.544","2:00.504","3","23","11","238","15","1","42","DE-AT-CH","5192","5263","14","204","14","221","IMSA Sportscar Championship","55","0","238"
"5","102","Porsche 911 RSR","100","GTE Class","37503","37503","Jan Wiechowski","6","2","0","Running","-48.418","0","","2:03.650","2:00.492","3","23","13","223","13","1","46","Central-Eastern Europe","6542","6576","18","205","18","204","IMSA Sportscar Championship","55","0","223"
"6","109","BMW M8 GTE","100","GTE Class","240638","240638","Erick Goldner","15","4","0","Running","-48.544","0","","2:03.655","2:00.369","7","23","9","208","11","1","45","Brazil","5644","5683","26","213","26","211","IMSA Sportscar Championship","55","0","208"
"7","102","Porsche 911 RSR","100","GTE Class","26823","26823","Carl Modoff","9","8","29","Disqualified","-48.612","0","","2:03.658","2:00.368","4","23","18","193","9","1","32","West","4938","4981","15","304","14","248","IMSA Sportscar Championship","55","0","193"
"8","109","BMW M8 GTE","100","GTE Class","295407","295407","Dominic Ollivierre","11","5","0","Running","-51.902","0","","2:03.801","2:00.840","11","23","12","178","7","1","22","Florida","5346","5369","19","323","19","309","IMSA Sportscar Championship","55","0","178"
"9","93","Ferrari 488 GTE","100","GTE Class","118444","118444","Renan Azeredo","14","3","0","Running","-52.831","0","","2:03.841","2:00.621","8","23","15","163","5","1","45","Brazil","6232","6228","17","182","17","164","IMSA Sportscar Championship","55","0","163"
"10","109","BMW M8 GTE","100","GTE Class","42624","42624","Abner Acosta","17","10","0","Running","-1:02.211","0","","2:04.249","2:01.068","10","23","16","148","3","1","22","Florida","4478","4499","18","209","17","155","IMSA Sportscar Championship","55","0","148"
"11","93","Ferrari 488 GTE","100","GTE Class","222605","222605","Dennis Branch","19","17","0","Running","-1:05.283","0","","2:04.383","2:01.345","13","23","1","133","1","1","32","West","3701","3729","18","233","18","274","IMSA Sportscar Championship","55","0","133"
"12","109","BMW M8 GTE","100","GTE Class","138514","138514","Artem Grabow","20","13","0","Running","-1:05.791","0","","2:04.405","2:01.108","9","23","9","119","0","1","46","Central-Eastern Europe","4064","4072","18","227","18","235","IMSA Sportscar Championship","55","0","119"
"13","102","Porsche 911 RSR","100","GTE Class","333379","333379","Gabriel M Caveghagni","16","21","0","Running","-1:07.069","0","","2:04.460","2:01.339","13","23","9","104","0","2","45","Brazil","3246","3262","14","255","14","269","IMSA Sportscar Championship","55","0","104"
"14","102","Porsche 911 RSR","100","GTE Class","194696","194696","Sylvain Moraine","23","19","0","Running","-1:15.780","0","","2:04.839","2:01.576","5","23","10","89","0","2","39","France","3450","3451","20","456","20","429","IMSA Sportscar Championship","55","0","89"
"15","102","Porsche 911 RSR","100","GTE Class","180345","180345","Tom Saunders","21","20","0","Running","-1:17.713","0","","2:04.923","2:01.144","13","23","12","74","0","2","36","UK and I","3261","3256","18","253","18","244","IMSA Sportscar Championship","55","0","74"
"16","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","319245","319245","Marcus Baumgart","1","23","0","Running","-1 L","0","","2:00.486","1:58.582","5","22","11","49","0","2","42","DE-AT-CH","2939","2911","18","224","18","224","IMSA Sportscar Championship","60","0","49"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","213599","213599","Nils Hartmann","24","7","0","Running","-1 L","0","","2:07.357","2:03.541","10","22","2","142","15","1","42","DE-AT-CH","5137","5170","15","349","15","373","IMSA Sportscar Championship","45","0","142"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","142452","142452","Tom Blann","26","22","0","Running","-1 L","0","","2:08.101","2:04.062","7","22","2","132","13","2","36","UK and I","2978","3042","19","357","19","377","IMSA Sportscar Championship","45","0","132"
"19","73","Audi R8 LMS","473","IMSA2 GT3","349465","349465","George Lewis4","28","26","0","Running","-1 L","0","","2:08.602","2:04.452","7","22","8","123","11","3","36","UK and I","2504","2570","18","269","18","270","IMSA Sportscar Championship","45","0","123"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","297414","297414","Dany Sahbi","30","25","0","Running","-1 L","0","","2:08.705","2:04.380","11","22","3","113","9","2","38","Iberia","2509","2562","19","356","19","371","IMSA Sportscar Championship","45","0","113"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","128331","128331","Brock Hopkins","32","24","0","Running","-1 L","0","","2:08.732","2:04.393","5","22","10","104","7","2","29","Midwest","2515","2555","19","327","19","318","IMSA Sportscar Championship","45","0","104"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","356297","356297","Michael Zanke","31","35","0","Running","-1 L","0","","2:09.217","2:04.445","10","22","15","94","5","7","42","DE-AT-CH","1861","1911","14","294","14","278","IMSA Sportscar Championship","45","0","94"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","320893","320893","Jos Haarsma","36","27","0","Running","-1 L","0","","2:09.272","2:04.497","9","22","8","85","3","3","40","Benelux","2297","2319","15","316","15","325","IMSA Sportscar Championship","45","0","85"
