"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.08 12:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1121",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","248752","248752","Nate Siefker","22","19","0","Running","-00.000","11","","1:19.574","1:17.375","21","34","5","71","26","5","29","Midwest","1012","1113","10","255","10","286","IMSA Sportscar Championship","55","0","71"
"2","92","Ford GT - 2017","100","GTE Class","349885","349885","Christopher Pfeffer","1","1","0","Running","-10.503","23","","1:19.883","1:17.083","12","34","14","68","24","4","12","New England","1513","1582","14","214","14","219","IMSA Sportscar Championship","55","0","68"
"3","109","BMW M8 GTE","100","GTE Class","366712","366712","Leonardo Mauro2","2","12","0","Running","-26.335","0","","1:20.349","1:17.667","13","34","6","65","22","4","45","Brazil","1247","1321","15","331","15","344","IMSA Sportscar Championship","55","0","65"
"4","102","Porsche 911 RSR","100","GTE Class","338196","338196","Lucas Schlepers","3","13","0","Running","-39.092","0","","1:20.724","1:18.409","20","34","11","62","20","5","34","Australia/NZ","1237","1304","9","197","10","259","IMSA Sportscar Championship","55","0","62"
"5","109","BMW M8 GTE","100","GTE Class","78710","78710","William Amshoff","12","11","0","Running","-41.449","0","","1:20.793","1:18.723","24","34","5","60","18","5","23","Mid-South","1311","1367","14","277","14","294","IMSA Sportscar Championship","55","0","60"
"6","109","BMW M8 GTE","100","GTE Class","369211","369211","Owen Watts","7","2","0","Running","-43.400","0","","1:20.851","1:18.272","12","34","1","57","16","4","22","Florida","1496","1536","11","342","11","372","IMSA Sportscar Championship","55","0","57"
"7","109","BMW M8 GTE","100","GTE Class","341084","341084","Javier Peña","6","10","0","Running","-52.333","0","","1:21.114","1:18.229","15","34","11","54","14","4","38","Iberia","1354","1393","17","180","17","178","IMSA Sportscar Championship","55","0","54"
"8","109","BMW M8 GTE","100","GTE Class","367366","367366","Jason Smith25","4","5","0","Running","-53.846","0","","1:21.158","1:18.299","22","34","11","51","12","5","12","New England","1450","1477","19","385","19","356","IMSA Sportscar Championship","55","0","51"
"9","93","Ferrari 488 GTE","100","GTE Class","297257","297257","Jay Steffey","15","14","0","Running","-56.696","0","","1:21.242","1:18.559","29","34","3","49","10","9","32","West","1196","1228","13","182","14","272","IMSA Sportscar Championship","55","0","49"
"10","102","Porsche 911 RSR","100","GTE Class","250917","250917","Horacio Vallejos","24","23","0","Running","-1:02.716","0","","1:21.419","1:18.035","22","34","6","46","8","7","24","Hispanoamérica","888","930","18","204","18","224","IMSA Sportscar Championship","55","0","46"
