"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.20 12:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1250",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","191251","191251","Chris Pellatt","1","3","0","Running","-00.000","15","","1:42.399","1:40.165","3","27","3","79","27","4","34","Australia/NZ","1602","1682","14","280","15","359","IMSA Sportscar Championship","55","0","79"
"2","109","BMW M8 GTE","100","GTE Class","217082","217082","Gabriel Ramos2","2","10","0","Running","-05.647","12","","1:42.608","1:40.312","4","27","7","76","25","4","24","Hispanoamérica","1462","1540","18","274","18","283","IMSA Sportscar Championship","55","0","76"
"3","109","BMW M8 GTE","100","GTE Class","259020","259020","Bruno Schmidt Marques","4","4","0","Running","-16.048","0","","1:42.994","1:40.407","5","27","3","73","23","4","45","Brazil","1599","1664","18","279","19","352","IMSA Sportscar Championship","55","0","73"
"4","102","Porsche 911 RSR","100","GTE Class","100517","100517","Brandon Crowe","10","1","0","Running","-16.592","0","","1:43.013","1:40.396","4","27","2","70","21","3","14","New York","1710","1764","11","368","11","396","IMSA Sportscar Championship","55","0","70"
"5","109","BMW M8 GTE","100","GTE Class","120650","120650","Derek Klier","5","7","0","Running","-20.034","0","","1:43.141","1:40.102","4","27","9","67","19","4","30","Texas","1535","1589","17","124","17","154","IMSA Sportscar Championship","55","0","67"
"6","93","Ferrari 488 GTE","100","GTE Class","212529","212529","Pedro Jose Luis Buyones","3","5","0","Running","-24.057","0","","1:43.290","1:40.434","5","27","6","64","17","6","24","Hispanoamérica","1552","1598","11","356","11","376","IMSA Sportscar Championship","55","0","64"
"7","109","BMW M8 GTE","100","GTE Class","52550","52550","Mauro Trevisan","11","6","0","Running","-53.535","0","","1:44.382","1:41.822","11","27","5","61","15","4","45","Brazil","1541","1580","20","459","20","457","IMSA Sportscar Championship","55","0","61"
"8","102","Porsche 911 RSR","100","GTE Class","329239","329239","Pawel Rodzik","15","23","0","Running","-1:27.909","0","","1:45.655","1:42.576","13","27","12","58","13","6","36","UK and I","1082","1137","14","268","14","273","IMSA Sportscar Championship","55","0","58"
"9","109","BMW M8 GTE","100","GTE Class","244826","244826","Mike Meade","18","15","0","Running","-1:28.219","0","","1:45.666","1:41.905","22","27","8","55","11","6","20","Ohio","1175","1217","11","369","11","381","IMSA Sportscar Championship","55","0","55"
"10","109","BMW M8 GTE","100","GTE Class","330123","330123","Davidson Mann","9","16","0","Running","-1:33.958","0","","1:45.879","1:42.418","11","27","15","52","9","7","22","Florida","1167","1203","11","354","11","350","IMSA Sportscar Championship","55","0","52"
