"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 4:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1869",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","352204","352204","Tom McMahon4","1","12","0","Running","-00.000","25","","1:47.362","1:45.163","2","26","0","164","17","3","36","UK and I","2692","2787","19","395","20","459","IMSA Sportscar Championship","55","0","164"
"2","93","Ferrari 488 GTE","100","GTE Class","319245","319245","Marcus Baumgart","4","3","0","Running","-16.501","1","","1:47.996","1:45.596","11","26","8","154","15","2","42","DE-AT-CH","2938","3015","18","218","18","218","IMSA Sportscar Championship","55","0","154"
"3","93","Ferrari 488 GTE","100","GTE Class","242062","242062","Octavio Araujo Pisco","10","17","0","Running","-19.167","0","","1:48.099","1:45.485","9","26","15","144","13","2","1","International Club","2547","2625","13","146","13","142","IMSA Sportscar Championship","55","0","144"
"4","109","BMW M8 GTE","100","GTE Class","326554","326554","Franco Muchiut","11","15","0","Running","-25.992","0","","1:48.361","1:45.877","23","26","14","135","11","2","24","Hispanoamérica","2567","2633","9","189","9","194","IMSA Sportscar Championship","55","0","135"
"5","93","Ferrari 488 GTE","100","GTE Class","209768","209768","Lewis Bibby","9","10","0","Running","-28.744","0","","1:48.467","1:46.031","2","26","7","125","9","4","36","UK and I","2715","2765","17","169","17","173","IMSA Sportscar Championship","55","0","125"
"6","93","Ferrari 488 GTE","100","GTE Class","321829","321829","Simon Jacobsen","13","8","0","Running","-38.829","0","","1:48.855","1:45.826","12","26","15","115","7","3","43","Scandinavia","2765","2803","19","328","18","250","IMSA Sportscar Championship","55","0","115"
"7","93","Ferrari 488 GTE","100","GTE Class","326033","326033","Björn Dziuk","3","14","0","Running","-47.347","0","","1:49.183","1:46.203","23","26","10","106","5","2","42","DE-AT-CH","2582","2614","17","122","17","125","IMSA Sportscar Championship","55","0","106"
"8","93","Ferrari 488 GTE","100","GTE Class","292503","292503","Steve Siegert","16","18","0","Running","-48.912","0","","1:49.243","1:45.945","12","26","7","96","3","2","42","DE-AT-CH","2511","2534","18","248","18","247","IMSA Sportscar Championship","55","0","96"
"9","93","Ferrari 488 GTE","100","GTE Class","164967","164967","Mirko Kaiser","17","2","0","Running","-50.560","0","","1:49.306","1:46.374","10","26","14","86","1","2","42","DE-AT-CH","3016","3014","19","371","19","325","IMSA Sportscar Championship","55","0","86"
"10","92","Ford GT - 2017","100","GTE Class","217767","217767","Heiko Krüger","18","11","0","Running","-1:22.888","0","","1:50.549","1:47.254","23","26","9","77","0","2","42","DE-AT-CH","2701","2697","19","339","19","323","IMSA Sportscar Championship","55","0","77"
"11","72","Mercedes AMG GT3","473","IMSA2 GT3","340036","340036","Benjamin Siess","20","19","0","Running","-1:39.028","0","","1:51.170","1:48.185","8","26","6","74","16","4","42","DE-AT-CH","1524","1602","11","370","11","375","IMSA Sportscar Championship","45","0","74"
"12","109","BMW M8 GTE","100","GTE Class","113545","113545","Corey Preston","15","1","0","Running","-1 L","0","","1:50.689","1:46.391","10","25","16","67","0","1","34","Australia/NZ","3038","3013","13","138","13","133","IMSA Sportscar Championship","55","0","67"
"13","93","Ferrari 488 GTE","100","GTE Class","343446","343446","Jose Rodriguez7","12","13","0","Running","-1 L","0","","1:51.705","1:46.126","3","25","11","57","0","2","38","Iberia","2605","2582","19","336","19","312","IMSA Sportscar Championship","55","0","57"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","246346","246346","Antonio Valverde","21","22","0","Running","-1 L","0","","1:52.479","1:48.566","12","25","7","69","14","4","38","Iberia","1477","1545","11","363","11","366","IMSA Sportscar Championship","45","0","69"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","361935","361935","Otmar Pinner","24","21","0","Running","-1 L","0","","1:52.559","1:49.223","2","25","1","64","12","6","42","DE-AT-CH","1483","1539","18","221","18","246","IMSA Sportscar Championship","45","0","64"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","340888","340888","Daniel Lancha sánchez","22","30","0","Running","-1 L","0","","1:53.502","1:49.043","7","25","10","60","10","6","38","Iberia","1061","1127","10","244","10","252","IMSA Sportscar Championship","45","0","60"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","106720","106720","Jesper Søjborg","31","24","0","Running","-1 L","0","","1:53.572","1:49.070","22","25","8","55","8","8","43","Scandinavia","1428","1463","20","408","19","352","IMSA Sportscar Championship","45","0","55"
"18","73","Audi R8 LMS","473","IMSA2 GT3","336247","336247","Daniel Wieser","28","31","0","Running","-1 L","0","","1:54.164","1:49.610","10","25","4","50","6","6","42","DE-AT-CH","1016","1061","11","362","11","373","IMSA Sportscar Championship","45","0","50"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","327112","327112","Sven Dalemans","32","28","0","Running","-1 L","0","","1:54.661","1:50.963","11","25","4","46","4","7","40","Benelux","1114","1142","18","223","18","235","IMSA Sportscar Championship","45","0","46"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","354800","354800","Bailey Watling","26","25","0","Running","-1 L","0","","1:54.752","1:48.565","21","25","4","41","2","4","36","UK and I","1297","1303","10","224","10","246","IMSA Sportscar Championship","45","0","41"
"21","73","Audi R8 LMS","473","IMSA2 GT3","261186","261186","Stephen Cugliari","35","35","0","Running","-1 L","0","","1:53.261","1:49.506","25","25","4","37","0","6","12","New England","845","866","13","178","14","243","IMSA Sportscar Championship","45","0","37"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","299499","299499","Jörg Walden","23","23","0","Running","-1 L","0","","1:56.029","1:51.007","22","25","14","32","0","5","42","DE-AT-CH","1468","1444","17","154","17","134","IMSA Sportscar Championship","45","0","32"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","364974","364974","Michael Dietz2","29","33","0","Running","-3 L","0","","2:06.399","1:50.668","2","23","13","27","0","5","42","DE-AT-CH","896","891","11","314","11","310","IMSA Sportscar Championship","45","0","27"
"24","93","Ferrari 488 GTE","100","GTE Class","326031","326031","Dominik Bendrien","14","4","0","Running","-7 L","0","","1:49.453","1:45.913","4","19","5","48","0","2","42","DE-AT-CH","2919","2875","19","345","19","338","IMSA Sportscar Championship","55","0","48"
"25","73","Audi R8 LMS","473","IMSA2 GT3","367603","367603","Javier Estalrich","25","20","29","Disqualified","-7 L","0","","1:56.870","1:49.985","8","19","17","23","0","4","38","Iberia","1515","1465","11","313","10","257","IMSA Sportscar Championship","45","0","23"
"26","93","Ferrari 488 GTE","100","GTE Class","311921","311921","Maciej Kusiak","5","5","29","Disqualified","-8 L","0","","1:49.440","1:45.443","11","18","19","38","0","2","46","Central-Eastern Europe","2912","2857","17","167","17","116","IMSA Sportscar Championship","55","0","38"
