"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.13 10:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1542",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","285661","285661","Mackson Silva","5","1","0","Running","-00.000","10","","1:19.029","1:17.421","4","35","4","99","37","3","45","Brazil","2240","2311","15","362","15","378","IMSA Sportscar Championship","55","0","99"
"2","109","BMW M8 GTE","100","GTE Class","360213","360213","Rodrigo Lugon","3","9","0","Running","-04.437","4","","1:19.111","1:17.187","4","35","7","96","35","6","24","Hispanoamérica","1895","1972","16","409","16","413","IMSA Sportscar Championship","55","0","96"
"3","92","Ford GT - 2017","100","GTE Class","196572","196572","Gabriel Garcia Olivares","1","11","0","Running","-04.642","4","","1:19.117","1:16.940","3","35","11","93","33","3","38","Iberia","1890","1962","17","186","17","186","IMSA Sportscar Championship","55","0","93"
"4","93","Ferrari 488 GTE","100","GTE Class","33668","33668","Keith Harrelson","7","20","0","Running","-06.061","0","","1:19.157","1:17.119","8","35","2","90","31","4","25","Carolina","1586","1665","16","420","16","437","IMSA Sportscar Championship","55","0","90"
"5","109","BMW M8 GTE","100","GTE Class","187829","187829","Ethan Bass","6","27","0","Running","-20.553","0","","1:19.571","1:17.467","13","35","11","88","29","2","36","UK and I","1445","1525","14","231","14","242","IMSA Sportscar Championship","55","0","88"
"6","93","Ferrari 488 GTE","100","GTE Class","299094","299094","John Dipple","15","16","0","Running","-28.892","0","","1:19.809","1:17.556","20","35","11","85","27","4","36","UK and I","1665","1730","14","288","14","287","IMSA Sportscar Championship","55","0","85"
"7","109","BMW M8 GTE","100","GTE Class","36256","36256","Carlos Fonseca","12","4","0","Running","-29.650","0","","1:19.831","1:17.724","22","35","3","82","25","3","27","Indiana","1987","2035","15","366","15","386","IMSA Sportscar Championship","55","0","82"
"8","93","Ferrari 488 GTE","100","GTE Class","259020","259020","Bruno Schmidt Marques","17","18","0","Running","-34.782","0","","1:19.978","1:17.724","13","35","9","80","23","4","45","Brazil","1625","1681","17","165","17","180","IMSA Sportscar Championship","55","0","80"
"9","102","Porsche 911 RSR","100","GTE Class","322387","322387","Kasper Jacobsen","19","28","0","Running","-35.569","0","","1:20.000","1:17.689","15","35","8","77","21","4","43","Scandinavia","1404","1465","15","373","15","371","IMSA Sportscar Championship","55","0","77"
"10","102","Porsche 911 RSR","100","GTE Class","93096","93096","Adriano Ornellas","18","12","0","Running","-46.014","0","","1:20.298","1:17.774","8","35","5","74","19","3","45","Brazil","1888","1924","19","341","19","349","IMSA Sportscar Championship","55","0","74"
