"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.15 6:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1713",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","255048","255048","Haiyou Xu","1","10","0","Running","-00.000","27","","1:41.968","1:38.624","2","27","7","55","1","3","47","Asia","1853","1884","18","248","18","251","IMSA Sportscar Championship","60","0","55"
"2","93","Ferrari 488 GTE","100","GTE Class","205404","205404","Phillip Morton","3","2","0","Running","-44.833","0","","1:43.628","1:41.213","3","27","4","100","17","1","34","Australia/NZ","3922","3959","20","417","20","419","IMSA Sportscar Championship","55","0","100"
"3","93","Ferrari 488 GTE","100","GTE Class","299800","299800","Jhonathan Barrera","5","9","0","Running","-1:13.589","0","","1:44.693","1:42.130","6","27","6","94","15","3","24","Hispanoamérica","2149","2214","19","348","19","345","IMSA Sportscar Championship","55","0","94"
"4","93","Ferrari 488 GTE","100","GTE Class","250007","250007","Patrick Sanchez","10","13","0","Running","-1:22.789","0","","1:45.034","1:42.282","8","27","5","88","13","3","39","France","1776","1843","20","416","20","412","IMSA Sportscar Championship","55","0","88"
"5","72","Mercedes AMG GT3","473","IMSA2 GT3","333430","333430","Jordan Fisher","21","1","0","Running","-1:25.748","0","","1:45.302","1:42.053","2","27","4","110","7","2","29","Midwest","4063","4100","19","349","19","353","IMSA Sportscar Championship","45","0","110"
"6","72","Mercedes AMG GT3","473","IMSA2 GT3","302591","302591","Jon Miller I","22","3","0","Running","-1:41.435","0","","1:45.724","1:42.554","4","27","9","94","5","2","30","Texas","3554","3577","20","443","20","419","IMSA Sportscar Championship","45","0","94"
"7","109","BMW M8 GTE","100","GTE Class","282321","282321","Johnny Liu","13","4","0","Running","-1 L","0","","1:44.913","1:42.029","15","26","4","82","11","2","6","California Club","3336","3350","19","324","19","328","IMSA Sportscar Championship","55","0","82"
"8","93","Ferrari 488 GTE","100","GTE Class","205903","205903","Zach Lambert","8","14","0","Running","-1 L","0","","1:45.939","1:42.323","7","26","5","76","9","3","27","Indiana","1579","1631","19","353","19","353","IMSA Sportscar Championship","55","0","76"
"9","102","Porsche 911 RSR","100","GTE Class","308103","308103","Fredrick Newnam2","16","17","0","Running","-1 L","0","","1:46.353","1:43.070","6","26","4","70","7","5","6","California Club","1474","1519","14","290","15","348","IMSA Sportscar Championship","55","0","70"
"10","73","Audi R8 LMS","473","IMSA2 GT3","349465","349465","George Lewis4","23","6","0","Running","-1 L","0","","1:46.910","1:43.312","4","26","3","78","3","3","36","UK and I","2885","2898","19","311","19","323","IMSA Sportscar Championship","45","0","78"
"11","72","Mercedes AMG GT3","473","IMSA2 GT3","329812","329812","Florian Geisler","24","19","0","Running","-1 L","0","","1:47.302","1:44.279","8","26","5","62","1","6","42","DE-AT-CH","1372","1409","15","352","15","357","IMSA Sportscar Championship","45","0","62"
"12","93","Ferrari 488 GTE","100","GTE Class","374918","374918","André ter Bork","11","22","0","Running","-1 L","0","","1:47.515","1:42.786","2","26","6","64","5","6","40","Benelux","1087","1138","11","375","11","380","IMSA Sportscar Championship","55","0","64"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","233357","233357","Ola Särnkvist","27","11","0","Running","-2 L","0","","1:50.242","1:45.341","8","25","6","47","0","5","43","Scandinavia","1783","1780","19","355","19","345","IMSA Sportscar Championship","45","0","47"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","374058","374058","Jason Curry","26","18","0","Running","-2 L","0","","1:52.094","1:46.746","8","25","0","31","0","5","25","Carolina","1400","1387","11","355","11","376","IMSA Sportscar Championship","45","0","31"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","338127","338127","Todd Frisbie","28","16","0","Running","-2 L","0","","1:52.545","1:46.375","20","25","0","15","0","10","31","Great Plains","1488","1446","11","394","12","460","IMSA Sportscar Championship","45","0","15"
"16","109","BMW M8 GTE","100","GTE Class","87289","87289","Coppitters Laurent","15","8","0","Running","-2 L","0","","1:45.330","1:42.256","8","25","8","58","3","2","40","Benelux","2474","2464","19","358","19","342","IMSA Sportscar Championship","55","0","58"
"17","93","Ferrari 488 GTE","100","GTE Class","335317","335317","James P Ballard","6","25","32","Disconnected","-7 L","0","","1:46.426","1:42.276","12","20","7","52","1","9","34","Australia/NZ","953","988","10","249","10","259","IMSA Sportscar Championship","55","0","52"
"18","109","BMW M8 GTE","100","GTE Class","353847","353847","Oh Sang Hoon","4","15","0","Running","-7 L","0","","1:45.688","1:42.038","2","20","11","47","0","6","47","Asia","1530","1529","14","250","14","241","IMSA Sportscar Championship","55","0","47"
"19","102","Porsche 911 RSR","100","GTE Class","270383","270383","Aleksey Seleznev","7","7","32","Disconnected","-7 L","0","","1:44.953","1:41.422","2","20","5","41","0","2","46","Central-Eastern Europe","2662","2614","15","335","15","337","IMSA Sportscar Championship","55","0","41"
"20","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","14","5","0","Running","-8 L","0","","2:39.971","1:43.296","11","19","6","35","0","3","30","Texas","3108","3039","19","347","19","337","IMSA Sportscar Championship","55","0","35"
"21","102","Porsche 911 RSR","100","GTE Class","354963","354963","Georges Selleret","20","28","29","Disqualified","-10 L","0","","1:57.312","1:48.937","7","17","19","29","0","7","39","France","678","684","11","348","11","321","IMSA Sportscar Championship","55","0","29"
"22","93","Ferrari 488 GTE","100","GTE Class","327613","327613","Gordon Smith2","18","23","0","Running","-14 L","0","","1:47.330","1:43.780","3","13","4","23","0","6","34","Australia/NZ","1078","1052","17","105","17","109","IMSA Sportscar Championship","55","0","23"
