"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 12:45 AM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1431",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","285262","285262","Jason Nikolaou","1","2","0","Running","-00.000","25","","1:46.693","1:43.746","5","26","5","91","33","4","1","International Club","1586","1675","11","355","11","368","IMSA Sportscar Championship","55","0","91"
"2","109","BMW M8 GTE","100","GTE Class","308413","308413","Thibaud Van Belle","12","12","0","Running","-02.218","0","","1:46.778","1:44.298","3","26","10","88","31","7","40","Benelux","1487","1575","17","158","17","158","IMSA Sportscar Championship","55","0","88"
"3","93","Ferrari 488 GTE","100","GTE Class","262708","262708","Ryan I A Oliver","15","27","0","Running","-16.087","1","","1:47.311","1:44.751","5","26","0","85","29","4","36","UK and I","1349","1438","11","366","11","392","IMSA Sportscar Championship","55","0","85"
"4","109","BMW M8 GTE","100","GTE Class","328148","328148","James Thurston","10","1","0","Running","-21.733","0","","1:47.697","1:44.975","3","26","2","82","27","4","33","Northwest","1596","1667","19","346","19","359","IMSA Sportscar Championship","55","0","82"
"5","109","BMW M8 GTE","100","GTE Class","317284","317284","Lowesky D'Oleo","9","7","0","Running","-22.641","0","","1:47.563","1:45.502","21","26","6","79","25","4","22","Florida","1532","1600","18","239","18","245","IMSA Sportscar Championship","55","0","79"
"6","93","Ferrari 488 GTE","100","GTE Class","42128","42128","Malcolm Walker","27","18","0","Running","-28.768","0","","1:47.798","1:44.790","22","26","2","77","23","4","15","Canada","1447","1513","18","205","18","230","IMSA Sportscar Championship","55","0","77"
"7","109","BMW M8 GTE","100","GTE Class","365970","365970","Carter Hutcherson","7","19","0","Running","-29.879","0","","1:47.842","1:45.071","4","26","2","74","21","R","15","Canada","1438","1499","11","342","11","362","IMSA Sportscar Championship","55","0","74"
"8","109","BMW M8 GTE","100","GTE Class","293153","293153","Jesus S Gonzalez","8","16","0","Running","-32.553","0","","1:47.944","1:45.391","3","26","3","71","19","6","38","Iberia","1467","1521","17","179","18","252","IMSA Sportscar Championship","55","0","71"
"9","109","BMW M8 GTE","100","GTE Class","357602","357602","Arián Camacho martínez2","18","26","0","Running","-36.720","0","","1:48.104","1:45.424","6","26","9","68","17","6","38","Iberia","1363","1416","11","336","11","340","IMSA Sportscar Championship","55","0","68"
"10","102","Porsche 911 RSR","100","GTE Class","306306","306306","Wolfgang Janich","6","13","0","Running","-38.626","0","","1:48.178","1:45.728","6","26","2","66","15","5","42","DE-AT-CH","1482","1523","19","365","19","378","IMSA Sportscar Championship","55","0","66"
"11","109","BMW M8 GTE","100","GTE Class","171228","171228","Azril Nazli","25","6","0","Running","-49.850","0","","1:48.609","1:45.820","24","26","12","63","13","5","47","Asia","1539","1572","18","256","18","235","IMSA Sportscar Championship","55","0","63"
"12","102","Porsche 911 RSR","100","GTE Class","364531","364531","Derek Storch","23","10","0","Running","-1:11.674","0","","1:49.448","1:46.575","3","26","7","60","11","5","31","Great Plains","1494","1523","12","499","12","496","IMSA Sportscar Championship","55","0","60"
