"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.08 4:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","2070",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","352204","352204","Tom McMahon4","2","2","0","Running","-00.000","3","","1:17.803","1:15.942","21","35","11","181","18","3","36","UK and I","3851","3924","20","468","20","434","IMSA Sportscar Championship","55","0","181"
"2","109","BMW M8 GTE","100","GTE Class","324872","324872","Nicholas Acsov","1","1","0","Running","-00.152","0","","1:17.807","1:16.016","27","35","9","170","16","1","46","Central-Eastern Europe","4130","4186","18","257","18","259","IMSA Sportscar Championship","55","0","170"
"3","93","Ferrari 488 GTE","100","GTE Class","197077","197077","Matias Canapino","3","7","0","Running","-01.599","31","","1:17.849","1:16.060","5","35","16","160","14","2","24","Hispanoamérica","3285","3352","14","241","14","237","IMSA Sportscar Championship","55","0","160"
"4","109","BMW M8 GTE","100","GTE Class","313794","313794","Mikkel Søndergaard","5","12","0","Running","-08.238","1","","1:18.038","1:16.095","19","35","14","150","12","2","43","Scandinavia","2734","2806","13","151","13","167","IMSA Sportscar Championship","55","0","150"
"5","93","Ferrari 488 GTE","100","GTE Class","226651","226651","Ron Hämäläinen","6","4","0","Running","-13.117","0","","1:18.178","1:16.429","21","35","4","140","10","1","44","Finland","3556","3594","19","317","19","332","IMSA Sportscar Championship","55","0","140"
"6","102","Porsche 911 RSR","100","GTE Class","359108","359108","Anton Burger","7","8","0","Running","-16.423","0","","1:18.272","1:16.371","19","35","11","130","8","2","42","DE-AT-CH","3236","3273","19","351","19","333","IMSA Sportscar Championship","55","0","130"
"7","93","Ferrari 488 GTE","100","GTE Class","19294","19294","Niklas Hjelm","4","3","0","Running","-17.147","0","","1:18.293","1:16.371","19","35","12","120","6","1","43","Scandinavia","3775","3787","17","104","17","124","IMSA Sportscar Championship","55","0","120"
"8","109","BMW M8 GTE","100","GTE Class","196141","196141","Aitor Ferradal","11","5","0","Running","-18.227","0","","1:18.324","1:16.385","20","35","12","110","4","2","38","Iberia","3479","3488","19","321","19","307","IMSA Sportscar Championship","55","0","110"
"9","92","Ford GT - 2017","100","GTE Class","326871","326871","Marcel Gräbner","9","11","0","Running","-30.425","0","","1:18.672","1:16.439","7","35","8","100","2","2","42","DE-AT-CH","2845","2861","18","278","18","278","IMSA Sportscar Championship","55","0","100"
"10","102","Porsche 911 RSR","100","GTE Class","105435","105435","Kevin Pommier","17","9","0","Running","-31.793","0","","1:18.711","1:16.824","16","35","2","90","0","2","39","France","3006","3007","20","454","20","466","IMSA Sportscar Championship","55","0","90"
"11","93","Ferrari 488 GTE","100","GTE Class","275956","275956","Javi Fernández Amoguan","12","19","0","Running","-41.253","0","","1:18.981","1:17.153","34","35","5","80","0","2","38","Iberia","2541","2546","19","338","19","346","IMSA Sportscar Championship","55","0","80"
"12","109","BMW M8 GTE","100","GTE Class","287888","287888","Istvan Fodor","19","18","0","Running","-52.196","0","","1:19.361","1:16.605","16","35","7","70","0","3","46","Central-Eastern Europe","2599","2592","17","141","17","171","IMSA Sportscar Championship","55","0","70"
"13","93","Ferrari 488 GTE","100","GTE Class","273161","273161","Nick Carty","18","14","0","Running","-1 L","0","","1:20.152","1:17.135","8","34","10","60","0","2","32","West","2648","2629","18","295","18","280","IMSA Sportscar Championship","55","0","60"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","334378","334378","Justin E Clayton","22","20","0","Running","-1 L","0","","1:20.959","1:18.733","7","34","9","75","14","4","34","Australia/NZ","1518","1597","11","340","11","350","IMSA Sportscar Championship","45","0","75"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","328238","328238","Matis Karamenderes","21","29","0","Running","-1 L","0","","1:21.162","1:18.718","17","34","4","69","12","6","40","Benelux","1267","1345","15","336","15","354","IMSA Sportscar Championship","45","0","69"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","363204","363204","Nathan Long4","23","21","0","Running","-1 L","0","","1:21.705","1:19.189","12","34","7","64","10","R","29","Midwest","1450","1505","11","359","11","373","IMSA Sportscar Championship","45","0","64"
