"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.26 6:45 AM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1832",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","323876","323876","Valentin Plé","2","2","0","Running","-00.000","26","","1:13.774","1:12.023","3","37","2","105","7","2","39","France","2863","2921","20","463","20","473","IMSA Sportscar Championship","55","0","105"
"2","109","BMW M8 GTE","100","GTE Class","249916","249916","Fernando Borda","3","1","0","Running","-00.599","7","","1:13.790","1:12.125","4","37","5","90","5","1","24","Hispanoamérica","3697","3711","18","260","18","276","IMSA Sportscar Championship","55","0","90"
"3","93","Ferrari 488 GTE","100","GTE Class","195406","195406","John Beatty Jr","4","4","0","Running","-09.179","3","","1:14.022","1:12.186","4","37","3","75","3","3","16","Pennsylvania","1890","1928","18","282","19","349","IMSA Sportscar Championship","55","0","75"
"4","102","Porsche 911 RSR","100","GTE Class","349566","349566","Ben Heneker","7","9","0","Running","-49.734","0","","1:15.118","1:13.377","25","37","0","60","1","5","34","Australia/NZ","1454","1484","16","482","16","499","IMSA Sportscar Championship","55","0","60"
"5","93","Ferrari 488 GTE","100","GTE Class","363111","363111","Matthias Heuchele","5","10","0","Running","-1:12.171","0","","1:15.725","1:13.150","29","37","7","45","0","6","42","DE-AT-CH","1380","1389","16","452","16","450","IMSA Sportscar Championship","55","0","45"
"6","102","Porsche 911 RSR","100","GTE Class","285779","285779","Aaron Mckeon","9","7","0","Running","-1 L","0","","1:16.145","1:13.563","14","36","12","30","0","5","34","Australia/NZ","1662","1635","18","288","18","262","IMSA Sportscar Championship","55","0","30"
"7","73","Audi R8 LMS","473","IMSA2 GT3","236915","236915","Nate Lee","11","3","0","Running","-1 L","0","","1:16.538","1:14.103","16","36","13","74","1","3","34","Australia/NZ","2146","2190","17","146","17","146","IMSA Sportscar Championship","45","0","74"
"8","72","Mercedes AMG GT3","473","IMSA2 GT3","366104","366104","Philipp Dirsus","10","5","0","Running","-1 L","0","","1:16.647","1:13.911","23","36","6","37","0","4","42","DE-AT-CH","1854","1810","11","370","11","384","IMSA Sportscar Championship","45","0","37"
"9","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","55069","55069","Paul Schuman3","1","11","0","Running","-9 L","1","","1:39.249","1:10.782","20","28","9","32","0","5","18","Atlantic","1092","1092","13","143","13","158","IMSA Sportscar Championship","60","0","32"
"10","92","Ford GT - 2017","100","GTE Class","189431","189431","David DePriest","8","6","0","Running","-11 L","0","","1:16.554","1:12.858","5","26","14","15","0","3","27","Indiana","1711","1657","14","294","14","269","IMSA Sportscar Championship","55","0","15"
"11","93","Ferrari 488 GTE","100","GTE Class","167463","167463","Isaac Nicholls","6","8","29","Disqualified","-18 L","0","","1:16.337","1:13.242","2","19","18","7","0","6","34","Australia/NZ","1465","1397","10","286","10","261","IMSA Sportscar Championship","55","0","7"
