"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 6:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","2154",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","304278","304278","Marcel Erang2","4","6","0","Running","-00.000","22","","1:57.831","1:55.490","5","23","0","178","21","2","42","DE-AT-CH","3230","3316","20","496","20","499","IMSA Sportscar Championship","55","0","178"
"2","109","BMW M8 GTE","100","GTE Class","150178","150178","Benoit Daubert","7","11","0","Running","-07.660","0","","1:58.164","1:55.910","2","23","9","169","19","2","39","France","2929","3015","18","252","18","252","IMSA Sportscar Championship","55","0","169"
"3","109","BMW M8 GTE","100","GTE Class","59092","59092","Nick Koudourakis","12","1","0","Running","-19.361","0","","1:58.672","1:55.879","8","23","4","161","17","2","1","International Club","3364","3429","18","269","18","288","IMSA Sportscar Championship","55","0","161"
"4","92","Ford GT - 2017","100","GTE Class","108105","108105","Raymond J. Chapman","16","10","0","Running","-20.431","0","","1:58.718","1:55.986","8","23","6","152","15","2","21","Georgia","2944","3012","18","266","18","277","IMSA Sportscar Championship","55","0","152"
"5","93","Ferrari 488 GTE","100","GTE Class","260412","260412","Victor Suarez Rivero","8","18","0","Running","-21.272","1","","1:58.755","1:55.953","3","23","16","144","13","2","38","Iberia","2657","2724","13","163","13","167","IMSA Sportscar Championship","55","0","144"
"6","102","Porsche 911 RSR","100","GTE Class","73261","73261","Anton pereborskiy","17","9","0","Running","-25.639","0","","1:58.945","1:55.888","8","23","8","135","11","2","46","Central-Eastern Europe","3024","3071","19","387","19","369","IMSA Sportscar Championship","55","0","135"
"7","102","Porsche 911 RSR","100","GTE Class","272308","272308","Jarno Sippola","1","20","0","Running","-29.197","0","","1:59.100","1:56.274","17","23","14","127","9","2","44","Finland","2587","2638","20","415","19","345","IMSA Sportscar Championship","55","0","127"
"8","102","Porsche 911 RSR","100","GTE Class","112187","112187","John Atkinson Jr.","13","8","0","Running","-33.588","0","","1:59.291","1:56.539","7","23","7","118","7","2","42","DE-AT-CH","3104","3131","19","318","19","321","IMSA Sportscar Championship","55","0","118"
"9","109","BMW M8 GTE","100","GTE Class","160810","160810","Adam Hyland","10","7","0","Running","-35.202","0","","1:59.361","1:56.121","8","23","15","110","5","2","34","Australia/NZ","3136","3153","14","219","14","221","IMSA Sportscar Championship","55","0","110"
"10","93","Ferrari 488 GTE","100","GTE Class","319245","319245","Marcus Baumgart","9","12","0","Running","-40.015","0","","1:59.570","1:56.192","3","23","6","101","3","2","42","DE-AT-CH","2921","2935","18","268","18","278","IMSA Sportscar Championship","55","0","101"
"11","109","BMW M8 GTE","100","GTE Class","120970","120970","Mareks Minalto","22","14","0","Running","-40.513","0","","1:59.591","1:56.631","10","23","1","93","1","2","46","Central-Eastern Europe","2885","2891","18","226","18","264","IMSA Sportscar Championship","55","0","93"
"12","102","Porsche 911 RSR","100","GTE Class","227992","227992","Mick Denis","21","3","0","Running","-46.186","0","","1:59.838","1:56.793","13","23","7","84","0","2","39","France","3315","3300","19","312","19","315","IMSA Sportscar Championship","55","0","84"
"13","102","Porsche 911 RSR","100","GTE Class","150484","150484","Jens Nixdorf","19","21","0","Running","-59.043","0","","2:00.397","1:57.485","7","23","3","76","0","2","42","DE-AT-CH","2569","2567","20","499","20","499","IMSA Sportscar Championship","55","0","76"
"14","102","Porsche 911 RSR","100","GTE Class","313441","313441","Pekka Salminen","18","16","0","Running","-1:00.343","0","","2:00.454","1:56.630","3","23","7","67","0","2","44","Finland","2777","2760","20","469","20","451","IMSA Sportscar Championship","55","0","67"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","60219","60219","Vit Bruzek","35","27","0","Running","-1:52.742","0","","2:02.731","1:59.012","11","23","5","81","14","4","46","Central-Eastern Europe","1563","1646","11","370","11","386","IMSA Sportscar Championship","45","0","81"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","177898","177898","Gareth Jones4","26","24","0","Running","-1 L","0","","2:03.753","2:00.331","4","22","2","75","12","4","36","UK and I","1648","1714","18","270","19","345","IMSA Sportscar Championship","45","0","75"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","350028","350028","Ju Bourgogne","25","29","0","Running","-1 L","0","","2:04.045","2:00.207","11","22","2","69","10","5","39","France","1332","1399","20","478","20","486","IMSA Sportscar Championship","45","0","69"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","79844","79844","Michael Pattermann","23","25","0","Running","-1 L","0","","2:04.315","2:00.117","4","22","4","63","8","6","42","DE-AT-CH","1626","1666","19","378","19","385","IMSA Sportscar Championship","45","0","63"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","64816","64816","Nick Crawford","34","23","0","Running","-1 L","0","","2:04.606","1:59.809","6","22","0","57","6","4","32","West","1667","1692","15","359","15","387","IMSA Sportscar Championship","45","0","57"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","327215","327215","Constantin Klinger","24","26","0","Running","-1 L","0","","2:05.216","2:00.679","8","22","9","52","4","5","42","DE-AT-CH","1613","1627","15","360","15","358","IMSA Sportscar Championship","45","0","52"
