"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 10:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1069",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","316634","316634","Brandon Turner2","3","1","0","Running","-00.000","19","","2:00.184","1:57.861","2","23","3","68","29","7","36","UK and I","1448","1525","19","342","19","354","IMSA Sportscar Championship","55","0","68"
"2","102","Porsche 911 RSR","100","GTE Class","345691","345691","Asier Trifol","1","21","0","Running","-10.871","4","","2:00.657","1:58.146","10","23","8","65","27","8","38","Iberia","965","1060","14","260","14","275","IMSA Sportscar Championship","55","0","65"
"3","109","BMW M8 GTE","100","GTE Class","316019","316019","Nico Kistela","4","9","0","Running","-31.144","0","","2:01.538","1:58.433","7","23","14","63","25","5","42","DE-AT-CH","1314","1383","10","269","10","274","IMSA Sportscar Championship","55","0","63"
"4","109","BMW M8 GTE","100","GTE Class","334418","334418","Peter Bürger","25","22","0","Running","-45.811","0","","2:02.175","1:58.160","13","23","9","60","23","10","42","DE-AT-CH","962","1044","19","319","19","314","IMSA Sportscar Championship","55","0","60"
"5","102","Porsche 911 RSR","100","GTE Class","321692","321692","Dmitry Valbergs","5","13","0","Running","-1:14.051","0","","2:03.153","1:58.937","8","23","10","58","21","6","36","UK and I","1180","1243","15","312","15","317","IMSA Sportscar Championship","55","0","58"
"6","109","BMW M8 GTE","100","GTE Class","312264","312264","Jason Walmsley","11","11","0","Running","-1:18.321","0","","2:03.589","1:58.539","20","23","12","56","19","5","36","UK and I","1257","1309","19","345","19","321","IMSA Sportscar Championship","55","0","56"
"7","102","Porsche 911 RSR","100","GTE Class","314590","314590","William Martin4","30","30","0","Running","-1:39.945","0","","2:04.529","2:00.615","6","23","9","53","17","9","22","Florida","575","665","11","354","11","360","IMSA Sportscar Championship","55","0","53"
"8","102","Porsche 911 RSR","100","GTE Class","344238","344238","Emmanuel Wolf","14","20","0","Running","-1:48.776","0","","2:04.913","1:59.348","6","23","7","51","15","7","30","Texas","991","1045","18","229","18","240","IMSA Sportscar Championship","55","0","51"
"9","109","BMW M8 GTE","100","GTE Class","299259","299259","Toni Jover","17","12","0","Running","-1 L","0","","2:05.850","2:00.805","9","22","10","49","13","7","38","Iberia","1219","1253","14","235","14","244","IMSA Sportscar Championship","55","0","49"
"10","93","Ferrari 488 GTE","100","GTE Class","362117","362117","Marc Ivan Rodriguez Nieto","10","4","0","Running","-1 L","0","","2:06.123","2:00.456","20","22","9","46","11","5","38","Iberia","1384","1403","15","394","15","383","IMSA Sportscar Championship","55","0","46"
