"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.11 10:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1807",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","192210","192210","Luca Stanski","8","8","0","Running","-00.000","8","","1:18.416","1:16.573","3","35","3","132","23","3","42","DE-AT-CH","2350","2438","11","360","11","383","IMSA Sportscar Championship","55","0","132"
"2","102","Porsche 911 RSR","100","GTE Class","329240","329240","Kirill Kolobuxov","7","4","0","Running","-06.081","0","","1:18.590","1:16.900","5","35","3","126","21","2","46","Central-Eastern Europe","2441","2518","18","207","18","240","IMSA Sportscar Championship","55","0","126"
"3","102","Porsche 911 RSR","100","GTE Class","357186","357186","Jorge Filipe Dias","5","14","0","Running","-07.903","1","","1:18.642","1:16.962","30","35","3","120","19","3","38","Iberia","2089","2169","18","220","18","252","IMSA Sportscar Championship","55","0","120"
"4","102","Porsche 911 RSR","100","GTE Class","225888","225888","Pau Costa2","6","2","0","Running","-15.073","2","","1:18.847","1:16.462","13","35","8","114","17","2","38","Iberia","2501","2559","14","277","14","289","IMSA Sportscar Championship","55","0","114"
"5","93","Ferrari 488 GTE","100","GTE Class","276677","276677","Santi Caballero","9","10","0","Running","-15.675","0","","1:18.864","1:16.982","35","35","9","109","15","3","38","Iberia","2316","2372","18","273","18","269","IMSA Sportscar Championship","55","0","109"
"6","102","Porsche 911 RSR","100","GTE Class","343462","343462","James Salt","10","15","0","Running","-20.715","2","","1:19.008","1:17.077","4","35","8","103","13","5","36","UK and I","1957","2017","19","326","19","326","IMSA Sportscar Championship","55","0","103"
"7","92","Ford GT - 2017","100","GTE Class","99226","99226","Rico Kollmeier","22","17","0","Running","-24.157","1","","1:19.106","1:16.983","33","35","11","97","11","3","42","DE-AT-CH","1900","1954","18","247","18","242","IMSA Sportscar Championship","55","0","97"
"8","109","BMW M8 GTE","100","GTE Class","90843","90843","Craig Kirkwood","15","21","0","Running","-24.945","0","","1:19.128","1:17.076","32","35","9","91","9","3","36","UK and I","1850","1898","15","351","15","353","IMSA Sportscar Championship","55","0","91"
"9","109","BMW M8 GTE","100","GTE Class","370164","370164","Lars Baumeler","13","7","0","Running","-32.985","0","","1:19.358","1:17.204","8","35","11","86","7","3","42","DE-AT-CH","2375","2395","19","342","19","327","IMSA Sportscar Championship","55","0","86"
"10","109","BMW M8 GTE","100","GTE Class","292672","292672","Borja Garcia Gijon","18","24","0","Running","-33.391","0","","1:19.370","1:17.138","32","35","9","80","5","2","38","Iberia","1780","1814","13","178","14","247","IMSA Sportscar Championship","55","0","80"
"11","93","Ferrari 488 GTE","100","GTE Class","125051","125051","Valery Vodchits","12","12","0","Running","-33.410","0","","1:19.370","1:17.316","5","35","11","74","3","2","46","Central-Eastern Europe","2243","2251","20","448","20","421","IMSA Sportscar Championship","55","0","74"
"12","93","Ferrari 488 GTE","100","GTE Class","63038","63038","Thierry Gremilliet","19","11","0","Running","-34.083","0","","1:19.389","1:17.451","12","35","1","68","1","3","39","France","2278","2277","19","348","19","370","IMSA Sportscar Championship","55","0","68"
"13","109","BMW M8 GTE","100","GTE Class","362677","362677","Sebastian Micka","14","16","0","Running","-34.434","0","","1:19.400","1:17.283","23","35","12","63","0","3","42","DE-AT-CH","1940","1942","20","499","20","467","IMSA Sportscar Championship","55","0","63"
"14","93","Ferrari 488 GTE","100","GTE Class","231519","231519","Jesús Portillo Espino","16","6","0","Running","-36.993","0","","1:19.473","1:17.211","5","35","8","57","0","2","38","Iberia","2388","2367","14","265","14","280","IMSA Sportscar Championship","55","0","57"
"15","102","Porsche 911 RSR","100","GTE Class","107470","107470","Mark Johnston5","21","3","0","Running","-51.112","0","","1:19.876","1:17.357","12","35","7","51","0","2","36","UK and I","2472","2440","17","179","18","245","IMSA Sportscar Championship","55","0","51"
"16","92","Ford GT - 2017","100","GTE Class","206100","206100","Juanma Perez","11","18","0","Running","-52.139","0","","1:19.906","1:17.179","4","35","15","45","0","3","38","Iberia","1896","1876","17","186","17","168","IMSA Sportscar Championship","55","0","45"
"17","102","Porsche 911 RSR","100","GTE Class","119833","119833","Micael Hagstrom","23","23","0","Running","-1:15.952","0","","1:20.586","1:17.943","11","35","5","40","0","3","43","Scandinavia","1793","1769","19","347","19","353","IMSA Sportscar Championship","55","0","40"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","116547","116547","Jack Knight","25","28","0","Running","-1 L","0","","1:22.146","1:19.110","11","34","9","69","9","R","36","UK and I","1390","1468","11","347","11","357","IMSA Sportscar Championship","45","0","69"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","337951","337951","Scott Short","27","27","0","Running","-2 L","0","","1:23.703","1:19.615","3","33","13","61","7","5","34","Australia/NZ","1472","1526","12","463","12","452","IMSA Sportscar Championship","45","0","61"
