"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 12:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1192",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","343123","343123","Nick Brown4","6","15","0","Running","-00.000","26","","1:47.827","1:45.762","10","26","4","76","30","6","36","UK and I","1367","1454","17","151","17","172","IMSA Sportscar Championship","55","0","76"
"2","102","Porsche 911 RSR","100","GTE Class","360602","360602","Brett Young3","3","10","0","Running","-05.640","0","","1:48.044","1:46.024","6","26","3","73","28","4","34","Australia/NZ","1477","1552","11","338","11","351","IMSA Sportscar Championship","55","0","73"
"3","109","BMW M8 GTE","100","GTE Class","354279","354279","Chris Paras2","4","20","0","Running","-20.048","0","","1:48.598","1:46.213","9","26","0","70","26","7","34","Australia/NZ","1275","1353","10","256","10","287","IMSA Sportscar Championship","55","0","70"
"4","102","Porsche 911 RSR","100","GTE Class","367647","367647","Anderson Schmidt","5","7","0","Running","-20.417","0","","1:48.612","1:46.306","5","26","1","68","24","4","45","Brazil","1506","1567","11","361","11","381","IMSA Sportscar Championship","55","0","68"
"5","102","Porsche 911 RSR","100","GTE Class","348498","348498","Dalton Cowden","25","11","0","Running","-27.789","0","","1:48.895","1:45.849","19","26","7","65","22","6","22","Florida","1453","1510","9","162","9","188","IMSA Sportscar Championship","55","0","65"
"6","93","Ferrari 488 GTE","100","GTE Class","214018","214018","Luis Abrunhosa","7","12","0","Running","-41.518","0","","1:49.423","1:46.419","4","26","1","63","20","4","38","Iberia","1438","1489","15","364","15","382","IMSA Sportscar Championship","55","0","63"
"7","102","Porsche 911 RSR","100","GTE Class","315691","315691","Josh Pugh","23","4","0","Running","-54.880","0","","1:49.901","1:46.572","12","26","11","60","18","4","17","Virginias","1576","1615","19","327","19","305","IMSA Sportscar Championship","55","0","60"
"8","109","BMW M8 GTE","100","GTE Class","344404","344404","Nick Walsh","9","13","0","Running","-54.918","0","","1:49.939","1:46.153","22","26","6","58","16","5","15","Canada","1414","1453","10","280","10","295","IMSA Sportscar Championship","55","0","58"
"9","109","BMW M8 GTE","100","GTE Class","141269","141269","Christopher G Bennett","17","2","0","Running","-1:04.814","0","","1:50.319","1:46.833","7","26","3","55","14","5","15","Canada","1610","1635","15","359","15","370","IMSA Sportscar Championship","55","0","55"
"10","109","BMW M8 GTE","100","GTE Class","362321","362321","Kevin Michael Bleidorn","20","6","0","Running","-1:15.150","0","","1:50.716","1:47.386","11","26","14","53","12","4","42","DE-AT-CH","1510","1532","11","340","11","332","IMSA Sportscar Championship","55","0","53"
"11","109","BMW M8 GTE","100","GTE Class","364395","364395","Clinton Martin","22","24","0","Running","-1:18.563","0","","1:50.848","1:48.008","7","26","9","50","10","7","23","Mid-South","1074","1111","15","304","15","303","IMSA Sportscar Championship","55","0","50"
"12","109","BMW M8 GTE","100","GTE Class","52550","52550","Mauro Trevisan","12","18","0","Running","-1:18.701","0","","1:50.853","1:46.735","19","26","1","48","8","4","45","Brazil","1290","1309","18","290","19","355","IMSA Sportscar Championship","55","0","48"
"13","102","Porsche 911 RSR","100","GTE Class","342508","342508","Aitor Villamediana","27","19","0","Running","-1:43.780","0","","1:51.817","1:47.947","23","26","2","45","6","6","38","Iberia","1284","1297","19","346","19","357","IMSA Sportscar Championship","55","0","45"
"14","93","Ferrari 488 GTE","100","GTE Class","204171","204171","Gregory E White","18","5","0","Running","-1:44.212","0","","1:51.834","1:48.176","14","26","11","43","4","3","34","Australia/NZ","1544","1540","14","209","14","212","IMSA Sportscar Championship","55","0","43"
"15","102","Porsche 911 RSR","100","GTE Class","174629","174629","Kaue Gomes","26","16","0","Running","-1:45.365","0","","1:50.636","1:47.918","24","26","3","40","2","6","45","Brazil","1313","1312","18","267","18","280","IMSA Sportscar Championship","55","0","40"
"16","92","Ford GT - 2017","100","GTE Class","362209","362209","Takuya Onbe","16","23","0","Running","-1:58.522","0","","1:52.322","1:46.324","19","26","4","38","0","5","47","Asia","1156","1157","10","259","10","279","IMSA Sportscar Championship","55","0","38"
