"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.18 6:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","2311",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","274258","274258","Malick N'Doye","2","5","0","Running","-00.000","10","","1:39.922","1:37.658","20","28","8","99","1","2","39","France","3186","3227","19","354","19","350","IMSA Sportscar Championship","60","0","99"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","264792","264792","Robert Lewis3","1","8","0","Running","-08.182","18","","1:40.217","1:37.516","5","28","5","49","0","3","6","California Club","2627","2586","20","425","20","429","IMSA Sportscar Championship","60","0","49"
"3","109","BMW M8 GTE","100","GTE Class","270691","270691","Benjamin Erdmann","3","2","0","Running","-1:00.991","0","","1:42.103","1:39.720","18","28","0","155","11","1","42","DE-AT-CH","4280","4335","18","268","19","362","IMSA Sportscar Championship","55","0","155"
"4","93","Ferrari 488 GTE","100","GTE Class","318720","318720","Michele Sangalli","5","1","0","Running","-1:03.073","0","","1:42.177","1:39.941","6","28","7","140","9","1","41","Italy","5101","5124","17","164","17","197","IMSA Sportscar Championship","55","0","140"
"5","93","Ferrari 488 GTE","100","GTE Class","232600","232600","SungWoo HAN","4","3","0","Running","-1:18.480","0","","1:42.728","1:39.747","2","28","5","126","7","2","47","Asia","3810","3842","19","371","19","379","IMSA Sportscar Championship","55","0","126"
"6","102","Porsche 911 RSR","100","GTE Class","282321","282321","Johnny Liu","7","4","0","Running","-1:28.119","0","","1:43.072","1:40.546","20","28","6","112","5","2","6","California Club","3349","3375","18","251","18","269","IMSA Sportscar Championship","55","0","112"
"7","93","Ferrari 488 GTE","100","GTE Class","308154","308154","Pedro Vieira","6","11","0","Running","-1:28.765","0","","1:43.095","1:40.608","6","28","2","98","3","3","38","Iberia","2477","2511","19","336","19","362","IMSA Sportscar Championship","55","0","98"
"8","109","BMW M8 GTE","100","GTE Class","310307","310307","Stewart A Coulter","8","12","0","Running","-1 L","0","","1:43.669","1:40.454","4","27","16","84","1","3","34","Australia/NZ","2340","2362","17","125","17","131","IMSA Sportscar Championship","55","0","84"
"9","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","10","6","0","Running","-1 L","0","","1:43.838","1:41.012","16","27","3","70","0","3","30","Texas","2649","2646","19","375","19","392","IMSA Sportscar Championship","55","0","70"
"10","93","Ferrari 488 GTE","100","GTE Class","299800","299800","Jhonathan Barrera","12","16","0","Running","-1 L","0","","1:44.104","1:41.591","17","27","1","56","0","3","24","Hispanoamérica","1946","1947","19","373","20","443","IMSA Sportscar Championship","55","0","56"
"11","93","Ferrari 488 GTE","100","GTE Class","287221","287221","Taylor Oakes","14","10","0","Running","-1 L","0","","1:44.149","1:41.272","10","27","10","42","0","2","34","Australia/NZ","2594","2559","20","468","20","439","IMSA Sportscar Championship","55","0","42"
"12","93","Ferrari 488 GTE","100","GTE Class","225827","225827","Taylor Lane","13","15","0","Running","-1 L","0","","1:44.418","1:41.358","3","27","5","28","0","4","36","UK and I","2013","1979","15","388","15","396","IMSA Sportscar Championship","55","0","28"
"13","93","Ferrari 488 GTE","100","GTE Class","208204","208204","Patrick SUJET","11","13","0","Running","-1 L","0","","1:44.656","1:41.420","16","27","11","14","0","2","39","France","2251","2193","19","324","19","314","IMSA Sportscar Championship","55","0","14"
"14","109","BMW M8 GTE","100","GTE Class","334571","334571","Daniel Molina Suárez","9","17","0","Running","-1 L","0","","1:45.096","1:42.081","15","27","7","7","0","3","38","Iberia","1887","1824","18","275","18","282","IMSA Sportscar Championship","55","0","7"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","361210","361210","Daniel Pásztor","15","9","0","Running","-1 L","0","","1:45.232","1:42.195","20","27","9","89","6","2","46","Central-Eastern Europe","2622","2674","14","270","14","285","IMSA Sportscar Championship","45","0","89"
"16","73","Audi R8 LMS","473","IMSA2 GT3","349465","349465","George Lewis4","16","7","0","Running","-1 L","0","","1:46.457","1:42.965","19","27","4","74","4","3","36","UK and I","2649","2673","18","257","18","282","IMSA Sportscar Championship","45","0","74"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","319785","319785","Thomas Simonis","18","14","0","Running","-2 L","0","","1:48.094","1:43.754","7","26","12","59","2","3","42","DE-AT-CH","2124","2135","17","183","17","178","IMSA Sportscar Championship","45","0","59"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","298864","298864","Luis Fernández","17","21","0","Running","-2 L","0","","1:50.625","1:45.368","7","26","11","44","0","5","38","Iberia","923","956","13","105","13","141","IMSA Sportscar Championship","45","0","44"
