"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 12:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1921",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","289117","289117","Markus Grönthal","1","12","0","Running","-00.000","20","","2:14.132","2:11.575","4","21","5","138","23","3","44","Finland","2312","2405","15","338","15","355","IMSA Sportscar Championship","55","0","138"
"2","109","BMW M8 GTE","100","GTE Class","354766","354766","Markus Beblik","6","2","0","Running","-15.677","0","","2:14.878","2:12.074","8","21","12","132","21","2","42","DE-AT-CH","2502","2580","18","205","18","208","IMSA Sportscar Championship","55","0","132"
"3","93","Ferrari 488 GTE","100","GTE Class","278704","278704","Zafer Derelioglu","3","1","0","Running","-16.290","0","","2:14.908","2:11.950","5","21","13","126","19","3","1","International Club","2609","2675","17","136","17","145","IMSA Sportscar Championship","55","0","126"
"4","93","Ferrari 488 GTE","100","GTE Class","329906","329906","Roman Afanasev2","4","7","0","Running","-17.308","1","","2:14.956","2:12.098","5","21","14","120","17","3","46","Central-Eastern Europe","2348","2415","18","214","18","208","IMSA Sportscar Championship","55","0","120"
"5","93","Ferrari 488 GTE","100","GTE Class","324167","324167","Tobias Ogrodnik2","5","11","0","Running","-22.850","0","","2:15.220","2:12.560","18","21","8","114","15","3","42","DE-AT-CH","2320","2379","17","153","17","179","IMSA Sportscar Championship","55","0","114"
"6","93","Ferrari 488 GTE","100","GTE Class","240586","240586","Sergio Cerrada","8","16","0","Running","-39.867","0","","2:16.030","2:12.513","8","21","16","108","13","3","38","Iberia","2136","2193","15","337","15","322","IMSA Sportscar Championship","55","0","108"
"7","93","Ferrari 488 GTE","100","GTE Class","283714","283714","Baris Karacaoren2","16","5","0","Running","-41.080","0","","2:16.087","2:12.750","3","21","4","102","11","3","1","International Club","2480","2517","18","223","18","251","IMSA Sportscar Championship","55","0","102"
"8","93","Ferrari 488 GTE","100","GTE Class","195110","195110","Ross Encube","20","8","0","Running","-41.407","0","","2:16.103","2:13.149","10","21","10","96","9","2","39","France","2342","2375","20","462","20","434","IMSA Sportscar Championship","55","0","96"
"9","109","BMW M8 GTE","100","GTE Class","354356","354356","Daniel P. Wieser","2","4","0","Running","-42.383","0","","2:13.007","2:12.045","8","21","10","90","7","2","42","DE-AT-CH","2490","2510","17","112","17","139","IMSA Sportscar Championship","55","0","90"
"10","109","BMW M8 GTE","100","GTE Class","267433","267433","Johannes Wellhöfer","13","13","0","Running","-44.748","0","","2:16.262","2:12.762","9","21","12","84","5","2","42","DE-AT-CH","2279","2298","18","248","18","240","IMSA Sportscar Championship","55","0","84"
