"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.15 6:45 PM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1963",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","315585","315585","Dani Lozano","4","3","0","Running","-00.000","7","","1:43.219","1:40.841","3","27","7","158","21","2","38","Iberia","3029","3110","14","273","14","280","IMSA Sportscar Championship","55","0","158"
"2","93","Ferrari 488 GTE","100","GTE Class","321146","321146","Julien Nacci","7","1","0","Running","-04.906","0","","1:43.400","1:40.837","3","27","13","150","19","2","39","France","3394","3457","18","228","18","212","IMSA Sportscar Championship","55","0","150"
"3","93","Ferrari 488 GTE","100","GTE Class","319031","319031","Dennis Pönisch","1","15","0","Running","-09.772","20","","1:43.581","1:40.927","3","27","10","142","17","3","42","DE-AT-CH","2406","2489","17","151","17","153","IMSA Sportscar Championship","55","0","142"
"4","109","BMW M8 GTE","100","GTE Class","113545","113545","Corey Preston","13","10","0","Running","-18.090","0","","1:43.888","1:41.596","2","27","11","135","15","1","34","Australia/NZ","2589","2657","10","279","10","283","IMSA Sportscar Championship","55","0","135"
"5","109","BMW M8 GTE","100","GTE Class","264325","264325","Joey Bolufe","6","8","0","Running","-22.913","0","","1:44.067","1:41.340","7","27","15","127","13","2","22","Florida","2690","2745","20","494","20","430","IMSA Sportscar Championship","55","0","127"
"6","102","Porsche 911 RSR","100","GTE Class","217767","217767","Heiko Krüger","11","14","0","Running","-31.328","0","","1:44.288","1:41.195","3","27","11","120","11","2","42","DE-AT-CH","2470","2523","18","236","18","225","IMSA Sportscar Championship","55","0","120"
"7","102","Porsche 911 RSR","100","GTE Class","313924","313924","Jorge Luiz","10","22","0","Running","-34.313","0","","1:44.489","1:41.941","21","27","1","112","9","2","45","Brazil","2218","2271","15","394","16","458","IMSA Sportscar Championship","55","0","112"
"8","102","Porsche 911 RSR","100","GTE Class","310141","310141","Cristian Streitemberger","19","5","0","Running","-40.906","0","","1:44.733","1:41.136","12","27","9","105","7","2","38","Iberia","2831","2855","13","156","13","172","IMSA Sportscar Championship","55","0","105"
"9","93","Ferrari 488 GTE","100","GTE Class","96220","96220","Daniel R Dinsdale","2","13","0","Running","-41.680","0","","1:44.762","1:40.993","3","27","11","97","5","2","36","UK and I","2503","2528","18","220","18","213","IMSA Sportscar Championship","55","0","97"
"10","102","Porsche 911 RSR","100","GTE Class","320674","320674","Manuel Mayer","15","9","0","Running","-51.894","0","","1:45.140","1:42.525","10","27","15","90","3","2","42","DE-AT-CH","2668","2679","18","234","18","210","IMSA Sportscar Championship","55","0","90"
"11","109","BMW M8 GTE","100","GTE Class","243439","243439","Timothy Hargrave","12","12","0","Running","-1:18.169","0","","1:46.114","1:42.628","3","27","11","82","1","3","23","Mid-South","2560","2565","18","231","18","221","IMSA Sportscar Championship","55","0","82"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","187828","187828","Jonathan Mooney","25","25","0","Running","-1:22.185","0","","1:46.262","1:43.557","9","27","9","78","14","7","36","UK and I","1465","1549","11","357","11","358","IMSA Sportscar Championship","45","0","78"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","366424","366424","Giorgio Monti","26","24","0","Running","-1:22.529","0","","1:46.275","1:42.929","12","27","14","72","12","5","41","Italy","1580","1646","11","369","11","358","IMSA Sportscar Championship","45","0","72"
"14","93","Ferrari 488 GTE","100","GTE Class","261846","261846","Carlos Olvera Pascual","9","4","0","Running","-1:22.961","0","","1:46.291","1:42.469","9","27","14","75","0","1","38","Iberia","3023","3006","15","326","15","311","IMSA Sportscar Championship","55","0","75"
"15","109","BMW M8 GTE","100","GTE Class","238700","238700","Urs Matthys3","18","18","0","Running","-1:27.636","0","","1:46.464","1:42.707","10","27","14","67","0","2","42","DE-AT-CH","2256","2254","15","333","15","315","IMSA Sportscar Championship","55","0","67"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","308466","308466","William Janssen","35","23","0","Running","-1 L","0","","1:47.690","1:43.844","8","26","7","66","10","4","31","Great Plains","1674","1722","18","267","18","263","IMSA Sportscar Championship","45","0","66"
