"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 12:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1383",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","316518","316518","Guillaume Lepelletier","2","2","0","Running","-00.000","8","","1:48.561","1:45.948","5","25","6","89","24","4","39","France","1885","1961","19","359","19","350","IMSA Sportscar Championship","55","0","89"
"2","93","Ferrari 488 GTE","100","GTE Class","329906","329906","Roman Afanasev2","1","4","0","Running","-00.164","11","","1:48.568","1:45.531","4","25","3","85","22","3","46","Central-Eastern Europe","1797","1869","14","289","15","349","IMSA Sportscar Championship","55","0","85"
"3","109","BMW M8 GTE","100","GTE Class","323754","323754","Steven Bartholomew","8","1","0","Running","-06.777","0","","1:48.832","1:46.451","3","25","4","81","20","3","34","Australia/NZ","2020","2076","19","332","19","336","IMSA Sportscar Championship","55","0","81"
"4","102","Porsche 911 RSR","100","GTE Class","259622","259622","Iain Alderson","9","9","0","Running","-12.082","0","","1:49.044","1:46.692","3","25","4","77","18","4","36","UK and I","1688","1748","19","381","19","379","IMSA Sportscar Championship","55","0","77"
"5","109","BMW M8 GTE","100","GTE Class","338512","338512","Philipp Ascherl","5","15","0","Running","-27.548","0","","1:49.663","1:47.076","19","25","1","74","16","4","42","DE-AT-CH","1549","1607","18","209","18","235","IMSA Sportscar Championship","55","0","74"
"6","109","BMW M8 GTE","100","GTE Class","297637","297637","Fabian Flaque","7","7","0","Running","-32.728","0","","1:49.870","1:46.688","3","25","9","70","14","3","24","Hispanoamérica","1741","1783","11","353","11","353","IMSA Sportscar Championship","55","0","70"
"7","93","Ferrari 488 GTE","100","GTE Class","237245","237245","Nathan Tregarthen","13","6","0","Running","-36.155","0","","1:50.007","1:47.347","19","25","7","66","12","3","34","Australia/NZ","1769","1802","18","228","18","227","IMSA Sportscar Championship","55","0","66"
"8","93","Ferrari 488 GTE","100","GTE Class","76803","76803","Aldo Vacca","15","3","0","Running","-38.457","0","","1:50.099","1:47.509","19","25","2","63","10","3","41","Italy","1861","1883","15","366","15","377","IMSA Sportscar Championship","55","0","63"
"9","102","Porsche 911 RSR","100","GTE Class","363631","363631","Chris Alderson","14","20","0","Running","-1:12.153","0","","1:50.849","1:47.849","4","25","14","59","8","5","36","UK and I","1351","1386","15","328","15","310","IMSA Sportscar Championship","55","0","59"
"10","102","Porsche 911 RSR","100","GTE Class","337707","337707","Scotty Briscoe","12","26","0","Running","-1:18.969","0","","1:51.720","1:47.476","4","25","14","55","6","5","34","Australia/NZ","1100","1140","10","251","10","249","IMSA Sportscar Championship","55","0","55"
"11","93","Ferrari 488 GTE","100","GTE Class","348747","348747","Edmund Bishop","17","16","0","Running","-1:25.831","0","","1:51.994","1:47.545","4","25","8","51","4","5","36","UK and I","1503","1515","11","345","11","348","IMSA Sportscar Championship","55","0","51"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","362933","362933","Steven Herrington","26","22","0","Running","-1:33.093","0","","1:52.284","1:48.698","7","25","0","71","7","4","36","UK and I","1246","1332","15","380","16","444","IMSA Sportscar Championship","45","0","71"
"13","73","Audi R8 LMS","473","IMSA2 GT3","92098","92098","Russell Palmer","31","13","0","Running","-1 L","0","","1:53.247","1:49.167","18","24","4","60","5","5","36","UK and I","1601","1646","20","421","20","418","IMSA Sportscar Championship","45","0","60"
"14","102","Porsche 911 RSR","100","GTE Class","366414","366414","Daniel Hennings","21","17","0","Running","-1 L","0","","1:53.631","1:48.599","22","24","10","48","2","5","43","Scandinavia","1487","1492","11","343","11","341","IMSA Sportscar Championship","55","0","48"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","319237","319237","Sam Machin","28","24","0","Running","-1 L","0","","1:54.688","1:49.673","4","24","10","50","3","6","36","UK and I","1157","1199","11","343","11","338","IMSA Sportscar Championship","45","0","50"
