"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 8:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1834",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","364736","364736","Anthony Violeau","1","2","0","Running","-00.000","21","","2:15.033","2:11.903","3","21","8","117","35","R","39","France","1987","2078","11","398","12","449","IMSA Sportscar Championship","55","0","117"
"2","102","Porsche 911 RSR","100","GTE Class","330736","330736","Tomasz Oliwiak","3","7","0","Running","-13.805","0","","2:15.690","2:12.450","5","21","4","113","33","4","36","UK and I","1949","2036","14","258","14","291","IMSA Sportscar Championship","55","0","113"
"3","109","BMW M8 GTE","100","GTE Class","325718","325718","Antonio Navarro","15","18","0","Running","-23.626","0","","2:16.157","2:12.927","12","21","8","110","31","4","38","Iberia","1825","1911","18","293","18","291","IMSA Sportscar Championship","55","0","110"
"4","109","BMW M8 GTE","100","GTE Class","360976","360976","Michal Jandus","2","13","0","Running","-24.044","0","","2:16.178","2:12.938","6","21","16","106","29","4","46","Central-Eastern Europe","1875","1953","10","255","10","263","IMSA Sportscar Championship","55","0","106"
"5","102","Porsche 911 RSR","100","GTE Class","339016","339016","Sergej Grabun","6","21","0","Running","-30.239","0","","2:16.473","2:13.628","12","21","6","103","27","5","36","UK and I","1815","1890","19","386","19","381","IMSA Sportscar Championship","55","0","103"
"6","93","Ferrari 488 GTE","100","GTE Class","183776","183776","Eduardo Alvarez Urarte","20","6","0","Running","-31.741","0","","2:16.544","2:12.959","13","21","3","100","25","2","38","Iberia","1967","2031","17","108","17","162","IMSA Sportscar Championship","55","0","100"
"7","109","BMW M8 GTE","100","GTE Class","349975","349975","Denis Belin","10","19","0","Running","-32.407","0","","2:16.576","2:12.717","9","21","6","96","23","3","39","France","1824","1888","19","309","19","319","IMSA Sportscar Championship","55","0","96"
"8","102","Porsche 911 RSR","100","GTE Class","343462","343462","James Salt","17","10","0","Running","-33.319","0","","2:16.619","2:13.427","3","21","12","93","21","5","36","UK and I","1906","1961","18","280","18","263","IMSA Sportscar Championship","55","0","93"
"9","109","BMW M8 GTE","100","GTE Class","316019","316019","Nico Kistela","13","30","0","Running","-37.933","0","","2:16.839","2:12.777","3","21","12","90","19","5","42","DE-AT-CH","1730","1786","11","346","11","351","IMSA Sportscar Championship","55","0","90"
"10","109","BMW M8 GTE","100","GTE Class","280184","280184","Iago Pereira","18","34","0","Running","-40.361","0","","2:16.954","2:13.735","7","21","7","86","17","4","38","Iberia","1717","1768","18","257","18","267","IMSA Sportscar Championship","55","0","86"
