"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.14 8:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","2894",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","181497","181497","Spencer McCarthy","4","6","0","Running","-00.000","6","","1:43.062","1:41.268","5","27","14","160","14","1","36","UK and I","4460","4514","19","354","19","318","IMSA Sportscar Championship","55","0","160"
"2","109","BMW M8 GTE","100","GTE Class","189528","189528","Jackson Souslin Harlow","3","2","0","Running","-00.029","10","","1:43.063","1:40.765","2","27","16","148","12","1","34","Australia/NZ","5644","5665","17","135","17","121","IMSA Sportscar Championship","55","0","148"
"3","93","Ferrari 488 GTE","100","GTE Class","286142","286142","Linux Dominique Drolet","5","9","0","Running","-15.231","0","","1:43.626","1:41.734","4","27","8","137","10","2","15","Canada","3680","3724","15","306","15","309","IMSA Sportscar Championship","55","0","137"
"4","93","Ferrari 488 GTE","100","GTE Class","275700","275700","Florian Bauernhofer","2","16","0","Running","-18.270","10","","1:43.799","1:41.117","2","27","11","125","8","2","42","DE-AT-CH","2331","2398","13","140","13","150","IMSA Sportscar Championship","55","0","125"
"5","92","Ford GT - 2017","100","GTE Class","198746","198746","Ernesto Romero","8","7","0","Running","-19.062","0","","1:43.768","1:41.575","27","27","3","114","6","1","38","Iberia","4209","4215","18","283","18","299","IMSA Sportscar Championship","55","0","114"
"6","72","Mercedes AMG GT3","473","IMSA2 GT3","203162","203162","Blake Neck","17","1","0","Running","-46.968","0","","1:44.801","1:42.203","3","27","2","195","6","1","34","Australia/NZ","5933","5982","20","499","20","499","IMSA Sportscar Championship","45","0","195"
"7","109","BMW M8 GTE","100","GTE Class","142411","142411","Ashley Ruskin","12","18","0","Running","-47.767","0","","1:44.831","1:42.495","6","27","5","102","4","3","34","Australia/NZ","2167","2213","19","353","19","353","IMSA Sportscar Championship","55","0","102"
"8","109","BMW M8 GTE","100","GTE Class","186371","186371","Matt M Adams","15","12","0","Running","-49.131","0","","1:44.881","1:41.599","13","27","10","91","2","2","15","Canada","2998","3006","13","124","13","143","IMSA Sportscar Championship","55","0","91"
"9","72","Mercedes AMG GT3","473","IMSA2 GT3","75474","75474","Brian Lockwood","23","4","0","Running","-55.752","0","","1:45.126","1:42.106","6","27","16","162","4","1","22","Florida","4885","4927","13","181","13","167","IMSA Sportscar Championship","45","0","162"
"10","72","Mercedes AMG GT3","473","IMSA2 GT3","109335","109335","Phil Letchford","19","5","0","Running","-59.279","0","","1:45.257","1:42.329","2","27","6","130","2","1","36","UK and I","4616","4635","20","484","20","466","IMSA Sportscar Championship","45","0","130"
