"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 10:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1624",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","349862","349862","Isaac Morris","3","2","0","Running","-00.000","13","","2:15.761","2:12.453","6","20","10","116","20","4","36","UK and I","2089","2175","13","177","14","242","IMSA Sportscar Championship","55","0","116"
"2","109","BMW M8 GTE","100","GTE Class","330031","330031","Henrique F M Santos","4","4","0","Running","-02.863","0","","2:15.905","2:12.482","7","20","12","110","18","4","45","Brazil","2003","2084","18","240","18","231","IMSA Sportscar Championship","55","0","110"
"3","93","Ferrari 488 GTE","100","GTE Class","228863","228863","Valerio Luigi Casanova","16","5","0","Running","-05.526","0","","2:16.037","2:12.640","13","20","14","104","16","3","41","Italy","2000","2071","14","207","14","214","IMSA Sportscar Championship","55","0","104"
"4","109","BMW M8 GTE","100","GTE Class","212173","212173","Eduardo Vallim","6","1","0","Running","-08.307","1","","2:16.177","2:12.467","3","20","9","98","14","3","45","Brazil","2091","2150","18","239","18","244","IMSA Sportscar Championship","55","0","98"
"5","102","Porsche 911 RSR","100","GTE Class","123816","123816","Walter Giacopuzzi","8","11","0","Running","-17.023","0","","2:16.612","2:13.032","3","20","10","92","12","4","24","Hispanoamérica","1870","1927","15","357","15","353","IMSA Sportscar Championship","55","0","92"
"6","102","Porsche 911 RSR","100","GTE Class","347325","347325","Jack Andereck","10","9","0","Running","-19.873","0","","2:16.755","2:13.037","10","20","15","87","10","5","30","Texas","1925","1971","19","358","19","319","IMSA Sportscar Championship","55","0","87"
"7","102","Porsche 911 RSR","100","GTE Class","264536","264536","Michele Rizzo","1","20","0","Running","-23.475","6","","2:16.935","2:12.487","6","20","15","81","8","3","41","Italy","1727","1771","19","301","18","240","IMSA Sportscar Championship","55","0","81"
"8","102","Porsche 911 RSR","100","GTE Class","330736","330736","Tomasz Oliwiak","2","3","0","Running","-26.754","0","","2:17.099","2:12.585","3","20","11","75","6","4","36","UK and I","2043","2065","15","308","15","312","IMSA Sportscar Championship","55","0","75"
"9","93","Ferrari 488 GTE","100","GTE Class","16594","16594","Ian Bassi","12","6","0","Running","-30.918","0","","2:17.307","2:13.228","4","20","9","69","4","3","36","UK and I","1987","2002","15","392","15","385","IMSA Sportscar Championship","55","0","69"
"10","109","BMW M8 GTE","100","GTE Class","251179","251179","Gustavo Vallerio Mundici","7","12","0","Running","-39.381","0","","2:17.730","2:13.451","8","20","9","63","2","3","45","Brazil","1864","1874","14","290","14","296","IMSA Sportscar Championship","55","0","63"
"11","109","BMW M8 GTE","100","GTE Class","27626","27626","Adnan Dizdarevic","19","15","0","Running","-49.204","0","","2:18.221","2:14.231","7","20","7","58","0","3","28","Michigan","1827","1829","19","313","19","317","IMSA Sportscar Championship","55","0","58"
