"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.30 6:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","2779",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","47751","47751","Alex Arana","3","1","0","Running","-00.000","16","","1:18.287","1:16.773","12","35","2","178","16","1","38","Iberia","9393","9403","26","249","26","276","IMSA Sportscar Championship","55","0","178"
"2","102","Porsche 911 RSR","100","GTE Class","110992","110992","Marco Gabriele Nesi","4","2","0","Running","-06.912","3","","1:18.484","1:16.840","12","35","6","166","14","1","41","Italy","6394","6419","17","145","17","182","IMSA Sportscar Championship","55","0","166"
"3","93","Ferrari 488 GTE","100","GTE Class","230867","230867","Rodrigo Pflucker","7","11","0","Running","-09.016","4","","1:18.544","1:16.855","10","35","9","155","12","3","1","International Club","3005","3081","19","373","19","357","IMSA Sportscar Championship","55","0","155"
"4","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","344273","344273","Martin Senyszyn","2","12","0","Running","-11.451","1","","1:18.436","1:15.868","19","35","9","104","1","3","42","DE-AT-CH","2942","2996","20","428","20","413","IMSA Sportscar Championship","60","0","104"
"5","102","Porsche 911 RSR","100","GTE Class","139837","139837","Tom van Doorn","6","6","0","Running","-32.160","0","","1:19.206","1:17.148","17","35","10","144","10","1","40","Benelux","3585","3635","14","240","14","256","IMSA Sportscar Championship","55","0","144"
"6","109","BMW M8 GTE","100","GTE Class","53455","53455","Norbert Leitner","8","3","0","Running","-33.589","0","","1:19.246","1:17.431","13","35","12","133","8","1","46","Central-Eastern Europe","5307","5312","20","418","19","354","IMSA Sportscar Championship","55","0","133"
"7","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","274258","274258","Malick N'Doye","1","8","0","Running","-40.956","11","","1:19.457","1:16.265","11","35","16","52","0","2","39","France","3248","3194","19","347","19","314","IMSA Sportscar Championship","60","0","52"
"8","93","Ferrari 488 GTE","100","GTE Class","91492","91492","Don Stephenson","9","13","0","Running","-50.369","0","","1:19.718","1:17.512","15","35","4","122","6","2","22","Florida","2869","2913","18","232","18","261","IMSA Sportscar Championship","55","0","122"
"9","92","Ford GT - 2017","100","GTE Class","161240","161240","Jacob Grube","19","5","0","Running","-1:00.202","0","","1:20.007","1:17.709","11","35","14","111","4","1","23","Mid-South","4103","4106","19","339","19","313","IMSA Sportscar Championship","55","0","111"
"10","102","Porsche 911 RSR","100","GTE Class","329120","329120","Luccas Bernardo","12","14","0","Running","-1:00.567","0","","1:20.017","1:17.724","10","35","9","100","2","3","45","Brazil","2826","2848","13","166","13","193","IMSA Sportscar Championship","55","0","100"
"11","93","Ferrari 488 GTE","100","GTE Class","181723","181723","Stephen Jones5","14","21","0","Running","-1 L","0","","1:20.748","1:18.248","15","34","6","89","0","3","36","UK and I","2100","2130","19","336","19","337","IMSA Sportscar Championship","55","0","89"
"12","93","Ferrari 488 GTE","100","GTE Class","238133","238133","Jeremie Laurent","17","20","0","Running","-1 L","0","","1:20.824","1:18.592","9","34","2","77","0","3","39","France","2129","2146","17","149","18","245","IMSA Sportscar Championship","55","0","77"
"13","109","BMW M8 GTE","100","GTE Class","238700","238700","Urs Matthys3","16","18","0","Running","-1 L","0","","1:20.839","1:18.631","11","34","3","66","0","2","42","DE-AT-CH","2187","2191","14","238","14","271","IMSA Sportscar Championship","55","0","66"
"14","109","BMW M8 GTE","100","GTE Class","298329","298329","Javier Quilón","10","19","0","Running","-1 L","0","","1:20.908","1:18.087","15","34","11","55","0","3","38","Iberia","2130","2125","18","245","18","240","IMSA Sportscar Championship","55","0","55"
