"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.14 10:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","2620",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","336733","336733","William Laster","1","13","0","Running","-00.000","24","","1:54.780","1:52.279","2","24","0","77","0","1","31","Great Plains","3610","3610","20","444","20","467","IMSA Sportscar Championship","60","0","77"
"2","93","Ferrari 488 GTE","100","GTE Class","54792","54792","Fulvio Barozzini","2","3","0","Running","-1:06.935","0","","1:57.569","1:55.060","2","24","0","243","16","1","41","Italy","6212","6272","19","390","20","464","IMSA Sportscar Championship","55","0","243"
"3","109","BMW M8 GTE","100","GTE Class","170472","170472","Michele Ricci","9","2","0","Running","-1:20.986","0","","1:58.154","1:55.506","5","24","8","227","14","1","41","Italy","6654","6694","26","253","26","245","IMSA Sportscar Championship","55","0","227"
"4","109","BMW M8 GTE","100","GTE Class","47751","47751","Alex Arana","3","1","0","Running","-1:21.374","0","","1:57.857","1:55.043","2","24","13","212","12","1","38","Iberia","8795","8796","28","487","28","412","IMSA Sportscar Championship","55","0","212"
"5","109","BMW M8 GTE","100","GTE Class","107253","107253","Matteo Ugolotti","7","4","0","Running","-1:25.573","0","","1:58.345","1:54.916","2","24","10","197","10","1","41","Italy","5907","5937","26","113","25","85","IMSA Sportscar Championship","55","0","197"
"6","109","BMW M8 GTE","100","GTE Class","195548","195548","Juan Diego Salguero","4","7","0","Running","-1:25.796","0","","1:58.355","1:55.799","10","24","7","182","8","1","38","Iberia","4823","4864","18","201","18","221","IMSA Sportscar Championship","55","0","182"
"7","102","Porsche 911 RSR","100","GTE Class","322405","322405","Fabio Unverdruss","13","15","0","Running","-1:36.422","0","","1:58.797","1:56.111","2","24","3","167","6","2","42","DE-AT-CH","3522","3581","17","170","18","257","IMSA Sportscar Championship","55","0","167"
"8","102","Porsche 911 RSR","100","GTE Class","229035","229035","Llyr Hughes","8","6","0","Running","-1:36.814","0","","1:58.814","1:56.173","6","24","5","151","4","1","36","UK and I","5296","5303","19","358","19","364","IMSA Sportscar Championship","55","0","151"
"9","93","Ferrari 488 GTE","100","GTE Class","345589","345589","Alessandro Gallini","10","14","0","Running","-1:46.701","0","","1:59.226","1:55.927","9","24","3","136","2","1","41","Italy","3523","3558","16","485","16","494","IMSA Sportscar Championship","55","0","136"
"10","109","BMW M8 GTE","100","GTE Class","296442","296442","Dimitrios Houdeloudis","14","9","0","Running","-1:46.846","0","","1:59.232","1:56.033","5","24","15","121","0","1","1","International Club","4250","4256","19","308","18","244","IMSA Sportscar Championship","55","0","121"
"11","102","Porsche 911 RSR","100","GTE Class","71834","71834","Rafael Bonifacio","16","10","0","Running","-1:48.337","0","","1:59.294","1:56.177","5","24","2","106","0","1","45","Brazil","4182","4179","18","228","18","263","IMSA Sportscar Championship","55","0","106"
"12","109","BMW M8 GTE","100","GTE Class","169956","169956","Marc Torres","12","19","0","Running","-1:54.813","0","","1:59.564","1:56.250","6","24","16","91","0","2","19","New Jersey","3031","3042","19","329","19","300","IMSA Sportscar Championship","55","0","91"
"13","109","BMW M8 GTE","100","GTE Class","224866","224866","Nathanael Lupson","17","18","0","Running","-1:58.046","0","","1:59.698","1:56.204","9","24","12","75","0","2","36","UK and I","3117","3116","20","480","20","436","IMSA Sportscar Championship","55","0","75"
"14","92","Ford GT - 2017","100","GTE Class","54448","54448","Joni Bäckman","18","5","0","Running","-2:35.704","0","","2:01.267","1:56.228","4","24","12","60","0","1","44","Finland","5717","5646","19","328","19","310","IMSA Sportscar Championship","55","0","60"
