"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.11 8:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","2138",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","289242","289242","Xavier Baboulaz","3","2","0","Running","-00.000","28","","1:17.756","1:16.026","2","35","3","170","16","2","39","France","3152","3237","18","265","18","293","IMSA Sportscar Championship","55","0","170"
"2","93","Ferrari 488 GTE","100","GTE Class","169439","169439","Mark Akira Watanabe","10","11","0","Running","-14.136","0","","1:18.159","1:16.195","23","35","12","159","14","2","45","Brazil","2800","2884","14","286","14","281","IMSA Sportscar Championship","55","0","159"
"3","102","Porsche 911 RSR","100","GTE Class","192230","192230","Neil Middleton","5","6","0","Running","-14.576","0","","1:18.172","1:16.312","7","35","12","148","12","2","36","UK and I","2992","3058","18","268","18","253","IMSA Sportscar Championship","55","0","148"
"4","102","Porsche 911 RSR","100","GTE Class","217804","217804","Kevin Oonk2","6","8","0","Running","-18.356","0","","1:18.280","1:16.034","4","35","10","138","10","2","40","Benelux","2924","2981","19","345","19","330","IMSA Sportscar Championship","55","0","138"
"5","92","Ford GT - 2017","100","GTE Class","296623","296623","Ricardo D. Almeida","2","1","0","Running","-22.980","0","","1:18.412","1:16.144","2","35","10","127","8","2","38","Iberia","3154","3192","19","346","19","333","IMSA Sportscar Championship","55","0","127"
"6","93","Ferrari 488 GTE","100","GTE Class","206106","206106","Marco Cesana","1","9","0","Running","-23.457","7","","1:18.426","1:16.143","9","35","13","116","6","2","41","Italy","2878","2913","14","241","14","246","IMSA Sportscar Championship","55","0","116"
"7","93","Ferrari 488 GTE","100","GTE Class","224469","224469","Jean-Philippe Chartrand","16","17","0","Running","-24.174","0","","1:18.446","1:16.261","10","35","10","106","4","3","15","Canada","2602","2633","18","222","18","225","IMSA Sportscar Championship","55","0","106"
"8","92","Ford GT - 2017","100","GTE Class","287541","287541","Jeremy Valignon","14","3","0","Running","-28.589","0","","1:18.572","1:16.418","32","35","15","95","2","2","39","France","3134","3137","20","434","19","355","IMSA Sportscar Championship","55","0","95"
"9","92","Ford GT - 2017","100","GTE Class","261846","261846","Carlos Olvera Pascual","4","13","0","Running","-28.707","0","","1:18.576","1:16.302","18","35","16","85","0","1","38","Iberia","2695","2700","15","332","15","319","IMSA Sportscar Championship","55","0","85"
"10","109","BMW M8 GTE","100","GTE Class","261517","261517","Adam Wulkowicz","7","7","0","Running","-38.152","0","","1:18.846","1:16.303","3","35","13","74","0","3","42","DE-AT-CH","2947","2933","19","307","18","250","IMSA Sportscar Championship","55","0","74"
