"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.24 10:45 AM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","2392",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","259949","259949","Thibaut Cazaubon","2","1","0","Running","-00.000","6","","2:03.621","2:00.674","2","22","8","197","16","1","39","France","8311","8327","25","143","25","151","IMSA Sportscar Championship","55","0","197"
"2","102","Porsche 911 RSR","100","GTE Class","170290","170290","Pekka Tuomainen","3","2","0","Running","-06.237","2","","2:03.904","2:00.790","2","22","8","184","14","1","44","Finland","6495","6520","25","130","25","144","IMSA Sportscar Championship","55","0","184"
"3","102","Porsche 911 RSR","100","GTE Class","162096","162096","Daniel F Pinto","4","8","0","Running","-12.071","0","","2:04.169","2:00.953","7","22","5","172","12","2","38","Iberia","3365","3439","18","279","18","294","IMSA Sportscar Championship","55","0","172"
"4","102","Porsche 911 RSR","100","GTE Class","346476","346476","Alexander Smolyar3","5","9","0","Running","-18.326","0","","2:04.453","2:01.383","2","22","10","160","10","2","46","Central-Eastern Europe","3344","3407","18","238","18","238","IMSA Sportscar Championship","55","0","160"
"5","93","Ferrari 488 GTE","100","GTE Class","358518","358518","Jesse Telkkälä","8","10","0","Running","-21.890","0","","2:04.615","2:01.741","11","22","8","147","8","2","44","Finland","3169","3225","18","263","18","264","IMSA Sportscar Championship","55","0","147"
"6","102","Porsche 911 RSR","100","GTE Class","257599","257599","Milan Radivojevic","6","6","0","Running","-26.818","0","","2:04.839","2:01.626","11","22","14","135","6","1","46","Central-Eastern Europe","3860","3886","14","237","14","239","IMSA Sportscar Championship","55","0","135"
"7","93","Ferrari 488 GTE","100","GTE Class","248499","248499","Ville Ruola","9","3","0","Running","-30.843","0","","2:05.022","2:01.873","7","22","9","123","4","1","44","Finland","4344","4348","20","433","20","415","IMSA Sportscar Championship","55","0","123"
"8","93","Ferrari 488 GTE","100","GTE Class","262350","262350","Shogo Nishiguchi","7","5","0","Running","-35.322","0","","2:05.226","2:01.631","5","22","12","110","2","2","47","Asia","3921","3922","19","346","19","325","IMSA Sportscar Championship","55","0","110"
"9","102","Porsche 911 RSR","100","GTE Class","75323","75323","Slaven Corluka","12","11","0","Running","-35.699","0","","2:05.243","2:01.955","5","22","14","98","0","2","15","Canada","3120","3130","17","174","17","163","IMSA Sportscar Championship","55","0","98"
"10","102","Porsche 911 RSR","100","GTE Class","57702","57702","Ian Bevan","13","4","0","Running","-35.817","0","","2:05.248","2:02.181","10","22","9","86","0","1","34","Australia/NZ","4063","4039","18","267","18","262","IMSA Sportscar Championship","55","0","86"
"11","93","Ferrari 488 GTE","100","GTE Class","202398","202398","Juan Aragones","14","17","0","Running","-52.110","0","","2:05.989","2:02.043","2","22","5","73","0","2","38","Iberia","2624","2625","20","448","20","445","IMSA Sportscar Championship","55","0","73"
"12","102","Porsche 911 RSR","100","GTE Class","304216","304216","Moritz Schneider","10","13","0","Running","-53.124","0","","2:06.035","2:02.513","4","22","10","61","0","2","42","DE-AT-CH","2743","2729","20","464","20","435","IMSA Sportscar Championship","55","0","61"
"13","93","Ferrari 488 GTE","100","GTE Class","272691","272691","Alvaro Sanchez4","18","16","0","Running","-54.972","0","","2:06.119","2:02.708","8","22","10","49","0","2","38","Iberia","2677","2653","17","129","17","147","IMSA Sportscar Championship","55","0","49"
"14","102","Porsche 911 RSR","100","GTE Class","340421","340421","Dominique Cicou","11","18","0","Running","-56.744","0","","2:06.200","2:02.388","2","22","12","36","0","2","42","DE-AT-CH","2413","2384","19","303","18","250","IMSA Sportscar Championship","55","0","36"
"15","102","Porsche 911 RSR","100","GTE Class","318235","318235","Diego Ferrandiz Paya","17","15","0","Running","-59.979","0","","2:06.346","2:02.631","7","22","7","24","0","2","38","Iberia","2715","2666","18","248","18","257","IMSA Sportscar Championship","55","0","24"
"16","109","BMW M8 GTE","100","GTE Class","276923","276923","Mikel Salaberria Regil","16","12","0","Running","-1:16.808","0","","2:07.111","2:02.731","3","22","7","12","0","2","38","Iberia","2807","2744","18","279","18","283","IMSA Sportscar Championship","55","0","12"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","304278","304278","Marcel Erang2","19","7","0","Running","-1:55.033","0","","2:08.849","2:04.877","3","22","1","92","12","2","42","DE-AT-CH","3594","3630","20","428","20","446","IMSA Sportscar Championship","45","0","92"
"18","73","Audi R8 LMS","473","IMSA2 GT3","315555","315555","Yuji Shibuya","20","20","0","Running","-1 L","0","","2:09.724","2:05.325","7","21","4","84","10","4","47","Asia","2166","2220","19","306","19","318","IMSA Sportscar Championship","45","0","84"
"19","73","Audi R8 LMS","473","IMSA2 GT3","366619","366619","Andreas Fink","27","19","0","Running","-1 L","0","","2:10.059","2:05.746","11","21","8","76","8","3","42","DE-AT-CH","2270","2306","11","332","11","343","IMSA Sportscar Championship","45","0","76"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","360140","360140","Luke Bearne","21","23","0","Running","-1 L","0","","2:10.282","2:05.872","5","21","9","69","6","4","36","UK and I","1873","1906","11","387","11","391","IMSA Sportscar Championship","45","0","69"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","334378","334378","Justin E Clayton","22","25","0","Running","-1 L","0","","2:10.863","2:05.784","5","21","8","61","4","4","34","Australia/NZ","1549","1579","14","237","14","254","IMSA Sportscar Championship","45","0","61"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","371869","371869","Charlie Collins","28","22","0","Running","-1 L","0","","2:11.032","2:06.251","10","21","6","53","2","3","36","UK and I","1926","1927","11","346","11","360","IMSA Sportscar Championship","45","0","53"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","362672","362672","Andy Smith7","31","30","0","Running","-1 L","0","","2:14.120","2:07.568","5","21","8","46","0","7","34","Australia/NZ","1011","1035","11","339","11","349","IMSA Sportscar Championship","45","0","46"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","89925","89925","Francis Spencer","30","28","0","Running","-1 L","0","","2:14.413","2:07.265","6","21","7","38","0","6","34","Australia/NZ","1238","1236","11","316","11","331","IMSA Sportscar Championship","45","0","38"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","221516","221516","Massimo Duse","29","27","0","Running","-1 L","0","","2:14.452","2:07.960","7","21","10","30","0","5","41","Italy","1308","1288","19","324","19","314","IMSA Sportscar Championship","45","0","30"
