"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.13 10:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1965",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","78991","78991","Lucas Garcia Barreiro","3","14","0","Running","-00.000","8","","2:14.993","2:11.598","3","21","8","153","24","2","38","Iberia","2425","2522","17","141","17","168","IMSA Sportscar Championship","55","0","153"
"2","109","BMW M8 GTE","100","GTE Class","259936","259936","Alexis Moulin","5","2","0","Running","-01.412","0","","2:15.060","2:12.435","4","21","10","146","22","3","39","France","2842","2918","19","375","19","356","IMSA Sportscar Championship","55","0","146"
"3","109","BMW M8 GTE","100","GTE Class","59177","59177","Andreas Olsson","8","4","0","Running","-04.235","0","","2:15.194","2:12.249","6","21","12","140","20","2","43","Scandinavia","2806","2875","20","448","20","417","IMSA Sportscar Championship","55","0","140"
"4","102","Porsche 911 RSR","100","GTE Class","256997","256997","David Dendelot","12","8","0","Running","-14.036","0","","2:15.661","2:13.061","4","21","9","133","18","2","40","Benelux","2673","2738","14","257","14","271","IMSA Sportscar Championship","55","0","133"
"5","109","BMW M8 GTE","100","GTE Class","366403","366403","Nils Corr","17","22","0","Running","-17.784","0","","2:15.839","2:12.715","9","21","10","127","16","4","42","DE-AT-CH","2181","2255","15","346","15","346","IMSA Sportscar Championship","55","0","127"
"6","93","Ferrari 488 GTE","100","GTE Class","363034","363034","Marc De Haro","6","24","0","Running","-21.686","0","","2:16.025","2:12.116","4","21","16","121","14","3","38","Iberia","2108","2176","13","163","13","172","IMSA Sportscar Championship","55","0","121"
"7","109","BMW M8 GTE","100","GTE Class","297390","297390","Adrian Farinas Rodriguez","10","10","0","Running","-24.296","0","","2:12.833","2:12.032","4","21","13","114","12","1","38","Iberia","2633","2676","13","177","13","193","IMSA Sportscar Championship","55","0","114"
"8","102","Porsche 911 RSR","100","GTE Class","357878","357878","Andrés Delgado","9","9","0","Running","-25.783","0","","2:16.220","2:12.597","2","21","13","108","10","2","38","Iberia","2657","2691","14","290","14","282","IMSA Sportscar Championship","55","0","108"
"9","109","BMW M8 GTE","100","GTE Class","310433","310433","Paulo Carvalho3","16","1","0","Running","-27.184","0","","2:16.287","2:13.171","11","21","11","102","8","2","38","Iberia","2891","2910","17","194","17","195","IMSA Sportscar Championship","55","0","102"
"10","109","BMW M8 GTE","100","GTE Class","122116","122116","Mariano Banzo Martinez","24","11","0","Running","-35.636","1","","2:16.689","2:13.047","7","21","4","95","6","2","38","Iberia","2613","2632","20","419","20","426","IMSA Sportscar Championship","55","0","95"
"11","109","BMW M8 GTE","100","GTE Class","101128","101128","Stefan Grossmann","18","6","0","Running","-37.835","0","","2:16.794","2:13.076","3","21","16","89","4","2","42","DE-AT-CH","2713","2721","18","230","18","216","IMSA Sportscar Championship","55","0","89"
"12","109","BMW M8 GTE","100","GTE Class","313797","313797","Nae Stefan","21","19","0","Running","-39.082","0","","2:16.853","2:13.193","4","21","3","82","2","2","38","Iberia","2285","2299","19","335","19","354","IMSA Sportscar Championship","55","0","82"
