"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.11 10:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1781",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","274329","274329","Joao Bastos","1","8","0","Running","-00.000","17","","2:14.912","2:11.974","6","21","11","129","23","3","38","Iberia","2143","2236","16","433","16","424","IMSA Sportscar Championship","55","0","129"
"2","93","Ferrari 488 GTE","100","GTE Class","363034","363034","Marc De Haro","2","19","0","Running","-03.257","3","","2:15.067","2:12.392","12","21","14","123","21","3","38","Iberia","1980","2071","13","145","13","163","IMSA Sportscar Championship","55","0","123"
"3","109","BMW M8 GTE","100","GTE Class","145129","145129","Tyler Macon","9","4","0","Running","-19.934","0","","2:15.861","2:12.677","7","21","13","117","19","3","32","West","2268","2340","18","209","18","207","IMSA Sportscar Championship","55","0","117"
"4","109","BMW M8 GTE","100","GTE Class","279800","279800","Marcos Vera","13","1","0","Running","-26.359","0","","2:16.314","2:12.774","3","21","7","112","17","2","38","Iberia","2436","2494","18","248","18","259","IMSA Sportscar Championship","55","0","112"
"5","93","Ferrari 488 GTE","100","GTE Class","238133","238133","Jeremie Laurent","7","17","0","Running","-29.806","0","","2:16.331","2:12.365","8","21","13","106","15","3","39","France","1996","2061","17","190","17","182","IMSA Sportscar Championship","55","0","106"
"6","102","Porsche 911 RSR","100","GTE Class","347325","347325","Jack Andereck","14","20","0","Running","-31.803","0","","2:16.426","2:13.152","9","21","8","100","13","5","30","Texas","1927","1986","18","255","18","261","IMSA Sportscar Championship","55","0","100"
"7","109","BMW M8 GTE","100","GTE Class","327284","327284","Jose Heredia","8","14","0","Running","-35.605","0","","2:16.607","2:13.102","3","21","15","95","11","3","38","Iberia","2052","2098","18","245","18","229","IMSA Sportscar Championship","55","0","95"
"8","102","Porsche 911 RSR","100","GTE Class","302971","302971","David Flanagan2","15","15","0","Running","-36.207","0","","2:16.636","2:13.170","7","21","4","89","9","3","32","West","2025","2064","19","337","19","352","IMSA Sportscar Championship","55","0","89"
"9","109","BMW M8 GTE","100","GTE Class","16934","16934","Greg Donovan","21","11","0","Running","-36.635","0","","2:16.656","2:12.895","8","21","8","84","7","3","14","New York","2102","2130","16","428","16","428","IMSA Sportscar Championship","55","0","84"
"10","93","Ferrari 488 GTE","100","GTE Class","283070","283070","Gustavo Colucci","17","9","0","Running","-41.187","1","","2:16.873","2:13.303","6","21","9","78","5","3","24","Hispanoamérica","2109","2128","18","256","18","259","IMSA Sportscar Championship","55","0","78"
