"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.17 8:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","3237",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","274258","274258","Malick N'Doye","5","21","0","Running","-00.000","15","","1:40.223","1:37.750","26","27","5","124","4","2","39","France","3121","3186","18","299","19","354","IMSA Sportscar Championship","60","0","124"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","28391","28391","Ronan Taugeron","3","12","0","Running","-20.854","5","","1:40.996","1:38.486","14","27","1","93","2","1","39","France","4085","4087","16","499","16","499","IMSA Sportscar Championship","60","0","93"
"3","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","28906","28906","Cédric Le Comte","4","28","0","Running","-28.440","1","","1:41.277","1:38.382","12","27","9","62","0","3","39","France","1812","1837","16","429","16","427","IMSA Sportscar Championship","60","0","62"
"4","109","BMW M8 GTE","100","GTE Class","109748","109748","Alexander Lauritzen","10","3","0","Running","-34.855","1","","1:41.514","1:39.004","2","27","7","247","15","1","43","Scandinavia","6218","6277","15","343","15","354","IMSA Sportscar Championship","55","0","247"
"5","93","Ferrari 488 GTE","100","GTE Class","101152","101152","Agustin Canapino","16","1","0","Running","-35.629","0","","1:41.542","1:38.990","4","27","6","230","13","1","24","Hispanoamérica","8233","8249","27","363","27","351","IMSA Sportscar Championship","55","0","230"
"6","93","Ferrari 488 GTE","100","GTE Class","300107","300107","Diego Cabanela","8","6","0","Running","-36.941","1","","1:41.591","1:39.067","2","27","3","214","11","1","38","Iberia","5253","5307","18","296","19","362","IMSA Sportscar Championship","55","0","214"
"7","93","Ferrari 488 GTE","100","GTE Class","127725","127725","Giuseppe Muia","15","7","0","Running","-42.765","0","","1:41.867","1:39.272","2","27","15","197","9","1","41","Italy","5052","5097","18","238","18","225","IMSA Sportscar Championship","55","0","197"
"8","92","Ford GT - 2017","100","GTE Class","238060","238060","Roman Papyan","7","5","0","Running","-43.155","0","","1:41.822","1:39.197","11","27","16","181","7","1","46","Central-Eastern Europe","5269","5297","25","153","25","125","IMSA Sportscar Championship","55","0","181"
"9","93","Ferrari 488 GTE","100","GTE Class","223580","223580","William Whalen","13","10","0","Running","-43.245","0","","1:41.825","1:39.300","3","27","6","164","5","1","15","Canada","4575","4606","19","349","19","354","IMSA Sportscar Championship","55","0","164"
"10","92","Ford GT - 2017","100","GTE Class","37785","37785","Jonas Bodin","12","19","0","Running","-54.942","0","","1:42.258","1:39.652","9","27","12","148","3","2","43","Scandinavia","3392","3439","20","440","20","411","IMSA Sportscar Championship","55","0","148"
