"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.26 12:45 AM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1674",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","122407","122407","Kevin Binkley","1","3","0","Running","-00.000","36","","1:12.553","1:10.236","24","38","0","53","1","1","21","Georgia","3976","3977","20","499","20","499","IMSA Sportscar Championship","60","0","53"
"2","109","BMW M8 GTE","100","GTE Class","264193","264193","Corey J Ott","5","2","0","Running","-1:01.748","2","","1:14.178","1:11.987","2","38","5","108","28","1","34","Australia/NZ","4874","4903","18","234","18","256","IMSA Sportscar Championship","55","0","108"
"3","102","Porsche 911 RSR","100","GTE Class","200387","200387","Michael Belyea","3","5","0","Running","-1:12.471","0","","1:14.460","1:12.625","2","38","3","104","26","2","22","Florida","3318","3364","20","412","20","423","IMSA Sportscar Championship","55","0","104"
"4","92","Ford GT - 2017","100","GTE Class","175720","175720","Marc Gammack","12","7","0","Running","-1 L","0","","1:14.853","1:12.811","12","37","7","100","24","2","29","Midwest","2762","2813","20","402","19","358","IMSA Sportscar Championship","55","0","100"
"5","102","Porsche 911 RSR","100","GTE Class","260613","260613","Alan Powell","4","8","0","Running","-1 L","0","","1:14.858","1:12.064","2","37","5","96","22","2","30","Texas","2737","2782","20","403","20","406","IMSA Sportscar Championship","55","0","96"
"6","93","Ferrari 488 GTE","100","GTE Class","40498","40498","Tryphon Davis","8","9","0","Running","-1 L","0","","1:14.954","1:12.892","6","37","4","92","20","2","12","New England","2657","2697","19","327","19","337","IMSA Sportscar Championship","55","0","92"
"7","109","BMW M8 GTE","100","GTE Class","328731","328731","Abram Wozniak","13","16","0","Running","-1 L","0","","1:15.459","1:13.002","6","37","4","88","18","3","14","New York","1604","1670","17","137","17","178","IMSA Sportscar Championship","55","0","88"
"8","102","Porsche 911 RSR","100","GTE Class","319074","319074","Jordan Hamlett","11","28","0","Running","-1 L","0","","1:15.518","1:13.255","5","37","3","84","16","6","23","Mid-South","1227","1302","11","372","11","395","IMSA Sportscar Championship","55","0","84"
"9","102","Porsche 911 RSR","100","GTE Class","115704","115704","Santi Agudo","9","6","0","Running","-1 L","0","","1:15.799","1:12.762","3","37","8","81","14","3","38","Iberia","2838","2853","14","253","14","265","IMSA Sportscar Championship","55","0","81"
"10","109","BMW M8 GTE","100","GTE Class","78710","78710","William Amshoff","25","25","0","Running","-1 L","0","","1:15.896","1:13.595","18","37","10","77","12","5","23","Mid-South","1335","1391","14","235","14","246","IMSA Sportscar Championship","55","0","77"
"11","109","BMW M8 GTE","100","GTE Class","294335","294335","Rafael Sosa","20","22","0","Running","-1 L","0","","1:16.287","1:14.071","2","37","13","73","10","4","18","Atlantic","1368","1416","18","212","18","205","IMSA Sportscar Championship","55","0","73"
"12","102","Porsche 911 RSR","100","GTE Class","361000","361000","Mark Lewis9","17","23","0","Running","-1 L","0","","1:16.530","1:13.044","20","37","8","69","8","4","14","New York","1345","1387","11","325","11","338","IMSA Sportscar Championship","55","0","69"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","232050","232050","Jake Johannsen","33","4","0","Running","-2 L","0","","1:16.668","1:14.125","9","36","2","89","6","1","12","New England","3477","3511","19","345","19","364","IMSA Sportscar Championship","45","0","89"
"14","109","BMW M8 GTE","100","GTE Class","317284","317284","Lowesky D'Oleo","24","17","0","Running","-2 L","0","","1:16.761","1:13.330","31","36","9","65","6","4","22","Florida","1600","1625","18","245","18","244","IMSA Sportscar Championship","55","0","65"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","68660","68660","Mark Moser","34","11","0","Running","-2 L","0","","1:16.864","1:13.798","6","36","4","74","4","2","29","Midwest","2467","2496","20","437","20","440","IMSA Sportscar Championship","45","0","74"
"16","109","BMW M8 GTE","100","GTE Class","205696","205696","Michael Estep2","14","20","0","Running","-2 L","0","","1:16.123","1:13.507","29","36","4","61","4","6","14","New York","1436","1461","14","292","15","358","IMSA Sportscar Championship","55","0","61"
"17","93","Ferrari 488 GTE","100","GTE Class","244380","244380","Emile Carpentier","15","18","0","Running","-2 L","0","","1:17.379","1:13.616","29","36","16","57","2","4","15","Canada","1582","1594","14","251","14","242","IMSA Sportscar Championship","55","0","57"
"18","102","Porsche 911 RSR","100","GTE Class","44720","44720","Steeven Samson","19","26","0","Running","-2 L","0","","1:17.441","1:14.462","32","36","16","54","0","5","15","Canada","1309","1325","10","267","10","270","IMSA Sportscar Championship","55","0","54"
"19","109","BMW M8 GTE","100","GTE Class","360117","360117","K J Hamilton","28","34","0","Running","-2 L","0","","1:18.069","1:14.500","23","36","3","50","0","7","34","Australia/NZ","906","935","11","345","11","367","IMSA Sportscar Championship","55","0","50"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","201370","201370","James Kerr3","38","31","0","Running","-2 L","0","","1:18.235","1:14.692","34","36","14","59","2","7","36","UK and I","1119","1169","18","231","18","215","IMSA Sportscar Championship","45","0","59"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","235424","235424","Johan Shirazi","37","19","0","Running","-2 L","0","","1:18.325","1:14.438","16","36","9","44","0","4","30","Texas","1537","1540","11","349","11","355","IMSA Sportscar Championship","45","0","44"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","359439","359439","Matt Sitko","36","32","0","Running","-3 L","0","","1:19.179","1:15.069","27","35","14","29","0","5","29","Midwest","1107","1102","10","239","10","249","IMSA Sportscar Championship","45","0","29"
"23","109","BMW M8 GTE","100","GTE Class","360361","360361","David Moore10","22","24","0","Running","-3 L","0","","1:19.433","1:15.061","31","35","9","46","0","6","6","California Club","1336","1337","10","296","11","350","IMSA Sportscar Championship","55","0","46"
"24","93","Ferrari 488 GTE","100","GTE Class","43324","43324","David K Hall","16","12","0","Running","-3 L","0","","1:16.388","1:13.517","23","35","3","42","0","4","23","Mid-South","2072","2040","19","354","19","367","IMSA Sportscar Championship","55","0","42"
"25","109","BMW M8 GTE","100","GTE Class","296795","296795","Trevor Kuhnlein","18","21","0","Running","-5 L","0","","1:19.388","1:14.617","14","33","16","38","0","5","15","Canada","1424","1409","10","269","10","267","IMSA Sportscar Championship","55","0","38"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","309761","309761","Ward Komonosky","35","15","0","Running","-5 L","0","","1:18.811","1:14.748","7","33","0","14","0","3","15","Canada","1722","1662","17","146","17","199","IMSA Sportscar Championship","45","0","14"
"27","102","Porsche 911 RSR","100","GTE Class","96160","96160","Gary Larsen","7","10","0","Running","-13 L","0","","1:15.195","1:13.149","3","25","16","34","0","2","23","Mid-South","2546","2487","19","354","19","308","IMSA Sportscar Championship","55","0","34"
"28","93","Ferrari 488 GTE","100","GTE Class","238282","238282","Erick Diaz","26","29","29","Disqualified","-16 L","0","","1:15.811","1:14.072","6","22","18","30","0","7","32","West","1203","1183","18","265","18","212","IMSA Sportscar Championship","55","0","30"
"29","92","Ford GT - 2017","100","GTE Class","323082","323082","James Ellison","27","33","29","Disqualified","-17 L","0","","1:18.554","1:14.335","19","21","17","27","0","6","27","Indiana","1064","1044","10","246","10","235","IMSA Sportscar Championship","55","0","27"
"30","109","BMW M8 GTE","100","GTE Class","282472","282472","Thomas Marmann","10","30","29","Disqualified","-20 L","0","","1:17.123","1:13.731","3","18","17","23","0","4","42","DE-AT-CH","1181","1149","18","224","17","143","IMSA Sportscar Championship","55","0","23"
