"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 12:45 PM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1241",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","24176","24176","Adrian Czuchaj","1","1","0","Running","-00.000","25","","1:45.145","1:42.956","17","26","4","79","33","3","46","Central-Eastern Europe","1958","2024","14","216","14","240","IMSA Sportscar Championship","55","0","79"
"2","109","BMW M8 GTE","100","GTE Class","359593","359593","Renan Moura Bueno","2","6","0","Running","-11.935","0","","1:45.604","1:43.602","10","26","1","76","31","4","45","Brazil","1559","1634","15","340","15","362","IMSA Sportscar Championship","55","0","76"
"3","92","Ford GT - 2017","100","GTE Class","266009","266009","Andrew Mogridge","6","3","0","Running","-14.801","0","","1:45.714","1:43.645","10","26","7","74","29","3","34","Australia/NZ","1863","1921","18","231","18","236","IMSA Sportscar Championship","55","0","74"
"4","92","Ford GT - 2017","100","GTE Class","45884","45884","Stove Price Jr","5","20","0","Running","-17.399","1","","1:45.814","1:43.289","15","26","7","71","27","6","18","Atlantic","1229","1308","15","341","15","343","IMSA Sportscar Championship","55","0","71"
"5","109","BMW M8 GTE","100","GTE Class","347537","347537","Philipp Klinger","12","23","0","Running","-31.371","0","","1:46.351","1:43.759","11","26","5","69","25","4","42","DE-AT-CH","1173","1249","13","144","13","176","IMSA Sportscar Championship","55","0","69"
"6","109","BMW M8 GTE","100","GTE Class","299800","299800","Jhonathan Barrera","15","4","0","Running","-31.426","0","","1:46.353","1:43.984","13","26","2","67","23","3","24","Hispanoamérica","1742","1787","20","448","20","455","IMSA Sportscar Championship","55","0","67"
"7","109","BMW M8 GTE","100","GTE Class","310160","310160","Logan Gary","33","27","0","Running","-32.994","0","","1:46.413","1:43.819","26","26","7","64","21","8","34","Australia/NZ","986","1061","15","399","15","391","IMSA Sportscar Championship","55","0","64"
"8","109","BMW M8 GTE","100","GTE Class","117949","117949","Chris Tzambazis","7","2","0","Running","-34.464","0","","1:46.470","1:43.630","17","26","5","62","19","3","34","Australia/NZ","1900","1927","14","296","15","351","IMSA Sportscar Championship","55","0","62"
"9","93","Ferrari 488 GTE","100","GTE Class","342088","342088","Jakob Poppelvig","21","11","0","Running","-34.989","0","","1:46.490","1:43.668","21","26","2","59","17","4","43","Scandinavia","1419","1459","17","143","17","180","IMSA Sportscar Championship","55","0","59"
"10","102","Porsche 911 RSR","100","GTE Class","329940","329940","Onur Kalayci","17","21","0","Running","-35.465","0","","1:46.508","1:43.771","16","26","12","57","15","5","1","International Club","1202","1247","10","276","10","278","IMSA Sportscar Championship","55","0","57"
"11","102","Porsche 911 RSR","100","GTE Class","364796","364796","Nikodem Jr Wierzbicki","29","14","0","Running","-35.976","0","","1:46.528","1:43.380","13","26","15","55","13","5","46","Central-Eastern Europe","1325","1358","10","265","10","258","IMSA Sportscar Championship","55","0","55"
"12","93","Ferrari 488 GTE","100","GTE Class","165960","165960","Sebastian Dienst2","23","22","0","Running","-46.971","0","","1:46.951","1:43.859","26","26","10","52","11","6","1","International Club","1174","1209","10","224","10","237","IMSA Sportscar Championship","55","0","52"
"13","93","Ferrari 488 GTE","100","GTE Class","360299","360299","Johan Lauret","8","13","0","Running","-1:05.224","0","","1:47.653","1:43.737","3","26","8","50","9","6","39","France","1356","1376","11","363","11","363","IMSA Sportscar Championship","55","0","50"
"14","92","Ford GT - 2017","100","GTE Class","321079","321079","Daniel Romoda","22","32","0","Running","-1:12.067","0","","1:47.916","1:44.244","10","26","10","47","7","7","42","DE-AT-CH","772","819","10","232","10","246","IMSA Sportscar Championship","55","0","47"
"15","102","Porsche 911 RSR","100","GTE Class","258027","258027","Park Jihoon","20","29","0","Running","-1:12.642","0","","1:47.938","1:45.184","18","26","11","45","5","7","47","Asia","856","892","14","230","14","226","IMSA Sportscar Championship","55","0","45"
"16","102","Porsche 911 RSR","100","GTE Class","336141","336141","Amadeus Baier","24","26","0","Running","-1 L","0","","1:51.367","1:45.601","15","25","8","43","3","7","42","DE-AT-CH","1018","1038","15","389","15","378","IMSA Sportscar Championship","55","0","43"
"17","102","Porsche 911 RSR","100","GTE Class","365090","365090","Rafael Leyva Jaen","28","33","0","Running","-3 L","0","","2:01.748","1:46.723","16","23","9","40","1","7","38","Iberia","664","701","10","247","10","257","IMSA Sportscar Championship","55","0","40"
"18","109","BMW M8 GTE","100","GTE Class","366158","366158","Brad Klenk","32","24","0","Running","-3 L","0","","2:02.472","1:47.159","23","23","15","38","0","5","34","Australia/NZ","1144","1145","15","340","15","317","IMSA Sportscar Championship","55","0","38"
"19","109","BMW M8 GTE","100","GTE Class","264806","264806","Cedric Melbourne","10","9","32","Disconnected","-4 L","0","","1:46.524","1:43.537","16","22","5","35","0","5","14","New York","1475","1455","15","380","15","381","IMSA Sportscar Championship","55","0","35"
