"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.12 2:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1773",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","92","Ford GT - 2017","100","GTE Class","359040","359040","Vedes Lasombra","2","15","0","Running","-00.000","34","","1:17.826","1:15.959","14","35","9","130","24","4","39","France","1931","2032","15","361","15","361","IMSA Sportscar Championship","55","0","130"
"2","92","Ford GT - 2017","100","GTE Class","323322","323322","Jean-Marc Trappier","1","2","0","Running","-21.627","1","","1:18.444","1:16.068","20","35","16","124","22","2","39","France","2543","2615","18","240","18","220","IMSA Sportscar Championship","55","0","124"
"3","109","BMW M8 GTE","100","GTE Class","154884","154884","Vincent Hamet","7","7","0","Running","-24.350","0","","1:18.521","1:16.293","3","35","14","119","20","3","39","France","2369","2439","20","414","19","345","IMSA Sportscar Championship","55","0","119"
"4","102","Porsche 911 RSR","100","GTE Class","308917","308917","Fabian Hochstatter","18","6","0","Running","-26.625","0","","1:18.586","1:16.420","11","35","7","113","18","4","42","DE-AT-CH","2375","2437","15","350","15","357","IMSA Sportscar Championship","55","0","113"
"5","102","Porsche 911 RSR","100","GTE Class","135597","135597","Johan Hellemans","9","12","0","Running","-26.966","0","","1:18.596","1:16.887","3","35","5","108","16","2","40","Benelux","2095","2159","18","238","18","259","IMSA Sportscar Championship","55","0","108"
"6","93","Ferrari 488 GTE","100","GTE Class","174545","174545","Paolo Tisi2","4","3","0","Running","-27.633","0","","1:18.615","1:16.436","3","35","9","102","14","2","34","Australia/NZ","2499","2541","20","442","20","424","IMSA Sportscar Championship","55","0","102"
"7","93","Ferrari 488 GTE","100","GTE Class","192210","192210","Luca Stanski","8","4","0","Running","-28.061","0","","1:18.627","1:16.270","3","35","10","97","12","3","42","DE-AT-CH","2478","2513","11","388","11","388","IMSA Sportscar Championship","55","0","97"
"8","109","BMW M8 GTE","100","GTE Class","280146","280146","Raul Monraba","10","16","0","Running","-32.883","0","","1:18.728","1:16.781","8","35","16","92","10","4","38","Iberia","1882","1929","17","124","17","124","IMSA Sportscar Championship","55","0","92"
"9","92","Ford GT - 2017","100","GTE Class","206100","206100","Juanma Perez","19","17","0","Running","-36.339","0","","1:18.864","1:16.811","30","35","7","86","8","3","38","Iberia","1876","1916","17","168","17","191","IMSA Sportscar Championship","55","0","86"
"10","93","Ferrari 488 GTE","100","GTE Class","366208","366208","Tiago Loureiro","13","8","0","Running","-39.088","0","","1:18.942","1:16.987","10","35","14","81","6","4","36","UK and I","2324","2340","18","254","18","236","IMSA Sportscar Championship","55","0","81"
"11","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","15","21","0","Running","-49.190","0","","1:19.231","1:16.772","13","35","7","75","4","6","43","Scandinavia","1846","1871","18","260","18","267","IMSA Sportscar Championship","55","0","75"
"12","92","Ford GT - 2017","100","GTE Class","191897","191897","Luca Schiavone","6","1","29","Disqualified","-1 L","0","","1:18.297","1:16.338","11","34","14","70","2","2","41","Italy","2556","2549","17","146","17","146","IMSA Sportscar Championship","55","0","70"
"13","102","Porsche 911 RSR","100","GTE Class","362996","362996","Christopher Cooke","17","24","0","Running","-1 L","0","","1:20.274","1:17.286","12","34","9","65","0","4","15","Canada","1765","1777","15","349","15","350","IMSA Sportscar Championship","55","0","65"
"14","73","Audi R8 LMS","473","IMSA2 GT3","370611","370611","Malte Stumpf","30","27","0","Running","-1 L","0","","1:21.423","1:18.214","26","34","2","73","11","3","42","DE-AT-CH","1647","1718","14","230","14","268","IMSA Sportscar Championship","45","0","73"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","298864","298864","Luis Fernández","29","26","0","Running","-1 L","0","","1:22.243","1:18.932","28","34","10","66","9","5","38","Iberia","1651","1706","14","263","14","269","IMSA Sportscar Championship","45","0","66"
"16","102","Porsche 911 RSR","100","GTE Class","285661","285661","Mackson Silva","11","11","32","Disconnected","-2 L","0","","1:19.722","1:16.939","13","33","16","59","0","3","45","Brazil","2192","2181","15","366","15","341","IMSA Sportscar Championship","55","0","59"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","323226","323226","Feugier Jérôme","32","31","0","Running","-2 L","0","","1:23.416","1:19.189","28","33","11","59","7","5","39","France","1334","1386","18","270","18","257","IMSA Sportscar Championship","45","0","59"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","29626","29626","Ross Goodacre","31","28","0","Running","-2 L","0","","1:23.762","1:19.581","3","33","6","53","5","5","15","Canada","1416","1447","20","463","20","450","IMSA Sportscar Championship","45","0","53"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","339767","339767","Magnus Danielsson2","33","33","0","Running","-2 L","0","","1:24.020","1:20.496","9","33","7","46","3","8","43","Scandinavia","1098","1129","19","351","19","347","IMSA Sportscar Championship","45","0","46"
"20","92","Ford GT - 2017","100","GTE Class","356297","356297","Michael Zanke","24","19","0","Running","-3 L","0","","1:20.022","1:17.309","6","32","11","54","0","7","42","DE-AT-CH","1854","1848","15","309","15","309","IMSA Sportscar Championship","55","0","54"
"21","93","Ferrari 488 GTE","100","GTE Class","347513","347513","Sebastien Guyonnet","14","23","29","Disqualified","-4 L","0","","1:19.699","1:16.893","4","31","17","48","0","3","39","France","1783","1771","14","225","14","219","IMSA Sportscar Championship","55","0","48"
"22","93","Ferrari 488 GTE","100","GTE Class","257679","257679","Thomas McMillan","5","9","29","Disqualified","-5 L","0","","1:19.646","1:16.006","10","30","17","43","0","2","34","Australia/NZ","2270","2232","13","157","13","155","IMSA Sportscar Championship","55","0","43"
