"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.23 2:45 PM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","994",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","218511","218511","Keld Nielsen","2","7","0","Running","-00.000","24","","1:47.895","1:45.543","2","26","1","64","35","4","43","Scandinavia","1223","1306","14","258","14","289","IMSA Sportscar Championship","55","0","64"
"2","109","BMW M8 GTE","100","GTE Class","320092","320092","Mitchell Wylie","28","12","0","Running","-14.893","0","","1:48.467","1:46.194","12","26","7","62","33","6","34","Australia/NZ","1163","1244","18","232","18","236","IMSA Sportscar Championship","55","0","62"
"3","109","BMW M8 GTE","100","GTE Class","349703","349703","Henrik Nymann","6","14","0","Running","-16.135","0","","1:48.516","1:45.931","9","26","2","60","31","5","43","Scandinavia","1128","1205","10","225","10","256","IMSA Sportscar Championship","55","0","60"
"4","109","BMW M8 GTE","100","GTE Class","71094","71094","Brian Bennett2","3","19","0","Running","-34.656","0","","1:49.228","1:45.810","2","26","0","58","29","6","15","Canada","1082","1156","14","203","14","238","IMSA Sportscar Championship","55","0","58"
"5","109","BMW M8 GTE","100","GTE Class","350922","350922","Mark Draper2","7","18","0","Running","-39.318","0","","1:49.407","1:46.656","4","26","5","56","27","6","36","UK and I","1093","1161","13","178","14","248","IMSA Sportscar Championship","55","0","56"
"6","109","BMW M8 GTE","100","GTE Class","307672","307672","Matthew Smith37","4","10","0","Running","-40.224","0","","1:49.442","1:46.501","5","26","9","54","25","6","36","UK and I","1206","1263","10","262","10","274","IMSA Sportscar Championship","55","0","54"
"7","109","BMW M8 GTE","100","GTE Class","323693","323693","Marcel Brähler","9","1","0","Running","-46.680","0","","1:49.690","1:47.012","21","26","5","53","23","4","42","DE-AT-CH","1293","1340","11","348","11","359","IMSA Sportscar Championship","55","0","53"
"8","109","BMW M8 GTE","100","GTE Class","348684","348684","Bradley Sanders","29","15","0","Running","-51.516","0","","1:49.876","1:47.221","18","26","16","51","21","7","34","Australia/NZ","1118","1168","15","329","15","310","IMSA Sportscar Championship","55","0","51"
"9","109","BMW M8 GTE","100","GTE Class","220461","220461","Jim Rautiainen","5","21","0","Running","-52.057","0","","1:49.897","1:45.976","21","26","12","49","19","7","44","Finland","1055","1103","14","241","14","237","IMSA Sportscar Championship","55","0","49"
"10","92","Ford GT - 2017","100","GTE Class","321079","321079","Daniel Romoda","32","30","0","Running","-1:06.600","0","","1:50.456","1:46.762","6","26","7","47","17","7","42","DE-AT-CH","751","813","9","179","10","245","IMSA Sportscar Championship","55","0","47"
"11","109","BMW M8 GTE","100","GTE Class","350898","350898","Ben Clark2","26","8","0","Running","-1:09.856","0","","1:49.451","1:47.044","14","26","0","45","15","6","36","UK and I","1210","1239","13","182","14","267","IMSA Sportscar Championship","55","0","45"
"12","93","Ferrari 488 GTE","100","GTE Class","342888","342888","Martin Lex","11","29","0","Running","-1:11.232","0","","1:50.635","1:48.067","4","26","8","43","13","8","42","DE-AT-CH","784","833","18","270","18","263","IMSA Sportscar Championship","55","0","43"
"13","109","BMW M8 GTE","100","GTE Class","355181","355181","Chris Chamberlain2","33","32","0","Running","-1:26.199","0","","1:51.209","1:47.176","9","26","0","42","11","7","47","Asia","744","790","10","292","11","367","IMSA Sportscar Championship","55","0","42"
"14","93","Ferrari 488 GTE","100","GTE Class","360299","360299","Johan Lauret","8","13","0","Running","-1:36.495","0","","1:51.606","1:48.025","18","26","10","40","9","6","39","France","1132","1148","10","266","10","275","IMSA Sportscar Championship","55","0","40"
"15","93","Ferrari 488 GTE","100","GTE Class","345888","345888","Derek Hakes","20","9","0","Running","-1:38.323","0","","1:51.676","1:47.535","23","26","1","38","7","5","14","New York","1210","1216","11","310","11","332","IMSA Sportscar Championship","55","0","38"
"16","93","Ferrari 488 GTE","100","GTE Class","367776","367776","Christos Andriakopoulos","16","4","0","Running","-1:44.709","0","","1:51.922","1:47.007","13","26","9","36","5","6","1","International Club","1253","1252","11","345","11","349","IMSA Sportscar Championship","55","0","36"
"17","93","Ferrari 488 GTE","100","GTE Class","361504","361504","Akinori Murakami","18","20","0","Running","-1 L","0","","1:52.497","1:47.270","24","25","3","34","3","4","47","Asia","1062","1065","18","265","18","282","IMSA Sportscar Championship","55","0","34"
"18","109","BMW M8 GTE","100","GTE Class","334858","334858","Mitchell Janusch","12","35","0","Running","-1 L","0","","1:54.607","1:47.193","4","25","8","32","1","8","29","Midwest","580","612","14","223","14","233","IMSA Sportscar Championship","55","0","32"
"19","93","Ferrari 488 GTE","100","GTE Class","350020","350020","Marc Neutelings","13","28","0","Running","-2 L","0","","1:52.552","1:48.358","6","24","9","31","0","8","40","Benelux","802","811","10","259","10","268","IMSA Sportscar Championship","55","0","31"
"20","102","Porsche 911 RSR","100","GTE Class","364746","364746","Stefan Jende","23","23","0","Running","-2 L","0","","1:56.798","1:51.471","9","24","11","29","0","6","42","DE-AT-CH","975","968","11","388","11","378","IMSA Sportscar Championship","55","0","29"
"21","93","Ferrari 488 GTE","100","GTE Class","362628","362628","Alexander Veldman","19","26","0","Running","-2 L","0","","1:59.406","1:47.387","15","24","9","27","0","9","43","Scandinavia","820","817","11","365","11","363","IMSA Sportscar Championship","55","0","27"
"22","102","Porsche 911 RSR","100","GTE Class","355478","355478","Alexandre Santini","22","33","0","Running","-3 L","0","","1:57.503","1:50.530","10","23","3","25","0","9","39","France","608","615","14","247","14","266","IMSA Sportscar Championship","55","0","25"
"23","102","Porsche 911 RSR","100","GTE Class","140877","140877","Philip Rogers","27","11","0","Running","-5 L","0","","1:54.322","1:49.834","21","21","7","23","0","6","23","Mid-South","1194","1158","14","210","14","219","IMSA Sportscar Championship","55","0","23"
"24","93","Ferrari 488 GTE","100","GTE Class","361764","361764","Cedric Pigeon","14","3","0","Running","-8 L","0","","2:38.638","1:47.529","7","18","12","21","0","4","40","Benelux","1282","1236","10","231","10","231","IMSA Sportscar Championship","55","0","21"
"25","109","BMW M8 GTE","100","GTE Class","346206","346206","Michel Bassot","15","22","0","Running","-14 L","0","","4:12.361","1:49.053","2","12","6","20","0","8","39","France","995","959","18","244","18","234","IMSA Sportscar Championship","55","0","20"
"26","102","Porsche 911 RSR","100","GTE Class","365090","365090","Rafael Leyva Jaen","21","24","32","Disconnected","-18 L","0","","1:54.099","1:49.352","3","8","5","18","0","7","38","Iberia","961","921","10","256","10","256","IMSA Sportscar Championship","55","0","18"
"27","109","BMW M8 GTE","100","GTE Class","352218","352218","Sergio Montero","10","2","32","Disconnected","-21 L","0","","7:59.202","1:48.389","2","5","10","16","0","5","38","Iberia","1291","1228","11","308","10","254","IMSA Sportscar Championship","55","0","16"
"28","93","Ferrari 488 GTE","100","GTE Class","147666","147666","Zach Whitaker","1","25","32","Disconnected","-23 L","2","","1:51.670","1:45.069","2","3","2","14","0","8","32","West","941","891","11","395","11","393","IMSA Sportscar Championship","55","0","14"
"29","102","Porsche 911 RSR","100","GTE Class","346044","346044","Jonas Gilis","17","31","32","Disconnected","-23 L","0","","1:49.787","1:49.787","2","3","5","12","0","8","40","Benelux","749","707","10","268","10","258","IMSA Sportscar Championship","55","0","12"
"30","109","BMW M8 GTE","100","GTE Class","170318","170318","Luc Masse","25","6","32","Disconnected","-24 L","0","","1:57.586","1:48.010","2","2","4","10","0","7","15","Canada","1229","1152","18","255","18","242","IMSA Sportscar Championship","55","0","10"
"31","102","Porsche 911 RSR","100","GTE Class","331883","331883","Daniel Wray","30","17","32","Disconnected","-24 L","0","","1:57.837","1:48.008","2","2","6","9","0","8","36","UK and I","1095","1020","11","346","11","335","IMSA Sportscar Championship","55","0","9"
"32","102","Porsche 911 RSR","100","GTE Class","50578","50578","David Miller3","24","5","32","Disconnected","-24 L","0","","1:59.967","","","2","6","7","0","6","27","Indiana","1243","1154","14","236","14","223","IMSA Sportscar Championship","55","0","7"
"33","109","BMW M8 GTE","100","GTE Class","363644","363644","Gustavo Henriquez Montesdeoca","31","27","32","Disconnected","-24 L","0","","2:06.320","1:50.265","2","2","6","5","0","9","38","Iberia","808","739","11","344","11","334","IMSA Sportscar Championship","55","0","5"
"34","102","Porsche 911 RSR","100","GTE Class","211763","211763","Terry Sanders","34","16","32","Disconnected","-26 L","0","","00.000","","","0","0","0","0","7","28","Michigan","1104","1009","14","211","14","211","IMSA Sportscar Championship","55","0","0"
"35","93","Ferrari 488 GTE","100","GTE Class","159804","159804","Mikko Liimatainen","35","34","32","Disconnected","-26 L","0","","00.000","","","0","0","0","0","8","44","Finland","597","534","10","255","10","255","IMSA Sportscar Championship","55","0","0"
"36","93","Ferrari 488 GTE","100","GTE Class","338298","338298","Ryan Wilhelm2","36","36","32","Disconnected","-26 L","0","","00.000","","","0","0","0","0","10","12","New England","464","412","10","235","10","235","IMSA Sportscar Championship","55","0","0"
