"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 10:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","3114",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","276165","276165","Maria Hollweck","2","23","0","Running","-00.000","11","","1:46.690","1:42.744","11","26","3","94","1","2","42","DE-AT-CH","2872","2917","20","499","20","499","IMSA Sportscar Championship","60","0","94"
"2","93","Ferrari 488 GTE","100","GTE Class","189528","189528","Jackson Souslin Harlow","3","2","0","Running","-10.911","2","","1:47.110","1:44.660","20","26","10","237","18","1","34","Australia/NZ","5593","5657","18","210","18","204","IMSA Sportscar Championship","55","0","237"
"3","93","Ferrari 488 GTE","100","GTE Class","170197","170197","Dominik Pusch","10","10","0","Running","-11.930","0","","1:47.227","1:44.514","2","26","7","223","16","1","42","DE-AT-CH","4323","4404","18","244","18","241","IMSA Sportscar Championship","55","0","223"
"4","93","Ferrari 488 GTE","100","GTE Class","318720","318720","Michele Sangalli","8","4","0","Running","-13.717","0","","1:47.378","1:44.302","2","26","7","210","14","1","41","Italy","5150","5202","17","115","17","130","IMSA Sportscar Championship","55","0","210"
"5","93","Ferrari 488 GTE","100","GTE Class","251248","251248","Ilkka Kattilakoski","11","13","0","Running","-15.125","0","","1:47.272","1:44.886","2","26","3","197","12","1","44","Finland","3953","4022","17","136","17","166","IMSA Sportscar Championship","55","0","197"
"6","93","Ferrari 488 GTE","100","GTE Class","318594","318594","Matti Sipilä","5","8","0","Running","-18.909","0","","1:47.417","1:44.293","2","26","11","184","10","1","44","Finland","4604","4647","17","128","17","128","IMSA Sportscar Championship","55","0","184"
"7","93","Ferrari 488 GTE","100","GTE Class","296691","296691","Sergi Obiols Lleixa","13","19","0","Running","-27.027","1","","1:47.729","1:44.932","2","26","3","171","8","2","38","Iberia","3566","3624","19","348","19","355","IMSA Sportscar Championship","55","0","171"
"8","93","Ferrari 488 GTE","100","GTE Class","248410","248410","Axel Aire","9","12","0","Running","-29.853","0","","1:47.838","1:44.584","2","26","13","158","6","1","39","France","3971","4008","17","111","17","108","IMSA Sportscar Championship","55","0","158"
"9","93","Ferrari 488 GTE","100","GTE Class","336984","336984","Mickaël Rodriguez","20","21","0","Running","-34.225","0","","1:48.006","1:45.527","10","26","1","144","4","2","39","France","3321","3364","18","239","18","264","IMSA Sportscar Championship","55","0","144"
"10","93","Ferrari 488 GTE","100","GTE Class","330721","330721","Charly Damerval","12","27","0","Running","-34.608","0","","1:48.021","1:45.576","10","26","6","131","2","2","39","France","2765","2812","19","369","19","357","IMSA Sportscar Championship","55","0","131"
