"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.21 12:45 AM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1823",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","367185","367185","Vice Anbrozio","2","2","0","Running","-00.000","8","","1:46.371","1:44.225","14","26","9","141","21","2","46","Central-Eastern Europe","2755","2835","15","358","15","352","IMSA Sportscar Championship","55","0","141"
"2","109","BMW M8 GTE","100","GTE Class","324398","324398","Michael Terrafino","4","6","0","Running","-00.868","0","","1:46.404","1:44.391","13","26","10","134","19","2","26","Illinois","2495","2574","14","242","14","245","IMSA Sportscar Championship","55","0","134"
"3","102","Porsche 911 RSR","100","GTE Class","260613","260613","Alan Powell","1","1","0","Running","-04.620","18","","1:46.549","1:44.680","13","26","1","127","17","2","30","Texas","2805","2866","20","415","20","428","IMSA Sportscar Championship","55","0","127"
"4","109","BMW M8 GTE","100","GTE Class","330031","330031","Henrique F M Santos","5","14","0","Running","-05.938","0","","1:46.599","1:44.301","12","26","5","120","15","4","45","Brazil","2164","2236","18","251","18","258","IMSA Sportscar Championship","55","0","120"
"5","92","Ford GT - 2017","100","GTE Class","175720","175720","Marc Gammack","11","3","0","Running","-15.805","0","","1:46.978","1:44.651","2","26","2","114","13","2","29","Midwest","2706","2751","20","426","20","435","IMSA Sportscar Championship","55","0","114"
"6","109","BMW M8 GTE","100","GTE Class","323994","323994","Antonio Camargo Junior","16","16","0","Running","-20.799","0","","1:47.170","1:44.929","14","26","6","107","11","3","45","Brazil","2135","2190","18","270","18","271","IMSA Sportscar Championship","55","0","107"
"7","109","BMW M8 GTE","100","GTE Class","331441","331441","Joao Carlos N. Mendigo","7","18","0","Running","-21.343","0","","1:47.192","1:44.581","12","26","12","100","9","3","45","Brazil","1994","2045","14","252","14","247","IMSA Sportscar Championship","55","0","100"
"8","102","Porsche 911 RSR","100","GTE Class","147531","147531","Philip Wyatt","15","8","0","Running","-22.382","0","","1:47.231","1:45.190","8","26","1","94","7","2","22","Florida","2402","2430","18","237","18","267","IMSA Sportscar Championship","55","0","94"
"9","109","BMW M8 GTE","100","GTE Class","23913","23913","Robert Perles","14","21","0","Running","-25.233","0","","1:47.341","1:44.717","12","26","1","87","5","3","16","Pennsylvania","1950","1985","10","259","10","291","IMSA Sportscar Championship","55","0","87"
"10","102","Porsche 911 RSR","100","GTE Class","309182","309182","Rémi DAVID","12","15","0","Running","-26.226","0","","1:47.379","1:45.182","12","26","2","80","3","3","39","France","2140","2159","20","439","20","447","IMSA Sportscar Championship","55","0","80"
