"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 2:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1745",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","303326","303326","Jesús Martínez de Lapuente","1","7","0","Running","-00.000","26","","1:47.389","1:45.533","13","26","3","129","25","3","38","Iberia","2196","2287","15","361","15","372","IMSA Sportscar Championship","55","0","129"
"2","93","Ferrari 488 GTE","100","GTE Class","310514","310514","Joonas Lappalainen","8","16","0","Running","-09.732","0","","1:47.763","1:45.426","3","26","8","123","23","3","44","Finland","2032","2122","14","207","14","218","IMSA Sportscar Championship","55","0","123"
"3","93","Ferrari 488 GTE","100","GTE Class","300574","300574","Cüneyt Saldirdak","10","2","0","Running","-20.672","0","","1:48.184","1:45.839","18","26","2","118","21","3","42","DE-AT-CH","2332","2403","20","450","20","454","IMSA Sportscar Championship","55","0","118"
"4","93","Ferrari 488 GTE","100","GTE Class","298399","298399","Nuno Castro Pereira","15","6","0","Running","-22.562","0","","1:48.256","1:46.005","13","26","9","113","19","3","38","Iberia","2239","2306","18","264","18","251","IMSA Sportscar Championship","55","0","113"
"5","102","Porsche 911 RSR","100","GTE Class","204410","204410","Jesus Perez Paredes","16","11","0","Running","-22.722","0","","1:48.262","1:45.973","23","26","8","108","17","3","38","Iberia","2088","2153","18","271","18","260","IMSA Sportscar Championship","55","0","108"
"6","93","Ferrari 488 GTE","100","GTE Class","183128","183128","Cris Viru","21","14","0","Running","-31.437","0","","1:48.597","1:45.932","13","26","10","103","15","3","38","Iberia","2051","2109","19","358","19","329","IMSA Sportscar Championship","55","0","103"
"7","93","Ferrari 488 GTE","100","GTE Class","257081","257081","Sergio Jimenez Montero2","6","25","0","Running","-38.041","0","","1:48.852","1:45.537","13","26","16","98","13","3","38","Iberia","1882","1939","18","285","18","237","IMSA Sportscar Championship","55","0","98"
"8","93","Ferrari 488 GTE","100","GTE Class","282444","282444","Thomas Seyfarth","13","21","0","Running","-39.903","0","","1:47.100","1:46.036","26","26","3","92","11","3","42","DE-AT-CH","1927","1974","18","251","18","266","IMSA Sportscar Championship","55","0","92"
"9","93","Ferrari 488 GTE","100","GTE Class","331407","331407","Tanguy Campomizzi","14","3","0","Running","-46.696","0","","1:49.184","1:46.377","3","26","10","87","9","2","39","France","2308","2334","19","371","19","341","IMSA Sportscar Championship","55","0","87"
"10","93","Ferrari 488 GTE","100","GTE Class","15389","15389","Tom Hammond","23","19","0","Running","-55.434","0","","1:49.520","1:46.713","3","26","4","82","7","4","33","Northwest","1961","1992","20","452","20","447","IMSA Sportscar Championship","55","0","82"
