"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.17 8:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1262",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","322387","322387","Kasper Jacobsen","3","5","0","Running","-00.000","8","","1:44.177","1:42.023","3","26","7","79","22","4","43","Scandinavia","1634","1712","15","355","15","353","IMSA Sportscar Championship","55","0","79"
"2","102","Porsche 911 RSR","100","GTE Class","279510","279510","Sinsuke Hanzawa","1","4","0","Running","-04.941","17","","1:44.368","1:42.034","3","26","6","75","20","3","47","Asia","1692","1759","14","236","14","250","IMSA Sportscar Championship","55","0","75"
"3","102","Porsche 911 RSR","100","GTE Class","320046","320046","Tristan Bollwinkel","19","13","0","Running","-14.406","0","","1:44.731","1:41.728","4","26","11","71","18","4","42","DE-AT-CH","1322","1396","18","217","18","210","IMSA Sportscar Championship","55","0","71"
"4","109","BMW M8 GTE","100","GTE Class","372757","372757","Abel Sallán Aznar","5","6","0","Running","-28.521","0","","1:45.274","1:42.286","2","26","10","68","16","3","38","Iberia","1616","1669","10","238","10","250","IMSA Sportscar Championship","55","0","68"
"5","93","Ferrari 488 GTE","100","GTE Class","301592","301592","Anthony Tron","11","12","0","Running","-37.361","1","","1:45.614","1:42.877","6","26","2","64","14","5","40","Benelux","1326","1383","11","381","11","398","IMSA Sportscar Championship","55","0","64"
"6","93","Ferrari 488 GTE","100","GTE Class","373850","373850","Kean van den Berg","2","17","0","Running","-39.629","0","","1:45.702","1:43.354","13","26","5","61","12","5","40","Benelux","1081","1142","11","329","11","343","IMSA Sportscar Championship","55","0","61"
"7","93","Ferrari 488 GTE","100","GTE Class","294544","294544","John Ha","15","11","0","Running","-53.138","0","","1:46.221","1:43.235","10","26","9","57","10","5","34","Australia/NZ","1383","1420","19","337","19","323","IMSA Sportscar Championship","55","0","57"
"8","102","Porsche 911 RSR","100","GTE Class","369672","369672","Pablo Muñiz Fernandez","6","8","0","Running","-54.105","0","","1:46.258","1:43.219","6","26","8","53","8","5","38","Iberia","1502","1525","11","380","11","382","IMSA Sportscar Championship","55","0","53"
"9","93","Ferrari 488 GTE","100","GTE Class","345842","345842","Samuel Morley3","20","18","0","Running","-1:07.940","0","","1:46.790","1:43.652","8","26","7","50","6","6","36","UK and I","1079","1114","13","135","13","160","IMSA Sportscar Championship","55","0","50"
"10","93","Ferrari 488 GTE","100","GTE Class","357805","357805","Stefan RoÃŸmann","14","15","0","Running","-1:13.022","0","","1:46.986","1:43.331","4","26","11","46","4","7","42","DE-AT-CH","1166","1187","14","260","14","255","IMSA Sportscar Championship","55","0","46"
"11","102","Porsche 911 RSR","100","GTE Class","366800","366800","Marvin Summer","12","14","0","Running","-1:35.283","0","","1:47.842","1:44.208","7","26","16","43","2","4","42","DE-AT-CH","1168","1180","10","254","10","250","IMSA Sportscar Championship","55","0","43"
"12","92","Ford GT - 2017","100","GTE Class","356272","356272","Kristian Madsen","23","22","0","Running","-1:37.968","0","","1:47.945","1:44.641","7","26","9","39","0","9","43","Scandinavia","707","739","10","226","10","241","IMSA Sportscar Championship","55","0","39"
"13","93","Ferrari 488 GTE","100","GTE Class","327657","327657","Jim Carr","17","20","0","Running","-1 L","0","","1:49.198","1:43.343","8","25","5","35","0","7","36","UK and I","796","813","11","351","11","362","IMSA Sportscar Championship","55","0","35"
