"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.20 12:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1953",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","16991","16991","Neil Pearson","1","1","0","Running","-00.000","25","","1:44.252","1:42.035","4","26","1","123","27","3","34","Australia/NZ","2430","2510","13","148","13","193","IMSA Sportscar Championship","55","0","123"
"2","109","BMW M8 GTE","100","GTE Class","316555","316555","Fraser Elphick","6","6","0","Running","-01.565","0","","1:44.312","1:41.884","4","26","4","118","25","3","36","UK and I","2295","2372","15","346","15","357","IMSA Sportscar Championship","55","0","118"
"3","93","Ferrari 488 GTE","100","GTE Class","317244","317244","Eduardo Rocha","8","20","0","Running","-17.796","0","","1:44.936","1:42.134","2","26","2","113","23","3","45","Brazil","1739","1829","14","295","15","361","IMSA Sportscar Championship","55","0","113"
"4","93","Ferrari 488 GTE","100","GTE Class","67487","67487","Sergio R Garcia","7","8","0","Running","-21.047","0","","1:45.061","1:42.768","3","26","12","109","21","3","38","Iberia","2194","2260","18","235","18","220","IMSA Sportscar Championship","55","0","109"
"5","93","Ferrari 488 GTE","100","GTE Class","229778","229778","Butch Berney","3","9","0","Running","-29.817","0","","1:45.399","1:42.117","3","26","8","104","19","3","6","California Club","2179","2238","20","455","20","432","IMSA Sportscar Championship","55","0","104"
"6","109","BMW M8 GTE","100","GTE Class","112181","112181","Jan Lintz","10","10","0","Running","-37.253","0","","1:45.685","1:42.631","13","26","15","100","17","3","42","DE-AT-CH","2142","2196","18","211","17","149","IMSA Sportscar Championship","55","0","100"
"7","102","Porsche 911 RSR","100","GTE Class","78926","78926","Denis Motta Urbanavicius","16","18","0","Running","-39.686","0","","1:45.778","1:42.810","10","26","9","95","15","3","45","Brazil","1845","1902","14","235","14","241","IMSA Sportscar Championship","55","0","95"
"8","93","Ferrari 488 GTE","100","GTE Class","43324","43324","David K Hall","9","15","0","Running","-46.773","0","","1:46.251","1:42.853","3","26","15","91","13","4","23","Mid-South","1957","2003","19","346","19","306","IMSA Sportscar Championship","55","0","91"
"9","109","BMW M8 GTE","100","GTE Class","103911","103911","Kory Tarr","28","26","0","Running","-47.837","0","","1:46.091","1:42.865","8","26","6","86","11","4","29","Midwest","1570","1624","18","237","18","243","IMSA Sportscar Championship","55","0","86"
"10","92","Ford GT - 2017","100","GTE Class","15859","15859","Joseph Mudrak","19","4","0","Running","-52.130","0","","1:46.256","1:43.555","24","26","8","82","9","2","20","Ohio","2339","2357","19","366","19","350","IMSA Sportscar Championship","55","0","82"
"11","92","Ford GT - 2017","100","GTE Class","361460","361460","Daniel Setili","13","11","0","Running","-1:05.451","0","","1:46.769","1:43.070","13","26","13","77","7","4","28","Michigan","2129","2147","10","257","10","259","IMSA Sportscar Championship","55","0","77"
