"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 4:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","2056",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","229284","229284","Tobias Beckmann","1","13","0","Running","-00.000","18","","2:13.400","2:09.847","4","21","1","54","2","3","42","DE-AT-CH","1933","1967","20","403","20","423","IMSA Sportscar Championship","60","0","54"
"2","109","BMW M8 GTE","100","GTE Class","336733","336733","William Laster","4","4","0","Running","-35.982","3","","2:15.113","2:11.870","8","21","5","147","15","1","31","Great Plains","3807","3868","18","230","18","251","IMSA Sportscar Championship","55","0","147"
"3","109","BMW M8 GTE","100","GTE Class","97034","97034","Corey Errol Slade","6","1","0","Running","-37.224","0","","2:15.172","2:11.711","5","21","0","137","13","1","34","Australia/NZ","5269","5291","20","499","20","499","IMSA Sportscar Championship","55","0","137"
"4","109","BMW M8 GTE","100","GTE Class","249916","249916","Fernando Borda","5","3","0","Running","-41.291","0","","2:15.366","2:11.871","8","21","12","127","11","1","24","Hispanoamérica","3835","3870","18","232","18","228","IMSA Sportscar Championship","55","0","127"
"5","102","Porsche 911 RSR","100","GTE Class","341052","341052","Justin Rehm","7","5","0","Running","-45.741","0","","2:15.578","2:12.175","7","21","2","117","9","2","15","Canada","3118","3158","17","170","18","267","IMSA Sportscar Championship","55","0","117"
"6","102","Porsche 911 RSR","100","GTE Class","267086","267086","Andrés Mora","8","10","0","Running","-59.438","0","","2:16.230","2:12.598","7","21","8","107","7","2","24","Hispanoamérica","2243","2296","14","230","14","253","IMSA Sportscar Championship","55","0","107"
"7","93","Ferrari 488 GTE","100","GTE Class","348537","348537","Luciano Santos F","12","16","0","Running","-1:18.137","0","","2:17.120","2:12.891","12","21","9","98","5","3","45","Brazil","1790","1845","18","273","18","272","IMSA Sportscar Championship","55","0","98"
"8","93","Ferrari 488 GTE","100","GTE Class","329359","329359","Raphael Roques","10","11","0","Running","-1:19.172","0","","2:17.170","2:12.512","8","21","9","88","3","3","15","Canada","2036","2070","14","243","14","260","IMSA Sportscar Championship","55","0","88"
"9","109","BMW M8 GTE","100","GTE Class","180414","180414","Arturo Amro","9","2","0","Running","-1:25.218","0","","2:17.541","2:12.736","10","21","13","78","1","1","34","Australia/NZ","4127","4095","19","343","19","320","IMSA Sportscar Championship","55","0","78"
"10","93","Ferrari 488 GTE","100","GTE Class","364451","364451","Chris Slaymaker","13","18","0","Running","-1:49.858","0","","2:18.631","2:14.044","5","21","15","68","0","4","15","Canada","1673","1695","11","357","11","353","IMSA Sportscar Championship","55","0","68"
"11","93","Ferrari 488 GTE","100","GTE Class","40205","40205","Jim Ray","16","9","0","Running","-1 L","0","","2:20.151","2:14.197","9","20","6","58","0","2","6","California Club","2405","2391","20","495","20","478","IMSA Sportscar Championship","55","0","58"
"12","73","Audi R8 LMS","473","IMSA2 GT3","108105","108105","Raymond J. Chapman","21","6","0","Running","-1 L","0","","2:21.757","2:15.754","9","20","10","80","4","2","21","Georgia","3104","3138","18","257","18","252","IMSA Sportscar Championship","45","0","80"
"13","73","Audi R8 LMS","473","IMSA2 GT3","314704","314704","Tony Watson","22","20","0","Running","-1 L","0","","2:22.585","2:15.851","4","20","12","60","2","4","22","Florida","1575","1613","18","201","18","203","IMSA Sportscar Championship","45","0","60"
"14","109","BMW M8 GTE","100","GTE Class","124352","124352","Dylan Ackart","17","12","0","Running","-1 L","0","","2:18.313","2:14.167","5","20","10","49","0","3","14","New York","1911","1901","18","209","18","216","IMSA Sportscar Championship","55","0","49"
