"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.26 8:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","3361",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","344273","344273","Martin Senyszyn","3","24","0","Running","-00.000","18","","2:01.232","1:57.904","6","23","3","89","2","3","42","DE-AT-CH","2860","2902","20","485","20","485","IMSA Sportscar Championship","60","0","89"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","277544","277544","Christopher A. Shelton","1","32","0","Running","-11.256","5","","2:01.721","1:58.750","13","23","9","44","0","3","29","Midwest","2273","2267","14","260","14","274","IMSA Sportscar Championship","60","0","44"
"3","102","Porsche 911 RSR","100","GTE Class","98921","98921","Jorge Blasco Valls","5","1","0","Running","-1:06.736","0","","2:04.133","2:00.879","3","23","14","220","18","1","38","Iberia","6841","6877","26","202","25","138","IMSA Sportscar Championship","55","0","220"
"4","102","Porsche 911 RSR","100","GTE Class","189750","189750","Jesper Drlicka","4","5","0","Running","-1:06.920","0","","2:04.142","2:00.532","2","23","15","207","16","3","30","Texas","4673","4738","15","312","15","306","IMSA Sportscar Championship","55","0","207"
"5","102","Porsche 911 RSR","100","GTE Class","306054","306054","Tony Jacobs","8","6","0","Running","-1:13.878","0","","2:04.444","2:01.009","2","23","12","195","14","2","40","Benelux","4481","4540","14","242","14","250","IMSA Sportscar Championship","55","0","195"
"6","93","Ferrari 488 GTE","100","GTE Class","118444","118444","Renan Azeredo","7","3","0","Running","-1:15.329","0","","2:04.507","2:01.039","2","23","12","183","12","1","45","Brazil","6218","6232","17","186","17","182","IMSA Sportscar Championship","55","0","183"
"7","102","Porsche 911 RSR","100","GTE Class","196141","196141","Aitor Ferradal","6","17","0","Running","-1:17.652","0","","2:04.608","2:00.896","2","23","6","171","10","2","38","Iberia","3441","3505","19","305","19","316","IMSA Sportscar Championship","55","0","171"
"8","102","Porsche 911 RSR","100","GTE Class","314974","314974","Corentin Guinez","9","9","0","Running","-1:21.614","0","","2:04.780","2:01.074","2","23","9","158","8","1","39","France","4281","4313","18","215","18","226","IMSA Sportscar Championship","55","0","158"
"9","102","Porsche 911 RSR","100","GTE Class","321146","321146","Julien Nacci","13","18","0","Running","-1:28.165","0","","2:05.065","2:01.467","2","23","13","146","6","2","39","France","3440","3482","18","204","18","205","IMSA Sportscar Championship","55","0","146"
"10","102","Porsche 911 RSR","100","GTE Class","285252","285252","Mathias Meyer","14","15","0","Running","-1:31.775","0","","2:05.222","2:01.989","8","23","6","134","4","2","42","DE-AT-CH","3560","3589","19","351","19","351","IMSA Sportscar Championship","55","0","134"
"11","102","Porsche 911 RSR","100","GTE Class","229417","229417","Gareth Messham","10","7","0","Running","-1:31.901","0","","2:05.171","2:01.858","3","23","8","122","2","1","36","UK and I","4451","4448","19","325","19","323","IMSA Sportscar Championship","55","0","122"
"12","93","Ferrari 488 GTE","100","GTE Class","248410","248410","Axel Aire","22","8","0","Running","-1:40.665","0","","2:05.608","2:02.032","13","23","9","110","0","1","39","France","4305","4295","17","165","17","179","IMSA Sportscar Championship","55","0","110"
"13","102","Porsche 911 RSR","100","GTE Class","320441","320441","Ludovic Valarcher","12","21","0","Running","-1:41.443","0","","2:05.642","2:02.028","7","23","13","97","0","2","39","France","3124","3133","20","415","19","349","IMSA Sportscar Championship","55","0","97"
"14","92","Ford GT - 2017","100","GTE Class","229722","229722","Emre Berkson","16","14","0","Running","-1:45.064","0","","2:05.799","2:02.156","2","23","6","85","0","1","1","International Club","3592","3579","18","258","18","271","IMSA Sportscar Championship","55","0","85"
"15","92","Ford GT - 2017","100","GTE Class","147146","147146","Shawn Romig","18","27","0","Running","-1:47.633","0","","2:05.911","2:02.657","5","23","2","73","0","2","18","Atlantic","2699","2698","20","461","20","473","IMSA Sportscar Championship","55","0","73"
"16","102","Porsche 911 RSR","100","GTE Class","278704","278704","Zafer Derelioglu","17","25","0","Running","-1:51.386","0","","2:05.041","2:02.186","3","23","7","61","0","3","1","International Club","2842","2828","17","139","17","167","IMSA Sportscar Championship","55","0","61"
"17","109","BMW M8 GTE","100","GTE Class","55097","55097","Phil Rose2","15","12","0","Running","-1:51.552","0","","2:06.082","2:01.904","8","23","6","48","0","2","36","UK and I","3862","3810","20","499","20","485","IMSA Sportscar Championship","55","0","48"
"18","109","BMW M8 GTE","100","GTE Class","249076","249076","Simon Schaedlich","20","22","0","Running","-1 L","0","","2:06.833","2:02.267","4","22","10","36","0","2","42","DE-AT-CH","3102","3060","18","221","18","223","IMSA Sportscar Championship","55","0","36"
"19","109","BMW M8 GTE","100","GTE Class","192230","192230","Neil Middleton","19","23","0","Running","-1 L","0","","2:07.121","2:02.377","8","22","9","24","0","2","36","UK and I","3084","3032","18","226","18","233","IMSA Sportscar Championship","55","0","24"
