"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.14 10:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1461",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","263378","263378","Michael Spithill","1","9","0","Running","-00.000","26","","1:43.902","1:41.618","3","27","3","92","27","4","34","Australia/NZ","1684","1770","17","152","17","184","IMSA Sportscar Championship","55","0","92"
"2","109","BMW M8 GTE","100","GTE Class","326740","326740","Diego Castañeyra","4","4","0","Running","-00.100","1","","1:43.906","1:41.412","5","27","11","88","25","3","38","Iberia","2136","2199","18","242","18","230","IMSA Sportscar Championship","55","0","88"
"3","109","BMW M8 GTE","100","GTE Class","64972","64972","Michael Gray","5","6","0","Running","-13.592","0","","1:44.406","1:42.208","15","27","7","85","23","4","34","Australia/NZ","2013","2073","19","314","19","313","IMSA Sportscar Championship","55","0","85"
"4","102","Porsche 911 RSR","100","GTE Class","327329","327329","Alain Day","10","5","0","Running","-17.949","0","","1:44.567","1:41.561","2","27","6","81","21","3","36","UK and I","2039","2091","18","255","18","259","IMSA Sportscar Championship","55","0","81"
"5","109","BMW M8 GTE","100","GTE Class","356357","356357","Xavierr Mamucha","9","7","0","Running","-28.836","0","","1:44.970","1:42.465","2","27","10","78","19","4","42","DE-AT-CH","1755","1810","17","129","17","136","IMSA Sportscar Championship","55","0","78"
"6","109","BMW M8 GTE","100","GTE Class","93215","93215","Sebastian Murray-Wessberg","3","10","0","Running","-36.177","0","","1:45.075","1:42.386","8","27","15","74","17","4","34","Australia/NZ","1672","1723","17","153","17","135","IMSA Sportscar Championship","55","0","74"
"7","102","Porsche 911 RSR","100","GTE Class","344917","344917","Andrej Burek","8","23","0","Running","-52.731","0","","1:45.855","1:42.721","2","27","13","71","15","4","46","Central-Eastern Europe","1154","1222","18","227","18","210","IMSA Sportscar Championship","55","0","71"
"8","93","Ferrari 488 GTE","100","GTE Class","203855","203855","Adam Gardner2","2","3","0","Running","-1:01.630","0","","1:46.185","1:42.191","20","27","7","68","13","3","34","Australia/NZ","2136","2156","18","248","18","249","IMSA Sportscar Championship","55","0","68"
"9","93","Ferrari 488 GTE","100","GTE Class","299800","299800","Jhonathan Barrera","7","2","0","Running","-1:10.593","0","","1:46.517","1:41.892","2","27","14","64","11","3","24","Hispanoamérica","2136","2149","20","425","19","348","IMSA Sportscar Championship","55","0","64"
"10","102","Porsche 911 RSR","100","GTE Class","236915","236915","Nate Lee","13","1","0","Running","-1:13.379","0","","1:44.880","1:42.367","4","27","8","61","9","3","34","Australia/NZ","2211","2214","18","235","18","236","IMSA Sportscar Championship","55","0","61"
"11","93","Ferrari 488 GTE","100","GTE Class","351573","351573","Alex Couzens","12","11","0","Running","-1:27.639","0","","1:45.638","1:42.328","10","27","7","57","7","6","36","UK and I","1589","1608","11","342","11","350","IMSA Sportscar Championship","55","0","57"
"12","109","BMW M8 GTE","100","GTE Class","326817","326817","Johannes Dobbek","18","17","0","Running","-1 L","0","","1:48.204","1:43.791","12","26","14","54","5","6","42","DE-AT-CH","1371","1392","19","328","18","256","IMSA Sportscar Championship","55","0","54"
"13","93","Ferrari 488 GTE","100","GTE Class","56581","56581","Carlos Blanco Lafuente","21","18","0","Running","-1 L","0","","1:48.552","1:44.001","10","26","9","51","3","6","38","Iberia","1361","1376","18","221","18","220","IMSA Sportscar Championship","55","0","51"
"14","92","Ford GT - 2017","100","GTE Class","349831","349831","Vincent Uhlig","22","27","0","Running","-1 L","0","","1:48.777","1:44.294","10","26","7","47","1","10","42","DE-AT-CH","778","817","11","343","11","350","IMSA Sportscar Championship","55","0","47"
"15","102","Porsche 911 RSR","100","GTE Class","65770","65770","Steve Lober","26","25","0","Running","-1 L","0","","1:50.208","1:44.345","21","26","13","44","0","4","42","DE-AT-CH","1120","1132","17","149","17","138","IMSA Sportscar Championship","55","0","44"
"16","93","Ferrari 488 GTE","100","GTE Class","337846","337846","Diego Muiño Iglesias","25","24","0","Running","-1 L","0","","1:46.777","1:42.556","15","26","6","40","0","7","38","Iberia","1132","1137","11","335","11","344","IMSA Sportscar Championship","55","0","40"
"17","109","BMW M8 GTE","100","GTE Class","308957","308957","Joshua Andrew","15","21","32","Disconnected","-2 L","0","","1:48.302","1:43.613","2","25","18","37","0","7","34","Australia/NZ","1236","1229","13","178","13","158","IMSA Sportscar Championship","55","0","37"
