"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.15 10:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","2538",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","258728","258728","Michele Costantini","1","3","0","Running","-00.000","24","","1:54.322","1:51.713","3","24","2","119","1","1","41","Italy","5893","5909","27","384","27","397","IMSA Sportscar Championship","60","0","119"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","55986","55986","Samuel Doecke","2","16","0","Running","-48.444","0","","1:56.340","1:53.785","2","24","3","59","0","2","34","Australia/NZ","2812","2796","19","361","19","375","IMSA Sportscar Championship","60","0","59"
"3","109","BMW M8 GTE","100","GTE Class","170472","170472","Michele Ricci","6","1","0","Running","-1:35.304","0","","1:58.293","1:55.878","11","24","10","179","29","1","41","Italy","6694","6723","26","245","26","228","IMSA Sportscar Championship","55","0","179"
"4","109","BMW M8 GTE","100","GTE Class","264193","264193","Corey J Ott","7","6","0","Running","-1:38.512","0","","1:58.426","1:56.225","2","24","5","172","27","1","34","Australia/NZ","4847","4897","19","330","19","340","IMSA Sportscar Championship","55","0","172"
"5","109","BMW M8 GTE","100","GTE Class","107253","107253","Matteo Ugolotti","5","4","0","Running","-1:43.300","0","","1:58.626","1:55.613","5","24","11","166","25","1","41","Italy","5856","5883","18","272","18","260","IMSA Sportscar Championship","55","0","166"
"6","109","BMW M8 GTE","100","GTE Class","31941","31941","Adam Briggs","12","8","0","Running","-1:47.573","0","","1:58.804","1:56.456","3","24","2","160","23","1","34","Australia/NZ","4784","4822","20","499","20","499","IMSA Sportscar Championship","55","0","160"
"7","109","BMW M8 GTE","100","GTE Class","157620","157620","Miika Haapanen","4","2","0","Running","-1:48.570","0","","1:58.846","1:55.427","2","24","5","154","21","1","44","Finland","5967","5979","27","360","27","354","IMSA Sportscar Championship","55","0","154"
"8","109","BMW M8 GTE","100","GTE Class","295817","295817","Marco Jager","16","7","0","Running","-1:52.495","0","","1:59.009","1:56.448","3","24","3","148","19","1","42","DE-AT-CH","4790","4814","19","332","19","349","IMSA Sportscar Championship","55","0","148"
"9","109","BMW M8 GTE","100","GTE Class","216941","216941","Aitor Lejarraga","17","9","0","Running","-1:57.576","0","","1:59.220","1:56.518","5","24","9","141","17","1","38","Iberia","3776","3814","18","231","18","237","IMSA Sportscar Championship","55","0","141"
"10","109","BMW M8 GTE","100","GTE Class","309198","309198","Salvatore Gottuso","9","12","0","Running","-1 L","0","","1:59.384","1:56.800","7","23","2","135","15","2","41","Italy","3234","3279","19","326","19","346","IMSA Sportscar Championship","55","0","135"
"11","109","BMW M8 GTE","100","GTE Class","172277","172277","Martin Hamann","21","11","0","Running","-1 L","0","","1:59.926","1:56.857","5","23","3","129","13","2","42","DE-AT-CH","3381","3415","20","464","20","467","IMSA Sportscar Championship","55","0","129"
"12","102","Porsche 911 RSR","100","GTE Class","264122","264122","Robert Delaude","8","14","0","Running","-1 L","0","","2:00.130","1:57.192","5","23","10","123","11","2","39","France","2978","3016","20","447","20","423","IMSA Sportscar Championship","55","0","123"
"13","102","Porsche 911 RSR","100","GTE Class","217104","217104","Maximus Washington","14","20","0","Running","-1 L","0","","2:00.404","1:56.852","5","23","5","117","9","2","34","Australia/NZ","2404","2451","15","302","15","320","IMSA Sportscar Championship","55","0","117"
"14","109","BMW M8 GTE","100","GTE Class","313347","313347","Alexander Lange","29","15","0","Running","-1 L","0","","2:00.416","1:57.050","8","23","14","111","7","2","42","DE-AT-CH","2832","2860","15","352","15","336","IMSA Sportscar Championship","55","0","111"
"15","102","Porsche 911 RSR","100","GTE Class","310719","310719","julien Sales","24","23","0","Running","-1 L","0","","2:01.003","1:57.632","6","23","10","104","5","3","39","France","2222","2261","18","273","18","262","IMSA Sportscar Championship","55","0","104"
"16","102","Porsche 911 RSR","100","GTE Class","78642","78642","Steve J Reed","22","32","0","Running","-1 L","0","","2:01.375","1:58.400","9","23","7","98","3","3","34","Australia/NZ","1800","1845","15","367","15","370","IMSA Sportscar Championship","55","0","98"
"17","109","BMW M8 GTE","100","GTE Class","143169","143169","Joel Mangnall","27","31","0","Running","-1 L","0","","2:01.849","1:57.815","3","23","11","92","1","4","34","Australia/NZ","1825","1863","19","367","19","342","IMSA Sportscar Championship","55","0","92"
"18","93","Ferrari 488 GTE","100","GTE Class","318268","318268","Stephan Erdmann","23","27","0","Running","-1 L","0","","2:01.882","1:57.827","8","23","2","86","0","3","42","DE-AT-CH","2037","2062","19","343","19","362","IMSA Sportscar Championship","55","0","86"
"19","102","Porsche 911 RSR","100","GTE Class","228342","228342","Heath Dickson","30","21","0","Running","-1 L","0","","2:02.078","1:57.952","7","23","6","80","0","3","34","Australia/NZ","2371","2379","18","262","18","271","IMSA Sportscar Championship","55","0","80"
"20","109","BMW M8 GTE","100","GTE Class","200203","200203","Mario Civera","28","26","0","Running","-1 L","0","","2:02.241","1:58.655","4","23","12","74","0","3","38","Iberia","2095","2105","18","272","18","254","IMSA Sportscar Championship","55","0","74"
"21","93","Ferrari 488 GTE","100","GTE Class","301620","301620","David Mulhall","32","30","0","Running","-1 L","0","","2:02.766","1:57.943","7","23","16","67","0","3","34","Australia/NZ","1895","1904","14","256","14","246","IMSA Sportscar Championship","55","0","67"
"22","109","BMW M8 GTE","100","GTE Class","329120","329120","Luccas Bernardo","31","25","32","Disconnected","-2 L","0","","2:00.742","1:57.206","6","22","18","61","0","3","45","Brazil","2175","2170","14","239","14","228","IMSA Sportscar Championship","55","0","61"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","167319","167319","Evaristo Gonzalez Ruiz","36","29","0","Running","-2 L","0","","2:06.016","2:01.520","18","22","4","72","6","4","38","Iberia","1902","1962","19","353","19","360","IMSA Sportscar Championship","45","0","72"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","45130","45130","Bill Krause","34","36","0","Running","-2 L","0","","2:06.346","2:01.985","7","22","6","60","4","5","14","New York","1348","1402","19","310","19","317","IMSA Sportscar Championship","45","0","60"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","355196","355196","Niels Sax","39","35","0","Running","-2 L","0","","2:08.783","2:02.911","21","22","6","48","2","7","40","Benelux","1389","1413","10","292","11","355","IMSA Sportscar Championship","45","0","48"
"26","109","BMW M8 GTE","100","GTE Class","104438","104438","Govand Keanie","3","5","0","Running","-3 L","0","","1:58.936","1:56.136","9","21","15","55","0","1","40","Benelux","5126","5045","11","363","11","353","IMSA Sportscar Championship","55","0","55"
"27","72","Mercedes AMG GT3","473","IMSA2 GT3","352896","352896","Jason Hunter4","38","39","0","Running","-3 L","0","","2:11.803","2:03.301","6","21","8","36","0","9","34","Australia/NZ","571","614","15","356","15","356","IMSA Sportscar Championship","45","0","36"
"28","72","Mercedes AMG GT3","473","IMSA2 GT3","289118","289118","Shane V Powell","35","37","0","Running","-4 L","0","","2:07.529","2:02.066","5","20","4","24","0","5","36","UK and I","1264","1237","11","331","11","350","IMSA Sportscar Championship","45","0","24"
"29","109","BMW M8 GTE","100","GTE Class","297175","297175","Andy Wong","18","33","32","Disconnected","-5 L","0","","2:02.087","1:57.991","8","19","11","49","0","3","47","Asia","1732","1727","17","190","17","179","IMSA Sportscar Championship","55","0","49"
"30","109","BMW M8 GTE","100","GTE Class","205404","205404","Phillip Morton","13","10","0","Running","-7 L","0","","2:55.627","1:57.439","6","17","12","43","0","1","34","Australia/NZ","3762","3695","19","351","19","322","IMSA Sportscar Championship","55","0","43"
"31","109","BMW M8 GTE","100","GTE Class","313376","313376","manuel De Vasconcelos","19","28","0","Running","-7 L","0","","2:45.453","1:57.882","4","17","15","37","0","3","36","UK and I","1979","1953","19","330","18","253","IMSA Sportscar Championship","55","0","37"
"32","109","BMW M8 GTE","100","GTE Class","340905","340905","Olivier Virolle","20","22","32","Disconnected","-13 L","0","","2:01.099","1:58.189","5","11","8","30","0","2","39","France","2284","2242","19","376","19","349","IMSA Sportscar Championship","55","0","30"
"33","73","Audi R8 LMS","473","IMSA2 GT3","280840","280840","Keegan H Sutton-Baker","37","34","32","Disconnected","-15 L","0","","2:17.716","2:04.181","4","9","13","12","0","4","34","Australia/NZ","1618","1547","10","268","10","254","IMSA Sportscar Championship","45","0","12"
"34","109","BMW M8 GTE","100","GTE Class","202398","202398","Juan Aragones","26","17","32","Disconnected","-17 L","0","","2:02.289","1:57.442","3","7","4","24","0","2","38","Iberia","2683","2624","20","435","20","425","IMSA Sportscar Championship","55","0","24"
"35","109","BMW M8 GTE","100","GTE Class","29180","29180","Jari Tallgren","11","19","32","Disconnected","-17 L","0","","2:03.488","1:58.066","4","7","5","18","0","2","44","Finland","2603","2540","18","293","18","279","IMSA Sportscar Championship","55","0","18"
"36","102","Porsche 911 RSR","100","GTE Class","356820","356820","Csaba Csenge","10","18","32","Disconnected","-20 L","0","","00.000","","","4","12","12","0","2","36","UK and I","2660","2588","15","313","14","245","IMSA Sportscar Championship","55","0","12"
"37","102","Porsche 911 RSR","100","GTE Class","256379","256379","Patrick Miedzianowski","25","24","32","Disconnected","-23 L","0","","2:20.324","","","1","5","6","0","3","42","DE-AT-CH","2216","2151","14","276","14","262","IMSA Sportscar Championship","55","0","6"
"38","93","Ferrari 488 GTE","100","GTE Class","84104","84104","Marco Testani","15","13","32","Disconnected","-24 L","0","","00.000","","","0","4","0","0","2","41","Italy","3202","3103","18","259","18","244","IMSA Sportscar Championship","55","0","0"
"39","72","Mercedes AMG GT3","473","IMSA2 GT3","294012","294012","Scott Mackay","33","38","32","Disconnected","-24 L","0","","00.000","","","0","5","0","0","6","34","Australia/NZ","1262","1179","10","237","10","230","IMSA Sportscar Championship","45","0","0"
