"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.24 6:45 AM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1801",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","145129","145129","Tyler Macon","2","7","0","Running","-00.000","19","","2:02.152","1:59.190","10","23","8","90","1","3","32","West","2477","2528","19","346","19","337","IMSA Sportscar Championship","60","0","90"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","264792","264792","Robert Lewis3","1","6","0","Running","-14.907","4","","2:02.800","1:59.223","2","23","6","45","0","3","6","California Club","2573","2522","20","445","20","436","IMSA Sportscar Championship","60","0","45"
"3","93","Ferrari 488 GTE","100","GTE Class","345722","345722","Kaden Bihn","4","4","0","Running","-1:24.876","0","","2:05.842","2:03.132","5","23","5","107","19","2","14","New York","2892","2952","19","333","19","343","IMSA Sportscar Championship","55","0","107"
"4","93","Ferrari 488 GTE","100","GTE Class","248499","248499","Ville Ruola","3","1","0","Running","-1:25.220","0","","2:05.857","2:03.036","2","23","8","101","17","1","44","Finland","4321","4344","20","447","20","433","IMSA Sportscar Championship","55","0","101"
"5","102","Porsche 911 RSR","100","GTE Class","282321","282321","Johnny Liu","5","2","0","Running","-2:00.336","0","","2:07.753","2:04.151","8","23","9","95","15","2","6","California Club","3207","3240","19","342","19","331","IMSA Sportscar Championship","55","0","95"
"6","93","Ferrari 488 GTE","100","GTE Class","334739","334739","Trevor Herne","6","13","0","Running","-2:06.885","0","","2:07.669","2:03.667","13","23","3","90","13","3","34","Australia/NZ","1961","2018","15","369","15","387","IMSA Sportscar Championship","55","0","90"
"7","109","BMW M8 GTE","100","GTE Class","87289","87289","Coppitters Laurent","14","8","0","Running","-1 L","0","","2:08.239","2:04.813","9","22","12","84","11","2","40","Benelux","2389","2423","18","258","18","245","IMSA Sportscar Championship","55","0","84"
"8","102","Porsche 911 RSR","100","GTE Class","358492","358492","Dylan Archer","12","18","0","Running","-1 L","0","","2:08.280","2:04.768","13","22","5","78","9","5","30","Texas","1352","1413","10","234","10","267","IMSA Sportscar Championship","55","0","78"
"9","93","Ferrari 488 GTE","100","GTE Class","299800","299800","Jhonathan Barrera","9","14","0","Running","-1 L","0","","2:08.709","2:04.582","22","22","9","73","7","3","24","Hispanoamérica","1947","1975","20","443","20","424","IMSA Sportscar Championship","55","0","73"
"10","109","BMW M8 GTE","100","GTE Class","17111","17111","Jaron Mott","10","15","0","Running","-1 L","0","","2:08.583","2:03.768","12","22","11","67","5","4","34","Australia/NZ","1629","1658","14","261","14","266","IMSA Sportscar Championship","55","0","67"
"11","109","BMW M8 GTE","100","GTE Class","303301","303301","Rob Carmichael","15","12","0","Running","-1 L","0","","2:09.522","2:05.682","2","22","16","61","3","3","34","Australia/NZ","2082","2085","18","238","18","217","IMSA Sportscar Championship","55","0","61"
"12","109","BMW M8 GTE","100","GTE Class","369655","369655","Thomas Doisy","18","19","0","Running","-1 L","0","","2:09.913","2:05.395","12","22","14","56","1","5","39","France","1283","1307","11","320","11","323","IMSA Sportscar Championship","55","0","56"
"13","102","Porsche 911 RSR","100","GTE Class","254472","254472","Albino Guani","17","22","0","Running","-1 L","0","","2:10.161","2:06.062","9","22","3","50","0","5","41","Italy","1214","1231","11","341","11","366","IMSA Sportscar Championship","55","0","50"
"14","102","Porsche 911 RSR","100","GTE Class","314435","314435","Shane Stiles","19","25","0","Running","-1 L","0","","2:12.232","2:06.464","5","22","3","45","0","9","34","Australia/NZ","644","680","11","337","11","360","IMSA Sportscar Championship","55","0","45"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","142196","142196","Dirk Wiemann","23","3","0","Running","-1 L","0","","2:12.525","2:07.294","4","22","2","86","3","2","42","DE-AT-CH","2927","2967","20","448","20","458","IMSA Sportscar Championship","45","0","86"
"16","102","Porsche 911 RSR","100","GTE Class","369944","369944","Kaspar Hartley","20","17","0","Running","-2 L","0","","2:14.589","2:08.018","6","21","20","39","0","4","34","Australia/NZ","1425","1413","11","344","11","330","IMSA Sportscar Championship","55","0","39"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","357599","357599","Alex Baker4","24","21","0","Running","-2 L","0","","2:16.352","2:10.005","10","21","11","57","1","8","6","California Club","1205","1254","10","271","10","279","IMSA Sportscar Championship","45","0","57"
"18","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","8","5","0","Running","-6 L","0","","2:53.587","2:04.256","11","17","7","33","0","3","30","Texas","2583","2522","18","265","18","263","IMSA Sportscar Championship","55","0","33"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","69289","69289","Ryan Bell","25","24","32","Disconnected","-7 L","0","","2:14.347","2:09.875","10","16","10","28","0","4","34","Australia/NZ","1153","1154","14","227","14","229","IMSA Sportscar Championship","45","0","28"
"20","109","BMW M8 GTE","100","GTE Class","223067","223067","Alexander Toepfer","13","16","0","Running","-7 L","0","","2:58.272","2:05.293","6","16","9","28","0","5","42","DE-AT-CH","1445","1413","19","352","19","333","IMSA Sportscar Championship","55","0","28"
"21","93","Ferrari 488 GTE","100","GTE Class","273246","273246","Marc Antonucci","16","23","32","Disconnected","-15 L","0","","2:11.887","2:07.017","7","8","12","22","0","4","15","Canada","1192","1161","18","236","18","207","IMSA Sportscar Championship","55","0","22"
"22","93","Ferrari 488 GTE","100","GTE Class","225827","225827","Taylor Lane","11","10","32","Disconnected","-18 L","0","","2:07.533","2:03.419","4","5","6","16","0","4","36","UK and I","2223","2143","18","263","18","244","IMSA Sportscar Championship","55","0","16"
"23","109","BMW M8 GTE","100","GTE Class","22075","22075","Colin Gorton","21","20","32","Disconnected","-18 L","0","","2:13.671","2:07.641","5","5","5","11","0","7","34","Australia/NZ","1277","1222","14","286","14","278","IMSA Sportscar Championship","55","0","11"
"24","102","Porsche 911 RSR","100","GTE Class","338421","338421","Mathew Grubba","22","26","32","Disconnected","-18 L","0","","2:18.577","2:09.198","2","5","5","5","0","7","34","Australia/NZ","593","565","10","259","10","256","IMSA Sportscar Championship","55","0","5"
"25","109","BMW M8 GTE","100","GTE Class","250676","250676","Coby Jones","7","11","32","Disconnected","-21 L","0","","2:25.229","","","2","8","2","0","4","34","Australia/NZ","2108","2002","13","120","13","110","IMSA Sportscar Championship","55","0","2"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","264402","264402","Shane Hunter","26","9","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","3","15","Canada","2282","2192","18","260","18","260","IMSA Sportscar Championship","45","0","0"
