"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.21 2:45 AM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","2460",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","196965","196965","Cameron Dance","1","7","0","Running","-00.000","27","","1:42.534","1:40.152","2","27","5","104","4","1","34","Australia/NZ","4409","4437","19","329","19","332","IMSA Sportscar Championship","60","0","104"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","251691","251691","Andrew Faryniarz","2","19","0","Running","-44.227","0","","1:44.172","1:41.123","16","27","3","78","2","2","12","New England","2714","2738","20","499","20","499","IMSA Sportscar Championship","60","0","78"
"3","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","264792","264792","Robert Lewis3","3","21","0","Running","-1:14.993","0","","1:45.312","1:41.294","3","27","4","52","0","3","6","California Club","2373","2367","20","419","20","421","IMSA Sportscar Championship","60","0","52"
"4","109","BMW M8 GTE","100","GTE Class","295407","295407","Dominic Ollivierre","9","4","0","Running","-1:24.219","0","","1:45.653","1:43.359","3","27","4","226","16","1","22","Florida","5023","5094","18","243","18","260","IMSA Sportscar Championship","55","0","226"
"5","109","BMW M8 GTE","100","GTE Class","97389","97389","Bruno Asturi","11","3","0","Running","-1:28.185","0","","1:45.800","1:43.264","2","27","7","211","14","1","24","Hispanoamérica","5274","5328","18","238","18","242","IMSA Sportscar Championship","55","0","211"
"6","109","BMW M8 GTE","100","GTE Class","326047","326047","Álvaro Muñiz Mora","12","8","0","Running","-1:33.425","0","","1:45.994","1:43.679","3","27","12","197","12","1","38","Iberia","4209","4276","18","214","18","207","IMSA Sportscar Championship","55","0","197"
"7","102","Porsche 911 RSR","100","GTE Class","361436","361436","Nistoran Correia","6","10","0","Running","-1:36.965","0","","1:46.125","1:43.461","3","27","12","183","10","1","38","Iberia","3831","3895","13","143","13","154","IMSA Sportscar Championship","55","0","183"
"8","109","BMW M8 GTE","100","GTE Class","207427","207427","Robert L Harris","13","6","0","Running","-1:54.565","0","","1:46.777","1:43.435","2","27","12","169","8","1","31","Great Plains","4597","4631","20","493","20","442","IMSA Sportscar Championship","55","0","169"
"9","109","BMW M8 GTE","100","GTE Class","132829","132829","Andres Espinoza","14","13","0","Running","-1:59.547","0","","1:46.961","1:43.884","10","27","5","155","6","2","1","International Club","3621","3667","19","358","19","358","IMSA Sportscar Championship","55","0","155"
"10","102","Porsche 911 RSR","100","GTE Class","214826","214826","Jorge A Flores","10","5","0","Running","-1 L","0","","1:46.523","1:43.590","2","26","5","141","4","1","24","Hispanoamérica","4920","4923","19","387","19","381","IMSA Sportscar Championship","55","0","141"
