"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.14 12:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","2727",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","301780","301780","Brandon Kindell","1","29","0","Running","-00.000","22","","1:56.863","1:54.527","11","24","6","69","2","3","31","Great Plains","1763","1819","19","341","19","344","IMSA Sportscar Championship","60","0","69"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","52149","52149","Plinio Ferreira","2","25","0","Running","-12.951","0","","1:57.402","1:54.405","8","24","5","34","0","3","45","Brazil","2273","2247","10","271","11","344","IMSA Sportscar Championship","60","0","34"
"3","109","BMW M8 GTE","100","GTE Class","47751","47751","Alex Arana","4","1","0","Running","-15.336","2","","1:57.501","1:55.060","5","24","0","204","20","1","38","Iberia","8767","8783","20","498","20","499","IMSA Sportscar Championship","55","0","204"
"4","109","BMW M8 GTE","100","GTE Class","250776","250776","Christian Moreau","8","11","0","Running","-28.533","0","","1:58.051","1:55.432","2","24","12","193","18","2","15","Canada","3362","3454","20","404","19","341","IMSA Sportscar Championship","55","0","193"
"5","109","BMW M8 GTE","100","GTE Class","68539","68539","Daniel Arent Wensing","5","3","0","Running","-30.088","0","","1:58.116","1:55.586","5","24","11","183","16","1","45","Brazil","5560","5595","18","262","18","254","IMSA Sportscar Championship","55","0","183"
"6","109","BMW M8 GTE","100","GTE Class","214885","214885","Moises A Caraballo","6","4","0","Running","-32.911","0","","1:58.234","1:55.509","5","24","14","173","14","1","24","Hispanoamérica","5022","5058","18","284","18","255","IMSA Sportscar Championship","55","0","173"
"7","102","Porsche 911 RSR","100","GTE Class","203984","203984","Ale Puoti","7","8","0","Running","-33.639","0","","1:58.264","1:55.641","2","24","6","163","12","1","41","Italy","3933","3982","19","374","19","373","IMSA Sportscar Championship","55","0","163"
"8","102","Porsche 911 RSR","100","GTE Class","123075","123075","Cace Almeida","9","2","0","Running","-41.477","0","","1:58.590","1:55.653","5","24","4","153","10","1","22","Florida","5942","5943","19","345","19","356","IMSA Sportscar Championship","55","0","153"
"9","109","BMW M8 GTE","100","GTE Class","242211","242211","Flavio A Xavier","12","7","0","Running","-46.245","0","","1:58.789","1:56.032","3","24","5","142","8","1","45","Brazil","4778","4790","18","246","18","266","IMSA Sportscar Championship","55","0","142"
"10","93","Ferrari 488 GTE","100","GTE Class","233699","233699","Milo Linford","18","20","0","Running","-1:13.503","0","","1:59.924","1:56.929","14","24","7","132","6","2","36","UK and I","2480","2538","19","309","19","314","IMSA Sportscar Championship","55","0","132"
"11","109","BMW M8 GTE","100","GTE Class","276806","276806","Julian Niederhagen","15","12","0","Running","-1:13.525","0","","1:59.925","1:56.759","12","24","16","122","4","2","42","DE-AT-CH","3328","3354","18","225","18","210","IMSA Sportscar Championship","55","0","122"
"12","102","Porsche 911 RSR","100","GTE Class","169799","169799","Mark Schindel","19","13","0","Running","-1:17.402","0","","2:00.087","1:57.210","3","24","16","112","2","2","29","Midwest","3118","3140","19","309","18","243","IMSA Sportscar Championship","55","0","112"
"13","93","Ferrari 488 GTE","100","GTE Class","82835","82835","Paulo Martins","13","24","0","Running","-1:20.740","0","","2:00.226","1:56.900","7","24","9","102","0","3","38","Iberia","2341","2374","18","228","18","236","IMSA Sportscar Championship","55","0","102"
"14","102","Porsche 911 RSR","100","GTE Class","32720","32720","Julien Griffiths","23","14","0","Running","-1:23.943","0","","2:00.359","1:56.868","18","24","14","91","0","2","39","France","3080","3084","17","183","17","169","IMSA Sportscar Championship","55","0","91"
"15","102","Porsche 911 RSR","100","GTE Class","301640","301640","João Di Gregorio","16","19","0","Running","-1:26.261","0","","2:00.456","1:56.387","7","24","12","81","0","2","45","Brazil","2525","2534","19","333","19","316","IMSA Sportscar Championship","55","0","81"
"16","109","BMW M8 GTE","100","GTE Class","233261","233261","Thomas Hinss","22","10","0","Running","-1:27.575","0","","2:00.511","1:56.466","15","24","9","71","0","1","34","Australia/NZ","3839","3806","19","379","19","358","IMSA Sportscar Championship","55","0","71"
"17","102","Porsche 911 RSR","100","GTE Class","295130","295130","Gregorio Buscemi","20","21","0","Running","-1:27.649","0","","2:00.514","1:56.986","9","24","7","61","0","2","41","Italy","2467","2459","19","364","19","359","IMSA Sportscar Championship","55","0","61"
"18","93","Ferrari 488 GTE","100","GTE Class","169439","169439","Mark Akira Watanabe","24","22","0","Running","-1:34.674","0","","2:00.806","1:57.038","10","24","6","51","0","2","45","Brazil","2427","2411","14","269","14","288","IMSA Sportscar Championship","55","0","51"
