"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.27 12:45 AM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1371",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","321752","321752","Rafael Luz","11","4","0","Running","-00.000","6","","2:06.431","2:03.345","4","22","6","88","39","4","45","Brazil","1892","1967","18","211","18","231","IMSA Sportscar Championship","55","0","88"
"2","109","BMW M8 GTE","100","GTE Class","336373","336373","Daniel Handover","2","9","0","Running","-03.456","16","","2:06.588","2:02.394","2","22","13","85","37","4","36","UK and I","1809","1882","17","146","17","149","IMSA Sportscar Championship","55","0","85"
"3","93","Ferrari 488 GTE","100","GTE Class","33668","33668","Keith Harrelson","14","15","0","Running","-15.695","0","","2:07.215","2:03.582","4","22","15","83","35","4","25","Carolina","1553","1631","15","352","15","336","IMSA Sportscar Championship","55","0","83"
"4","93","Ferrari 488 GTE","100","GTE Class","313306","313306","Kentaro Matsumura","7","11","0","Running","-16.985","0","","2:07.203","2:03.195","11","22","7","81","33","2","47","Asia","1628","1698","17","162","17","185","IMSA Sportscar Championship","55","0","81"
"5","93","Ferrari 488 GTE","100","GTE Class","108882","108882","Christopher Kempa","6","8","0","Running","-27.173","0","","2:07.666","2:03.522","19","22","11","78","31","3","31","Great Plains","1759","1819","11","354","11","358","IMSA Sportscar Championship","55","0","78"
"6","93","Ferrari 488 GTE","100","GTE Class","292756","292756","Arthur Delamano","15","22","0","Running","-28.055","0","","2:07.706","2:04.151","12","22","12","76","29","4","45","Brazil","1460","1527","14","253","14","255","IMSA Sportscar Championship","55","0","76"
"7","109","BMW M8 GTE","100","GTE Class","225827","225827","Taylor Lane","31","1","0","Running","-34.381","0","","2:07.993","2:03.925","4","22","16","74","27","4","36","UK and I","2022","2063","17","154","17","140","IMSA Sportscar Championship","55","0","74"
"8","109","BMW M8 GTE","100","GTE Class","368057","368057","Linus Rupp","27","20","0","Running","-38.697","0","","2:08.189","2:04.347","22","22","6","72","25","5","42","DE-AT-CH","1438","1496","15","321","15","335","IMSA Sportscar Championship","55","0","72"
"9","102","Porsche 911 RSR","100","GTE Class","196170","196170","Robert Jesmer","17","14","0","Running","-44.308","0","","2:08.445","2:04.336","6","22","14","69","23","5","6","California Club","1577","1624","15","314","15","309","IMSA Sportscar Championship","55","0","69"
"10","109","BMW M8 GTE","100","GTE Class","364395","364395","Clinton Martin","28","30","0","Running","-53.428","0","","2:08.859","2:05.132","20","22","2","67","21","7","23","Mid-South","1155","1217","15","360","15","383","IMSA Sportscar Championship","55","0","67"
"11","109","BMW M8 GTE","100","GTE Class","285960","285960","Kaija Ruotsalainen","37","39","0","Running","-53.616","0","","2:08.867","2:04.412","13","22","5","65","19","7","44","Finland","558","652","9","172","10","255","IMSA Sportscar Championship","55","0","65"
"12","92","Ford GT - 2017","100","GTE Class","364531","364531","Derek Storch","13","12","0","Running","-1:01.393","0","","2:09.221","2:05.764","19","22","8","63","17","5","31","Great Plains","1624","1654","15","328","15","334","IMSA Sportscar Championship","55","0","63"
"13","102","Porsche 911 RSR","100","GTE Class","325098","325098","Gregory Armstrong","22","23","0","Running","-1:04.366","0","","2:09.356","2:04.610","6","22","14","60","15","5","32","West","1400","1435","18","219","18","211","IMSA Sportscar Championship","55","0","60"
"14","102","Porsche 911 RSR","100","GTE Class","185159","185159","Lawrence Coleman","30","26","0","Running","-1:09.000","0","","2:09.566","2:05.369","21","22","6","58","13","5","22","Florida","1261","1298","20","428","20","423","IMSA Sportscar Championship","55","0","58"
"15","93","Ferrari 488 GTE","100","GTE Class","294039","294039","Tiago Cardozo","21","19","0","Running","-1:09.866","0","","2:09.606","2:05.111","11","22","13","56","11","5","45","Brazil","1518","1538","17","182","17","170","IMSA Sportscar Championship","55","0","56"
"16","109","BMW M8 GTE","100","GTE Class","322626","322626","Lucas Bonna Fávaro","23","36","0","Running","-1:25.381","0","","2:10.311","2:04.704","12","22","14","54","9","4","45","Brazil","902","948","9","199","10","252","IMSA Sportscar Championship","55","0","54"
"17","109","BMW M8 GTE","100","GTE Class","280146","280146","Raul Monraba","5","6","0","Running","-1:40.055","0","","2:04.625","2:03.225","6","22","16","51","7","4","38","Iberia","1880","1877","18","252","18","224","IMSA Sportscar Championship","55","0","51"
"18","109","BMW M8 GTE","100","GTE Class","217505","217505","Zachary Routhier","24","16","29","Disqualified","-1:40.783","0","","2:11.011","2:05.243","8","22","20","49","5","7","32","West","1553","1556","14","263","14","242","IMSA Sportscar Championship","55","0","49"
"19","102","Porsche 911 RSR","100","GTE Class","351441","351441","Waqid Janjua","19","24","0","Running","-1:56.664","0","","2:10.764","2:04.613","5","22","13","47","3","7","30","Texas","1359","1366","11","343","11","345","IMSA Sportscar Championship","55","0","47"
"20","109","BMW M8 GTE","100","GTE Class","348904","348904","Paul Franck","35","37","0","Running","-1 L","0","","2:14.899","2:07.574","10","21","7","45","1","9","39","France","774","808","11","387","11","395","IMSA Sportscar Championship","55","0","45"
"21","102","Porsche 911 RSR","100","GTE Class","365282","365282","Yongjae Lee2","34","34","0","Running","-1 L","0","","2:16.725","2:08.804","6","21","12","42","0","7","47","Asia","960","978","15","376","15","359","IMSA Sportscar Championship","55","0","42"
"22","93","Ferrari 488 GTE","100","GTE Class","370404","370404","Luke Godeassi","20","28","29","Disqualified","-2 L","0","","2:11.530","2:04.527","16","20","17","40","0","5","34","Australia/NZ","1213","1212","10","275","10","268","IMSA Sportscar Championship","55","0","40"
"23","102","Porsche 911 RSR","100","GTE Class","362672","362672","Andy Smith7","29","32","32","Disconnected","-2 L","0","","2:12.507","2:06.189","11","20","13","38","0","7","34","Australia/NZ","1107","1108","11","306","11","310","IMSA Sportscar Championship","55","0","38"
"24","93","Ferrari 488 GTE","100","GTE Class","334739","334739","Trevor Herne","10","2","29","Disqualified","-8 L","0","","2:10.166","2:03.833","4","14","17","36","0","3","34","Australia/NZ","2018","1975","15","387","15","343","IMSA Sportscar Championship","55","0","36"
"25","109","BMW M8 GTE","100","GTE Class","187829","187829","Ethan Bass","33","21","29","Disqualified","-9 L","0","","2:12.429","2:04.969","3","13","17","33","0","2","36","UK and I","1484","1456","15","305","14","239","IMSA Sportscar Championship","55","0","33"
