"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.28 4:45 PM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","2238",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","43622","43622","John Dubets","1","8","0","Running","-00.000","38","","1:12.478","1:10.612","2","38","2","64","0","3","6","California Club","2647","2647","19","377","19","398","IMSA Sportscar Championship","60","0","64"
"2","109","BMW M8 GTE","100","GTE Class","29621","29621","Scott Heckert","4","4","0","Running","-50.482","0","","1:13.807","1:12.046","4","38","6","163","11","2","12","New England","3517","3591","14","230","14","256","IMSA Sportscar Championship","55","0","163"
"3","102","Porsche 911 RSR","100","GTE Class","360650","360650","Stephan Gruﬂ","2","12","0","Running","-58.919","0","","1:14.029","1:12.126","2","38","3","148","9","3","42","DE-AT-CH","2287","2381","14","289","15","359","IMSA Sportscar Championship","55","0","148"
"4","109","BMW M8 GTE","100","GTE Class","209768","209768","Lewis Bibby","6","13","0","Running","-1:05.503","0","","1:14.202","1:12.105","6","38","11","133","7","4","36","UK and I","2285","2362","17","174","17","176","IMSA Sportscar Championship","55","0","133"
"5","109","BMW M8 GTE","100","GTE Class","309575","309575","Teddy Leloup","12","7","0","Running","-1:05.859","0","","1:14.211","1:12.262","6","38","6","118","5","2","39","France","2668","2717","18","214","18","233","IMSA Sportscar Championship","55","0","118"
"6","109","BMW M8 GTE","100","GTE Class","243761","243761","Guillaume HESNAULT","3","6","0","Running","-1:08.666","0","","1:14.285","1:12.030","4","38","4","103","3","2","39","France","2767","2796","18","238","18","262","IMSA Sportscar Championship","55","0","103"
"7","92","Ford GT - 2017","100","GTE Class","52848","52848","Rickard Allardh","10","1","0","Running","-1:08.667","0","","1:14.285","1:12.509","27","38","1","88","1","1","43","Scandinavia","4793","4757","20","423","20","442","IMSA Sportscar Championship","55","0","88"
"8","102","Porsche 911 RSR","100","GTE Class","73261","73261","Anton pereborskiy","11","11","0","Running","-1:17.814","0","","1:14.526","1:12.323","6","38","0","74","0","2","46","Central-Eastern Europe","2468","2473","18","218","18","260","IMSA Sportscar Championship","55","0","74"
"9","93","Ferrari 488 GTE","100","GTE Class","162396","162396","Jean-Pierre Helpap","5","14","0","Running","-1 L","0","","1:14.439","1:12.512","6","37","5","59","0","3","42","DE-AT-CH","2172","2170","16","445","16","450","IMSA Sportscar Championship","55","0","59"
"10","73","Audi R8 LMS","473","IMSA2 GT3","137645","137645","Manuel Waibel","14","2","0","Running","-1 L","0","","1:14.964","1:12.913","7","37","2","90","8","1","42","DE-AT-CH","4750","4769","19","316","19","337","IMSA Sportscar Championship","45","0","90"
