"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 8:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1271",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","166240","166240","Tom Zwiers","17","9","0","Running","-00.000","6","","2:16.630","2:13.445","12","20","9","79","22","5","40","Benelux","1495","1578","14","224","14","240","IMSA Sportscar Championship","55","0","79"
"2","93","Ferrari 488 GTE","100","GTE Class","71443","71443","Dwayne Stoddart","13","1","0","Running","-09.681","0","","2:17.114","2:13.505","11","20","7","75","20","3","36","UK and I","1668","1736","14","266","14","281","IMSA Sportscar Championship","55","0","75"
"3","109","BMW M8 GTE","100","GTE Class","212022","212022","Jack D William","6","17","0","Running","-19.684","1","","2:17.615","2:14.205","18","20","10","71","18","6","34","Australia/NZ","1191","1272","15","321","15","326","IMSA Sportscar Championship","55","0","71"
"4","102","Porsche 911 RSR","100","GTE Class","263378","263378","Michael Spithill","2","6","0","Running","-20.919","0","","2:17.677","2:13.461","18","20","16","68","16","4","34","Australia/NZ","1560","1615","17","152","17","142","IMSA Sportscar Championship","55","0","68"
"5","109","BMW M8 GTE","100","GTE Class","250090","250090","Blair Walton2","4","4","0","Running","-25.081","0","","2:17.885","2:14.239","5","20","5","64","14","4","34","Australia/NZ","1568","1614","18","269","18","284","IMSA Sportscar Championship","55","0","64"
"6","92","Ford GT - 2017","100","GTE Class","175635","175635","Duarte Azeredo","18","12","0","Running","-1:02.917","0","","2:19.776","2:15.628","18","20","3","61","12","5","38","Iberia","1433","1476","19","337","19","353","IMSA Sportscar Championship","55","0","61"
"7","109","BMW M8 GTE","100","GTE Class","296267","296267","Peter van der Veer","3","5","0","Running","-1:25.273","0","","2:20.894","2:13.872","17","20","8","57","10","4","40","Benelux","1564","1593","10","215","10","244","IMSA Sportscar Championship","55","0","57"
"8","102","Porsche 911 RSR","100","GTE Class","349144","349144","georgios Papachristodoulou2","20","14","0","Running","-1:26.523","0","","2:20.956","2:15.675","18","20","5","53","8","4","42","DE-AT-CH","1345","1375","18","271","18","286","IMSA Sportscar Championship","55","0","53"
"9","102","Porsche 911 RSR","100","GTE Class","364616","364616","Corrado Benvenuto","16","8","0","Running","-1:57.891","0","","2:22.525","2:16.329","13","20","10","50","6","5","41","Italy","1509","1523","11","345","11","353","IMSA Sportscar Championship","55","0","50"
"10","93","Ferrari 488 GTE","100","GTE Class","356279","356279","Francisco Israel Medina Henriquez","11","20","0","Running","-2:04.621","0","","2:22.861","2:17.203","4","20","6","46","4","8","38","Iberia","913","949","18","252","18","267","IMSA Sportscar Championship","55","0","46"
"11","93","Ferrari 488 GTE","100","GTE Class","325008","325008","éloi THESEE","21","19","0","Running","-2 L","0","","2:18.676","2:16.069","8","18","16","43","2","7","39","France","1042","1062","14","226","14","221","IMSA Sportscar Championship","55","0","43"
"12","93","Ferrari 488 GTE","100","GTE Class","362117","362117","Marc Ivan Rodriguez Nieto","5","11","0","Running","-5 L","0","","3:13.796","2:19.040","9","15","9","39","0","5","38","Iberia","1448","1439","15","347","15","341","IMSA Sportscar Championship","55","0","39"
"13","109","BMW M8 GTE","100","GTE Class","93215","93215","Sebastian Murray-Wessberg","1","10","32","Disconnected","-6 L","13","","2:12.695","2:13.404","4","14","8","35","0","4","34","Australia/NZ","1486","1467","19","318","19","308","IMSA Sportscar Championship","55","0","35"
"14","93","Ferrari 488 GTE","100","GTE Class","284114","284114","Joakim Jansson2","19","13","29","Disqualified","-6 L","0","","2:18.278","2:13.330","9","14","17","32","0","3","43","Scandinavia","1349","1328","15","306","14","243","IMSA Sportscar Championship","55","0","32"
"15","93","Ferrari 488 GTE","100","GTE Class","248060","248060","Goran Zafirov","8","3","29","Disqualified","-6 L","0","","2:20.775","2:15.031","11","14","17","28","0","4","46","Central-Eastern Europe","1571","1531","19","313","18","234","IMSA Sportscar Championship","55","0","28"
"16","93","Ferrari 488 GTE","100","GTE Class","346147","346147","Francisco Javier Narbona Mena","14","2","29","Disqualified","-8 L","0","","2:18.039","2:14.622","8","12","17","25","0","4","38","Iberia","1535","1488","14","241","14","217","IMSA Sportscar Championship","55","0","25"
"17","93","Ferrari 488 GTE","100","GTE Class","344139","344139","William Hardman","10","16","32","Disconnected","-8 L","0","","2:21.224","2:19.175","11","12","8","21","0","5","36","UK and I","1222","1181","15","349","15","340","IMSA Sportscar Championship","55","0","21"
"18","102","Porsche 911 RSR","100","GTE Class","24549","24549","Jean-Robert Delicourt","9","15","0","Running","-11 L","0","","5:19.564","2:20.784","5","9","9","17","0","4","39","France","1227","1177","18","260","18","240","IMSA Sportscar Championship","55","0","17"
"19","109","BMW M8 GTE","100","GTE Class","261186","261186","Stephen Cugliari","22","21","32","Disconnected","-15 L","0","","2:16.533","2:15.382","4","5","16","14","0","6","12","New England","788","755","14","207","13","137","IMSA Sportscar Championship","55","0","14"
"20","93","Ferrari 488 GTE","100","GTE Class","355708","355708","Nick Westphal","15","7","32","Disconnected","-17 L","0","","2:12.125","","","3","11","10","0","4","42","DE-AT-CH","1513","1432","10","229","10","214","IMSA Sportscar Championship","55","0","10"
"21","102","Porsche 911 RSR","100","GTE Class","335317","335317","James P Ballard","12","23","32","Disconnected","-17 L","0","","2:12.414","","","3","12","7","0","9","34","Australia/NZ","435","411","9","191","9","168","IMSA Sportscar Championship","55","0","7"
"22","109","BMW M8 GTE","100","GTE Class","346296","346296","Dave Marsh","7","18","29","Disqualified","-18 L","0","","2:15.517","","","2","20","3","0","7","34","Australia/NZ","1091","1013","15","368","15","311","IMSA Sportscar Championship","55","0","3"
"23","109","BMW M8 GTE","100","GTE Class","310160","310160","Logan Gary","23","22","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","8","34","Australia/NZ","707","645","15","335","15","335","IMSA Sportscar Championship","55","0","0"
