"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 4:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","3409",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","242569","242569","Gilles Le Blanc","1","10","0","Running","-00.000","15","","2:11.907","2:08.755","2","21","7","99","3","1","15","Canada","4629","4653","16","415","16","419","IMSA Sportscar Championship","60","0","99"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","361210","361210","Daniel Pásztor","2","28","0","Running","-04.193","3","","2:12.106","2:08.381","3","21","15","66","1","2","46","Central-Eastern Europe","2878","2886","16","439","16","414","IMSA Sportscar Championship","60","0","66"
"3","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","360976","360976","Michal Jandus","3","37","0","Running","-27.581","0","","2:13.220","2:09.845","6","21","7","33","0","4","46","Central-Eastern Europe","1653","1646","14","242","14","261","IMSA Sportscar Championship","60","0","33"
"4","102","Porsche 911 RSR","100","GTE Class","194657","194657","Marc Perez","6","1","0","Running","-43.853","3","","2:13.995","2:11.109","3","21","5","259","20","1","38","Iberia","7904","7938","27","320","27","323","IMSA Sportscar Championship","55","0","259"
"5","109","BMW M8 GTE","100","GTE Class","136965","136965","Ivo Howeller","7","4","0","Running","-44.545","0","","2:14.028","2:10.991","3","21","12","246","18","1","42","DE-AT-CH","6271","6322","26","221","26","204","IMSA Sportscar Championship","55","0","246"
"6","93","Ferrari 488 GTE","100","GTE Class","228865","228865","Fabrice Cornelis","8","2","0","Running","-47.392","0","","2:14.163","2:11.027","3","21","13","233","16","1","40","Benelux","6755","6788","19","320","19","302","IMSA Sportscar Championship","55","0","233"
"7","102","Porsche 911 RSR","100","GTE Class","104438","104438","Govand Keanie","5","9","0","Running","-48.323","0","","2:14.208","2:10.680","5","21","16","220","14","1","40","Benelux","4722","4786","13","105","13","129","IMSA Sportscar Championship","55","0","220"
"8","92","Ford GT - 2017","100","GTE Class","118444","118444","Renan Azeredo","9","6","0","Running","-53.971","0","","2:14.476","2:11.006","3","21","12","207","12","1","45","Brazil","5862","5892","17","148","17","156","IMSA Sportscar Championship","55","0","207"
"9","102","Porsche 911 RSR","100","GTE Class","189750","189750","Jesper Drlicka","17","14","0","Running","-58.494","0","","2:14.691","2:11.390","12","21","15","194","10","3","30","Texas","4256","4312","14","235","14","238","IMSA Sportscar Championship","55","0","194"
"10","93","Ferrari 488 GTE","100","GTE Class","228712","228712","Gerard Hendriksen2","10","5","0","Running","-1:04.859","0","","2:14.995","2:11.626","11","21","15","181","8","1","40","Benelux","6154","6159","19","385","19","339","IMSA Sportscar Championship","55","0","181"
